"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Dec 2019 19:48:28.000,286.176,8.697,1545.637347
4 Dec 2019 19:48:29.000,286.369,8.770,1540.732171
4 Dec 2019 19:48:30.000,286.563,8.843,1535.843253
4 Dec 2019 19:48:31.000,286.758,8.916,1530.970757
4 Dec 2019 19:48:32.000,286.955,8.989,1526.114849
4 Dec 2019 19:48:33.000,287.153,9.062,1521.275685
4 Dec 2019 19:48:34.000,287.353,9.136,1516.453440
4 Dec 2019 19:48:35.000,287.554,9.209,1511.648271
4 Dec 2019 19:48:36.000,287.756,9.283,1506.860353
4 Dec 2019 19:48:37.000,287.959,9.356,1502.089858
4 Dec 2019 19:48:38.000,288.164,9.430,1497.336951
4 Dec 2019 19:48:39.000,288.370,9.503,1492.601812
4 Dec 2019 19:48:40.000,288.578,9.577,1487.884608
4 Dec 2019 19:48:41.000,288.787,9.651,1483.185524
4 Dec 2019 19:48:42.000,288.997,9.725,1478.504730
4 Dec 2019 19:48:43.000,289.209,9.799,1473.842408
4 Dec 2019 19:48:44.000,289.422,9.873,1469.198744
4 Dec 2019 19:48:45.000,289.637,9.947,1464.573912
4 Dec 2019 19:48:46.000,289.853,10.021,1459.968103
4 Dec 2019 19:48:47.000,290.070,10.095,1455.381496
4 Dec 2019 19:48:48.000,290.289,10.169,1450.814285
4 Dec 2019 19:48:49.000,290.510,10.244,1446.266652
4 Dec 2019 19:48:50.000,290.732,10.318,1441.738794
4 Dec 2019 19:48:51.000,290.955,10.392,1437.230895
4 Dec 2019 19:48:52.000,291.180,10.466,1432.743155
4 Dec 2019 19:48:53.000,291.406,10.541,1428.275763
4 Dec 2019 19:48:54.000,291.634,10.615,1423.828922
4 Dec 2019 19:48:55.000,291.863,10.689,1419.402823
4 Dec 2019 19:48:56.000,292.094,10.764,1414.997671
4 Dec 2019 19:48:57.000,292.327,10.838,1410.613662
4 Dec 2019 19:48:58.000,292.561,10.912,1406.251004
4 Dec 2019 19:48:59.000,292.796,10.987,1401.909894
4 Dec 2019 19:49:00.000,293.033,11.061,1397.590545
4 Dec 2019 19:49:01.000,293.272,11.135,1393.293157
4 Dec 2019 19:49:02.000,293.512,11.210,1389.017944
4 Dec 2019 19:49:03.000,293.754,11.284,1384.765114
4 Dec 2019 19:49:04.000,293.998,11.358,1380.534875
4 Dec 2019 19:49:05.000,294.243,11.432,1376.327445
4 Dec 2019 19:49:06.000,294.489,11.506,1372.143033
4 Dec 2019 19:49:07.000,294.738,11.580,1367.981861
4 Dec 2019 19:49:08.000,294.987,11.654,1363.844142
4 Dec 2019 19:49:09.000,295.239,11.728,1359.730092
4 Dec 2019 19:49:10.000,295.492,11.802,1355.639937
4 Dec 2019 19:49:11.000,295.747,11.876,1351.573895
4 Dec 2019 19:49:12.000,296.003,11.949,1347.532186
4 Dec 2019 19:49:13.000,296.261,12.023,1343.515039
4 Dec 2019 19:49:14.000,296.521,12.096,1339.522674
4 Dec 2019 19:49:15.000,296.783,12.170,1335.555323
4 Dec 2019 19:49:16.000,297.046,12.243,1331.613211
4 Dec 2019 19:49:17.000,297.311,12.316,1327.696567
4 Dec 2019 19:49:18.000,297.577,12.389,1323.805617
4 Dec 2019 19:49:19.000,297.845,12.462,1319.940599
4 Dec 2019 19:49:20.000,298.115,12.534,1316.101743
4 Dec 2019 19:49:21.000,298.387,12.607,1312.289280
4 Dec 2019 19:49:22.000,298.660,12.679,1308.503449
4 Dec 2019 19:49:23.000,298.935,12.751,1304.744483
4 Dec 2019 19:49:24.000,299.212,12.823,1301.012620
4 Dec 2019 19:49:25.000,299.490,12.895,1297.308094
4 Dec 2019 19:49:26.000,299.771,12.967,1293.631150
4 Dec 2019 19:49:27.000,300.053,13.038,1289.982025
4 Dec 2019 19:49:28.000,300.336,13.109,1286.360958
4 Dec 2019 19:49:29.000,300.622,13.180,1282.768188
4 Dec 2019 19:49:30.000,300.909,13.251,1279.203964
4 Dec 2019 19:49:31.000,301.198,13.321,1275.668525
4 Dec 2019 19:49:32.000,301.489,13.392,1272.162115
4 Dec 2019 19:49:33.000,301.781,13.462,1268.684978
4 Dec 2019 19:49:34.000,302.075,13.531,1265.237359
4 Dec 2019 19:49:35.000,302.371,13.601,1261.819501
4 Dec 2019 19:49:36.000,302.669,13.670,1258.431655
4 Dec 2019 19:49:37.000,302.968,13.738,1255.074065
4 Dec 2019 19:49:38.000,303.270,13.807,1251.746978
4 Dec 2019 19:49:39.000,303.573,13.875,1248.450641
4 Dec 2019 19:49:40.000,303.877,13.943,1245.185301
4 Dec 2019 19:49:41.000,304.184,14.010,1241.951207
4 Dec 2019 19:49:42.000,304.492,14.077,1238.748606
4 Dec 2019 19:49:43.000,304.802,14.144,1235.577747
4 Dec 2019 19:49:44.000,305.114,14.210,1232.438877
4 Dec 2019 19:49:45.000,305.427,14.276,1229.332245
4 Dec 2019 19:49:46.000,305.743,14.341,1226.258099
4 Dec 2019 19:49:47.000,306.060,14.406,1223.216687
4 Dec 2019 19:49:48.000,306.378,14.471,1220.208256
4 Dec 2019 19:49:49.000,306.699,14.535,1217.233054
4 Dec 2019 19:49:50.000,307.021,14.599,1214.291329
4 Dec 2019 19:49:51.000,307.345,14.662,1211.383327
4 Dec 2019 19:49:52.000,307.671,14.725,1208.509295
4 Dec 2019 19:49:53.000,307.998,14.787,1205.669478
4 Dec 2019 19:49:54.000,308.327,14.849,1202.864120
4 Dec 2019 19:49:55.000,308.658,14.910,1200.093468
4 Dec 2019 19:49:56.000,308.990,14.971,1197.357764
4 Dec 2019 19:49:57.000,309.325,15.031,1194.657251
4 Dec 2019 19:49:58.000,309.660,15.091,1191.992171
4 Dec 2019 19:49:59.000,309.998,15.150,1189.362764
4 Dec 2019 19:50:00.000,310.337,15.208,1186.769271
4 Dec 2019 19:50:01.000,310.678,15.266,1184.211929
4 Dec 2019 19:50:02.000,311.020,15.323,1181.690979
4 Dec 2019 19:50:03.000,311.364,15.380,1179.206650
4 Dec 2019 19:50:04.000,311.710,15.436,1176.759181
4 Dec 2019 19:50:05.000,312.057,15.491,1174.348803
4 Dec 2019 19:50:06.000,312.406,15.546,1171.975748
4 Dec 2019 19:50:07.000,312.757,15.600,1169.640247
4 Dec 2019 19:50:08.000,313.109,15.653,1167.342524
4 Dec 2019 19:50:09.000,313.462,15.706,1165.082806
4 Dec 2019 19:50:10.000,313.818,15.758,1162.861316
4 Dec 2019 19:50:11.000,314.174,15.809,1160.678280
4 Dec 2019 19:50:12.000,314.532,15.860,1158.533912
4 Dec 2019 19:50:13.000,314.892,15.909,1156.428430
4 Dec 2019 19:50:14.000,315.253,15.958,1154.362050
4 Dec 2019 19:50:15.000,315.616,16.006,1152.334986
4 Dec 2019 19:50:16.000,315.979,16.054,1150.347443
4 Dec 2019 19:50:17.000,316.345,16.100,1148.399630
4 Dec 2019 19:50:18.000,316.712,16.146,1146.491754
4 Dec 2019 19:50:19.000,317.080,16.191,1144.624012
4 Dec 2019 19:50:20.000,317.449,16.235,1142.796607
4 Dec 2019 19:50:21.000,317.820,16.278,1141.009729
4 Dec 2019 19:50:22.000,318.192,16.321,1139.263573
4 Dec 2019 19:50:23.000,318.565,16.362,1137.558330
4 Dec 2019 19:50:24.000,318.940,16.403,1135.894181
4 Dec 2019 19:50:25.000,319.316,16.443,1134.271314
4 Dec 2019 19:50:26.000,319.693,16.482,1132.689901
4 Dec 2019 19:50:27.000,320.071,16.520,1131.150124
4 Dec 2019 19:50:28.000,320.451,16.557,1129.652149
4 Dec 2019 19:50:29.000,320.831,16.593,1128.196148
4 Dec 2019 19:50:30.000,321.213,16.628,1126.782280
4 Dec 2019 19:50:31.000,321.595,16.662,1125.410710
4 Dec 2019 19:50:32.000,321.979,16.695,1124.081590
4 Dec 2019 19:50:33.000,322.364,16.727,1122.795075
4 Dec 2019 19:50:34.000,322.750,16.758,1121.551308
4 Dec 2019 19:50:35.000,323.136,16.789,1120.350437
4 Dec 2019 19:50:36.000,323.524,16.818,1119.192600
4 Dec 2019 19:50:37.000,323.912,16.846,1118.077927
4 Dec 2019 19:50:38.000,324.302,16.873,1117.006554
4 Dec 2019 19:50:39.000,324.692,16.899,1115.978602
4 Dec 2019 19:50:40.000,325.083,16.924,1114.994195
4 Dec 2019 19:50:41.000,325.475,16.948,1114.053447
4 Dec 2019 19:50:42.000,325.868,16.971,1113.156468
4 Dec 2019 19:50:43.000,326.261,16.993,1112.303368
4 Dec 2019 19:50:44.000,326.655,17.014,1111.494246
4 Dec 2019 19:50:45.000,327.049,17.033,1110.729199
4 Dec 2019 19:50:46.000,327.444,17.052,1110.008317
4 Dec 2019 19:50:47.000,327.840,17.069,1109.331689
4 Dec 2019 19:50:48.000,328.236,17.086,1108.699395
4 Dec 2019 19:50:49.000,328.633,17.101,1108.111510
4 Dec 2019 19:50:50.000,329.030,17.115,1107.568107
4 Dec 2019 19:50:51.000,329.428,17.128,1107.069248
4 Dec 2019 19:50:52.000,329.826,17.140,1106.614998
4 Dec 2019 19:50:53.000,330.225,17.151,1106.205409
4 Dec 2019 19:50:54.000,330.623,17.161,1105.840531
4 Dec 2019 19:50:55.000,331.022,17.169,1105.520408
4 Dec 2019 19:50:56.000,331.422,17.177,1105.245079
4 Dec 2019 19:50:57.000,331.821,17.183,1105.014576
4 Dec 2019 19:50:58.000,332.221,17.188,1104.828929
4 Dec 2019 19:50:59.000,332.621,17.192,1104.688159
4 Dec 2019 19:51:00.000,333.020,17.195,1104.592280
4 Dec 2019 19:51:01.000,333.420,17.196,1104.541309
4 Dec 2019 19:51:02.000,333.820,17.197,1104.535248
4 Dec 2019 19:51:03.000,334.220,17.196,1104.574097
4 Dec 2019 19:51:04.000,334.620,17.195,1104.657853
4 Dec 2019 19:51:05.000,335.020,17.192,1104.786504
4 Dec 2019 19:51:06.000,335.420,17.188,1104.960032
4 Dec 2019 19:51:07.000,335.819,17.183,1105.178416
4 Dec 2019 19:51:08.000,336.219,17.176,1105.441629
4 Dec 2019 19:51:09.000,336.618,17.169,1105.749638
4 Dec 2019 19:51:10.000,337.017,17.160,1106.102405
4 Dec 2019 19:51:11.000,337.415,17.151,1106.499886
4 Dec 2019 19:51:12.000,337.813,17.140,1106.942031
4 Dec 2019 19:51:13.000,338.211,17.128,1107.428786
4 Dec 2019 19:51:14.000,338.609,17.115,1107.960091
4 Dec 2019 19:51:15.000,339.005,17.101,1108.535882
4 Dec 2019 19:51:16.000,339.402,17.086,1109.156086
4 Dec 2019 19:51:17.000,339.798,17.069,1109.820628
4 Dec 2019 19:51:18.000,340.193,17.052,1110.529429
4 Dec 2019 19:51:19.000,340.588,17.033,1111.282402
4 Dec 2019 19:51:20.000,340.982,17.013,1112.079454
4 Dec 2019 19:51:21.000,341.376,16.993,1112.920490
4 Dec 2019 19:51:22.000,341.769,16.971,1113.805409
4 Dec 2019 19:51:23.000,342.161,16.948,1114.734106
4 Dec 2019 19:51:24.000,342.552,16.924,1115.706467
4 Dec 2019 19:51:25.000,342.942,16.899,1116.722379
4 Dec 2019 19:51:26.000,343.332,16.873,1117.781722
4 Dec 2019 19:51:27.000,343.721,16.846,1118.884368
4 Dec 2019 19:51:28.000,344.109,16.818,1120.030188
4 Dec 2019 19:51:29.000,344.496,16.789,1121.219050
4 Dec 2019 19:51:30.000,344.882,16.759,1122.450813
4 Dec 2019 19:51:31.000,345.267,16.728,1123.725335
4 Dec 2019 19:51:32.000,345.651,16.695,1125.042468
4 Dec 2019 19:51:33.000,346.034,16.662,1126.402061
4 Dec 2019 19:51:34.000,346.416,16.628,1127.803957
4 Dec 2019 19:51:35.000,346.797,16.593,1129.247998
4 Dec 2019 19:51:36.000,347.177,16.557,1130.734019
4 Dec 2019 19:51:37.000,347.556,16.520,1132.261853
4 Dec 2019 19:51:38.000,347.933,16.483,1133.831330
4 Dec 2019 19:51:39.000,348.310,16.444,1135.442272
4 Dec 2019 19:51:40.000,348.685,16.404,1137.094503
4 Dec 2019 19:51:41.000,349.058,16.364,1138.787839
4 Dec 2019 19:51:42.000,349.431,16.322,1140.522095
4 Dec 2019 19:51:43.000,349.802,16.280,1142.297083
4 Dec 2019 19:51:44.000,350.172,16.237,1144.112608
4 Dec 2019 19:51:45.000,350.541,16.193,1145.968478
4 Dec 2019 19:51:46.000,350.908,16.148,1147.864494
4 Dec 2019 19:51:47.000,351.274,16.102,1149.800452
4 Dec 2019 19:51:48.000,351.638,16.056,1151.776151
4 Dec 2019 19:51:49.000,352.001,16.009,1153.791382
4 Dec 2019 19:51:50.000,352.363,15.961,1155.845936
4 Dec 2019 19:51:51.000,352.723,15.912,1157.939601
4 Dec 2019 19:51:52.000,353.082,15.862,1160.072162
4 Dec 2019 19:51:53.000,353.439,15.812,1162.243401
4 Dec 2019 19:51:54.000,353.795,15.761,1164.453101
4 Dec 2019 19:51:55.000,354.149,15.709,1166.701038
4 Dec 2019 19:51:56.000,354.502,15.657,1168.986989
4 Dec 2019 19:51:57.000,354.853,15.604,1171.310728
4 Dec 2019 19:51:58.000,355.202,15.550,1173.672028
4 Dec 2019 19:51:59.000,355.550,15.495,1176.070659
4 Dec 2019 19:52:00.000,355.896,15.440,1178.506389
4 Dec 2019 19:52:01.000,356.241,15.385,1180.978987
4 Dec 2019 19:52:02.000,356.584,15.328,1183.488217
4 Dec 2019 19:52:03.000,356.925,15.271,1186.033844
4 Dec 2019 19:52:04.000,357.265,15.213,1188.615630
4 Dec 2019 19:52:05.000,357.603,15.155,1191.233336
4 Dec 2019 19:52:06.000,357.940,15.096,1193.886723
4 Dec 2019 19:52:07.000,358.275,15.037,1196.575549
4 Dec 2019 19:52:08.000,358.608,14.977,1199.299574
4 Dec 2019 19:52:09.000,358.939,14.917,1202.058553
4 Dec 2019 19:52:10.000,359.269,14.856,1204.852242
4 Dec 2019 19:52:11.000,359.597,14.794,1207.680399
4 Dec 2019 19:52:12.000,359.923,14.732,1210.542775
4 Dec 2019 19:52:13.000,0.248,14.670,1213.439127
4 Dec 2019 19:52:14.000,0.571,14.607,1216.369207
4 Dec 2019 19:52:15.000,0.892,14.544,1219.332768
4 Dec 2019 19:52:16.000,1.211,14.480,1222.329563
4 Dec 2019 19:52:17.000,1.529,14.415,1225.359344
4 Dec 2019 19:52:18.000,1.845,14.351,1228.421862
4 Dec 2019 19:52:19.000,2.159,14.286,1231.516870
4 Dec 2019 19:52:20.000,2.472,14.220,1234.644119
4 Dec 2019 19:52:21.000,2.782,14.154,1237.803360
4 Dec 2019 19:52:22.000,3.091,14.088,1240.994346
4 Dec 2019 19:52:23.000,3.399,14.021,1244.216827
4 Dec 2019 19:52:24.000,3.704,13.954,1247.470555
4 Dec 2019 19:52:25.000,4.008,13.887,1250.755282
4 Dec 2019 19:52:26.000,4.310,13.819,1254.070761
4 Dec 2019 19:52:27.000,4.610,13.751,1257.416743
4 Dec 2019 19:52:28.000,4.908,13.682,1260.792981
4 Dec 2019 19:52:29.000,5.205,13.614,1264.199230
4 Dec 2019 19:52:30.000,5.500,13.545,1267.635241
4 Dec 2019 19:52:31.000,5.793,13.475,1271.100770
4 Dec 2019 19:52:32.000,6.084,13.406,1274.595570
4 Dec 2019 19:52:33.000,6.374,13.336,1278.119398
4 Dec 2019 19:52:34.000,6.662,13.266,1281.672010
4 Dec 2019 19:52:35.000,6.948,13.196,1285.253162
