"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
15 Dec 2019 20:03:30.000,87.720,12.243,1331.932873
15 Dec 2019 20:03:31.000,87.901,12.139,1337.538627
15 Dec 2019 20:03:32.000,88.081,12.036,1343.157923
15 Dec 2019 20:03:33.000,88.259,11.933,1348.790586
15 Dec 2019 20:03:34.000,88.435,11.831,1354.436442
15 Dec 2019 20:03:35.000,88.610,11.729,1360.095322
15 Dec 2019 20:03:36.000,88.783,11.627,1365.767057
15 Dec 2019 20:03:37.000,88.955,11.526,1371.451486
15 Dec 2019 20:03:38.000,89.125,11.425,1377.148436
15 Dec 2019 20:03:39.000,89.293,11.325,1382.857752
15 Dec 2019 20:03:40.000,89.461,11.225,1388.579274
15 Dec 2019 20:03:41.000,89.626,11.126,1394.312846
15 Dec 2019 20:03:42.000,89.791,11.027,1400.058313
15 Dec 2019 20:03:43.000,89.953,10.928,1405.815523
15 Dec 2019 20:03:44.000,90.115,10.830,1411.584326
15 Dec 2019 20:03:45.000,90.275,10.733,1417.364575
15 Dec 2019 20:03:46.000,90.433,10.635,1423.156122
15 Dec 2019 20:03:47.000,90.591,10.539,1428.958826
15 Dec 2019 20:03:48.000,90.747,10.442,1434.772543
15 Dec 2019 20:03:49.000,90.901,10.346,1440.597137
15 Dec 2019 20:03:50.000,91.055,10.251,1446.432464
15 Dec 2019 20:03:51.000,91.207,10.155,1452.278392
15 Dec 2019 20:03:52.000,91.357,10.061,1458.134785
15 Dec 2019 20:03:53.000,91.507,9.966,1464.001514
15 Dec 2019 20:03:54.000,91.655,9.872,1469.878446
15 Dec 2019 20:03:55.000,91.802,9.779,1475.765453
15 Dec 2019 20:03:56.000,91.948,9.686,1481.662410
15 Dec 2019 20:03:57.000,92.092,9.593,1487.569191
15 Dec 2019 20:03:58.000,92.235,9.500,1493.485672
15 Dec 2019 20:03:59.000,92.377,9.408,1499.411734
15 Dec 2019 20:04:00.000,92.518,9.317,1505.347255
15 Dec 2019 20:04:01.000,92.658,9.226,1511.292118
15 Dec 2019 20:04:02.000,92.797,9.135,1517.246207
15 Dec 2019 20:04:03.000,92.934,9.044,1523.209406
15 Dec 2019 20:04:04.000,93.070,8.954,1529.181603
15 Dec 2019 20:04:05.000,93.206,8.865,1535.162686
15 Dec 2019 20:04:06.000,93.340,8.775,1541.152544
15 Dec 2019 20:04:07.000,93.473,8.687,1547.151069
15 Dec 2019 20:04:08.000,93.605,8.598,1553.158154
15 Dec 2019 20:04:09.000,93.736,8.510,1559.173694
15 Dec 2019 20:04:10.000,93.866,8.422,1565.197584
15 Dec 2019 20:04:11.000,93.995,8.335,1571.229721
15 Dec 2019 20:04:12.000,94.123,8.248,1577.270005
15 Dec 2019 20:04:13.000,94.249,8.161,1583.318335
15 Dec 2019 20:04:14.000,94.375,8.074,1589.374612
15 Dec 2019 20:04:15.000,94.500,7.988,1595.438739
15 Dec 2019 20:04:16.000,94.624,7.903,1601.510621
15 Dec 2019 20:04:17.000,94.747,7.817,1607.590163
15 Dec 2019 20:04:18.000,94.869,7.733,1613.677271
15 Dec 2019 20:04:19.000,94.990,7.648,1619.771854
15 Dec 2019 20:04:20.000,95.110,7.564,1625.873819
15 Dec 2019 20:04:21.000,95.229,7.480,1631.983079
15 Dec 2019 20:04:22.000,95.347,7.396,1638.099544
15 Dec 2019 20:04:23.000,95.464,7.313,1644.223127
15 Dec 2019 20:04:24.000,95.581,7.230,1650.353742
15 Dec 2019 20:04:25.000,95.696,7.147,1656.491305
15 Dec 2019 20:04:26.000,95.811,7.065,1662.635727
15 Dec 2019 20:04:27.000,95.925,6.983,1668.786933
15 Dec 2019 20:04:28.000,96.038,6.901,1674.944839
15 Dec 2019 20:04:29.000,96.150,6.820,1681.109363
15 Dec 2019 20:04:30.000,96.261,6.739,1687.280426
15 Dec 2019 20:04:31.000,96.372,6.659,1693.457950
15 Dec 2019 20:04:32.000,96.481,6.578,1699.641857
15 Dec 2019 20:04:33.000,96.590,6.498,1705.832071
15 Dec 2019 20:04:34.000,96.698,6.418,1712.028517
15 Dec 2019 20:04:35.000,96.805,6.339,1718.231121
15 Dec 2019 20:04:36.000,96.912,6.260,1724.439808
15 Dec 2019 20:04:37.000,97.017,6.181,1730.654507
15 Dec 2019 20:04:38.000,97.122,6.103,1736.875146
15 Dec 2019 20:04:39.000,97.226,6.024,1743.101654
15 Dec 2019 20:04:40.000,97.330,5.946,1749.333962
15 Dec 2019 20:04:41.000,97.432,5.869,1755.572001
15 Dec 2019 20:04:42.000,97.534,5.791,1761.815700
15 Dec 2019 20:04:43.000,97.635,5.714,1768.064998
15 Dec 2019 20:04:44.000,97.736,5.638,1774.319827
15 Dec 2019 20:04:45.000,97.835,5.561,1780.580120
15 Dec 2019 20:04:46.000,97.934,5.485,1786.845813
15 Dec 2019 20:04:47.000,98.033,5.409,1793.116843
15 Dec 2019 20:04:48.000,98.130,5.333,1799.393147
15 Dec 2019 20:04:49.000,98.227,5.258,1805.674662
15 Dec 2019 20:04:50.000,98.323,5.183,1811.961328
15 Dec 2019 20:04:51.000,98.419,5.108,1818.253084
15 Dec 2019 20:04:52.000,98.514,5.034,1824.549870
15 Dec 2019 20:04:53.000,98.608,4.959,1830.851624
15 Dec 2019 20:04:54.000,98.702,4.885,1837.158295
15 Dec 2019 20:04:55.000,98.795,4.811,1843.469821
15 Dec 2019 20:04:56.000,98.887,4.738,1849.786145
15 Dec 2019 20:04:57.000,98.979,4.665,1856.107212
15 Dec 2019 20:04:58.000,99.070,4.592,1862.432967
15 Dec 2019 20:04:59.000,99.160,4.519,1868.763354
15 Dec 2019 20:05:00.000,99.250,4.447,1875.098319
15 Dec 2019 20:05:01.000,99.339,4.374,1881.437810
15 Dec 2019 20:05:02.000,99.428,4.302,1887.781769
15 Dec 2019 20:05:03.000,99.516,4.231,1894.130152
15 Dec 2019 20:05:04.000,99.603,4.159,1900.482904
15 Dec 2019 20:05:05.000,99.690,4.088,1906.839974
15 Dec 2019 20:05:06.000,99.776,4.017,1913.201311
15 Dec 2019 20:05:07.000,99.862,3.946,1919.566867
15 Dec 2019 20:05:08.000,99.947,3.876,1925.936592
15 Dec 2019 20:05:09.000,100.032,3.805,1932.310438
15 Dec 2019 20:05:10.000,100.116,3.735,1938.688353
15 Dec 2019 20:05:11.000,100.199,3.666,1945.070297
15 Dec 2019 20:05:12.000,100.282,3.596,1951.456221
15 Dec 2019 20:05:13.000,100.365,3.527,1957.846077
15 Dec 2019 20:05:14.000,100.447,3.458,1964.239820
15 Dec 2019 20:05:15.000,100.528,3.389,1970.637406
15 Dec 2019 20:05:16.000,100.609,3.320,1977.038789
15 Dec 2019 20:05:17.000,100.689,3.252,1983.443926
15 Dec 2019 20:05:18.000,100.769,3.183,1989.852770
15 Dec 2019 20:05:19.000,100.848,3.115,1996.265284
15 Dec 2019 20:05:20.000,100.927,3.048,2002.681423
15 Dec 2019 20:05:21.000,101.005,2.980,2009.101145
15 Dec 2019 20:05:22.000,101.083,2.913,2015.524408
15 Dec 2019 20:05:23.000,101.160,2.845,2021.951172
15 Dec 2019 20:05:24.000,101.237,2.779,2028.381395
15 Dec 2019 20:05:25.000,101.314,2.712,2034.815034
15 Dec 2019 20:05:26.000,101.389,2.645,2041.252057
15 Dec 2019 20:05:27.000,101.465,2.579,2047.692421
15 Dec 2019 20:05:28.000,101.540,2.513,2054.136087
15 Dec 2019 20:05:29.000,101.614,2.447,2060.583017
15 Dec 2019 20:05:30.000,101.688,2.381,2067.033173
15 Dec 2019 20:05:31.000,101.762,2.316,2073.486518
15 Dec 2019 20:05:32.000,101.835,2.250,2079.943010
15 Dec 2019 20:05:33.000,101.908,2.185,2086.402622
15 Dec 2019 20:05:34.000,101.980,2.120,2092.865313
15 Dec 2019 20:05:35.000,102.052,2.056,2099.331046
15 Dec 2019 20:05:36.000,102.123,1.991,2105.799788
15 Dec 2019 20:05:37.000,102.194,1.927,2112.271503
15 Dec 2019 20:05:38.000,102.264,1.863,2118.746152
15 Dec 2019 20:05:39.000,102.334,1.799,2125.223709
15 Dec 2019 20:05:40.000,102.404,1.735,2131.704137
15 Dec 2019 20:05:41.000,102.473,1.671,2138.187401
15 Dec 2019 20:05:42.000,102.542,1.608,2144.673469
15 Dec 2019 20:05:43.000,102.611,1.545,2151.162308
15 Dec 2019 20:05:44.000,102.679,1.481,2157.653883
15 Dec 2019 20:05:45.000,102.746,1.419,2164.148168
15 Dec 2019 20:05:46.000,102.814,1.356,2170.645128
15 Dec 2019 20:05:47.000,102.880,1.293,2177.144731
15 Dec 2019 20:05:48.000,102.947,1.231,2183.646948
15 Dec 2019 20:05:49.000,103.013,1.169,2190.151746
15 Dec 2019 20:05:50.000,103.079,1.107,2196.659093
15 Dec 2019 20:05:51.000,103.144,1.045,2203.168966
15 Dec 2019 20:05:52.000,103.209,0.983,2209.681330
15 Dec 2019 20:05:53.000,103.274,0.922,2216.196157
15 Dec 2019 20:05:54.000,103.338,0.861,2222.713418
15 Dec 2019 20:05:55.000,103.402,0.799,2229.233084
15 Dec 2019 20:05:56.000,103.465,0.738,2235.755123
15 Dec 2019 20:05:57.000,103.528,0.678,2242.279514
15 Dec 2019 20:05:58.000,103.591,0.617,2248.806226
15 Dec 2019 20:05:59.000,103.654,0.556,2255.335230
15 Dec 2019 20:06:00.000,103.716,0.496,2261.866501
15 Dec 2019 20:06:01.000,103.777,0.436,2268.400010
15 Dec 2019 20:06:02.000,103.839,0.376,2274.935727
15 Dec 2019 20:06:03.000,103.900,0.316,2281.473634
15 Dec 2019 20:06:04.000,103.961,0.256,2288.013700
15 Dec 2019 20:06:05.000,104.021,0.197,2294.555900
15 Dec 2019 20:06:06.000,104.081,0.137,2301.100207
15 Dec 2019 20:06:07.000,104.141,0.078,2307.646594
15 Dec 2019 20:06:08.000,104.200,0.019,2314.195041
15 Dec 2019 20:06:09.000,104.259,-0.040,2320.745521
15 Dec 2019 20:06:10.000,104.318,-0.099,2327.298009
15 Dec 2019 20:06:10.424,104.343,-0.124,2330.078507
15 Dec 2019 21:32:18.761,300.507,-0.124,2337.004074
15 Dec 2019 21:32:19.000,300.495,-0.110,2335.409164
15 Dec 2019 21:32:20.000,300.448,-0.050,2328.730019
15 Dec 2019 21:32:21.000,300.400,0.009,2322.052473
15 Dec 2019 21:32:22.000,300.351,0.069,2315.376545
15 Dec 2019 21:32:23.000,300.303,0.129,2308.702263
15 Dec 2019 21:32:24.000,300.254,0.190,2302.029646
15 Dec 2019 21:32:25.000,300.205,0.250,2295.358716
15 Dec 2019 21:32:26.000,300.156,0.311,2288.689494
15 Dec 2019 21:32:27.000,300.106,0.371,2282.022008
15 Dec 2019 21:32:28.000,300.056,0.432,2275.356279
15 Dec 2019 21:32:29.000,300.006,0.493,2268.692329
15 Dec 2019 21:32:30.000,299.955,0.554,2262.030182
15 Dec 2019 21:32:31.000,299.904,0.616,2255.369860
15 Dec 2019 21:32:32.000,299.853,0.677,2248.711392
15 Dec 2019 21:32:33.000,299.801,0.739,2242.054800
15 Dec 2019 21:32:34.000,299.749,0.801,2235.400108
15 Dec 2019 21:32:35.000,299.697,0.863,2228.747338
15 Dec 2019 21:32:36.000,299.644,0.925,2222.096522
15 Dec 2019 21:32:37.000,299.591,0.988,2215.447682
15 Dec 2019 21:32:38.000,299.538,1.050,2208.800843
15 Dec 2019 21:32:39.000,299.484,1.113,2202.156033
15 Dec 2019 21:32:40.000,299.430,1.176,2195.513273
15 Dec 2019 21:32:41.000,299.376,1.239,2188.872596
15 Dec 2019 21:32:42.000,299.321,1.303,2182.234028
15 Dec 2019 21:32:43.000,299.266,1.366,2175.597593
15 Dec 2019 21:32:44.000,299.211,1.430,2168.963321
15 Dec 2019 21:32:45.000,299.155,1.494,2162.331236
15 Dec 2019 21:32:46.000,299.099,1.558,2155.701371
15 Dec 2019 21:32:47.000,299.043,1.622,2149.073753
15 Dec 2019 21:32:48.000,298.986,1.686,2142.448410
15 Dec 2019 21:32:49.000,298.929,1.751,2135.825368
15 Dec 2019 21:32:50.000,298.871,1.816,2129.204662
15 Dec 2019 21:32:51.000,298.813,1.881,2122.586319
15 Dec 2019 21:32:52.000,298.755,1.946,2115.970369
15 Dec 2019 21:32:53.000,298.696,2.012,2109.356843
15 Dec 2019 21:32:54.000,298.637,2.077,2102.745768
15 Dec 2019 21:32:55.000,298.577,2.143,2096.137181
15 Dec 2019 21:32:56.000,298.517,2.209,2089.531111
15 Dec 2019 21:32:57.000,298.457,2.276,2082.927589
15 Dec 2019 21:32:58.000,298.396,2.342,2076.326647
15 Dec 2019 21:32:59.000,298.335,2.409,2069.728316
15 Dec 2019 21:33:00.000,298.273,2.476,2063.132633
15 Dec 2019 21:33:01.000,298.211,2.543,2056.539630
15 Dec 2019 21:33:02.000,298.149,2.610,2049.949340
15 Dec 2019 21:33:03.000,298.086,2.678,2043.361796
15 Dec 2019 21:33:04.000,298.022,2.746,2036.777031
15 Dec 2019 21:33:05.000,297.959,2.814,2030.195085
15 Dec 2019 21:33:06.000,297.894,2.882,2023.615991
15 Dec 2019 21:33:07.000,297.830,2.950,2017.039784
15 Dec 2019 21:33:08.000,297.765,3.019,2010.466501
15 Dec 2019 21:33:09.000,297.699,3.088,2003.896174
15 Dec 2019 21:33:10.000,297.633,3.157,1997.328847
15 Dec 2019 21:33:11.000,297.567,3.226,1990.764555
15 Dec 2019 21:33:12.000,297.500,3.296,1984.203335
15 Dec 2019 21:33:13.000,297.432,3.366,1977.645226
15 Dec 2019 21:33:14.000,297.364,3.436,1971.090262
15 Dec 2019 21:33:15.000,297.296,3.506,1964.538491
15 Dec 2019 21:33:16.000,297.227,3.577,1957.989948
15 Dec 2019 21:33:17.000,297.158,3.648,1951.444674
15 Dec 2019 21:33:18.000,297.088,3.719,1944.902710
15 Dec 2019 21:33:19.000,297.017,3.790,1938.364096
15 Dec 2019 21:33:20.000,296.946,3.862,1931.828871
15 Dec 2019 21:33:21.000,296.875,3.933,1925.297085
15 Dec 2019 21:33:22.000,296.803,4.005,1918.768776
15 Dec 2019 21:33:23.000,296.731,4.078,1912.243989
15 Dec 2019 21:33:24.000,296.658,4.150,1905.722766
15 Dec 2019 21:33:25.000,296.584,4.223,1899.205152
15 Dec 2019 21:33:26.000,296.510,4.296,1892.691190
15 Dec 2019 21:33:27.000,296.436,4.370,1886.180931
15 Dec 2019 21:33:28.000,296.360,4.443,1879.674417
15 Dec 2019 21:33:29.000,296.285,4.517,1873.171697
15 Dec 2019 21:33:30.000,296.208,4.592,1866.672817
15 Dec 2019 21:33:31.000,296.132,4.666,1860.177821
15 Dec 2019 21:33:32.000,296.054,4.741,1853.686766
15 Dec 2019 21:33:33.000,295.976,4.816,1847.199696
15 Dec 2019 21:33:34.000,295.897,4.891,1840.716662
15 Dec 2019 21:33:35.000,295.818,4.967,1834.237714
15 Dec 2019 21:33:36.000,295.739,5.043,1827.762903
15 Dec 2019 21:33:37.000,295.658,5.119,1821.292282
15 Dec 2019 21:33:38.000,295.577,5.195,1814.825898
15 Dec 2019 21:33:39.000,295.495,5.272,1808.363813
15 Dec 2019 21:33:40.000,295.413,5.349,1801.906076
15 Dec 2019 21:33:41.000,295.330,5.427,1795.452742
15 Dec 2019 21:33:42.000,295.247,5.504,1789.003866
15 Dec 2019 21:33:43.000,295.163,5.582,1782.559505
15 Dec 2019 21:33:44.000,295.078,5.661,1776.119712
15 Dec 2019 21:33:45.000,294.992,5.739,1769.684551
15 Dec 2019 21:33:46.000,294.906,5.818,1763.254076
15 Dec 2019 21:33:47.000,294.819,5.897,1756.828348
15 Dec 2019 21:33:48.000,294.732,5.977,1750.407425
15 Dec 2019 21:33:49.000,294.643,6.057,1743.991370
15 Dec 2019 21:33:50.000,294.554,6.137,1737.580242
15 Dec 2019 21:33:51.000,294.465,6.218,1731.174101
15 Dec 2019 21:33:52.000,294.374,6.299,1724.773017
15 Dec 2019 21:33:53.000,294.283,6.380,1718.377051
15 Dec 2019 21:33:54.000,294.191,6.461,1711.986268
15 Dec 2019 21:33:55.000,294.099,6.543,1705.600732
15 Dec 2019 21:33:56.000,294.006,6.626,1699.220512
15 Dec 2019 21:33:57.000,293.912,6.708,1692.845675
15 Dec 2019 21:33:58.000,293.817,6.791,1686.476289
15 Dec 2019 21:33:59.000,293.721,6.874,1680.112421
15 Dec 2019 21:34:00.000,293.625,6.958,1673.754147
15 Dec 2019 21:34:01.000,293.528,7.042,1667.401536
15 Dec 2019 21:34:02.000,293.430,7.126,1661.054660
15 Dec 2019 21:34:03.000,293.331,7.211,1654.713593
15 Dec 2019 21:34:04.000,293.231,7.296,1648.378410
15 Dec 2019 21:34:05.000,293.131,7.382,1642.049185
15 Dec 2019 21:34:06.000,293.029,7.467,1635.725996
15 Dec 2019 21:34:07.000,292.927,7.554,1629.408917
15 Dec 2019 21:34:08.000,292.824,7.640,1623.098034
15 Dec 2019 21:34:09.000,292.720,7.727,1616.793423
15 Dec 2019 21:34:10.000,292.616,7.815,1610.495165
15 Dec 2019 21:34:11.000,292.510,7.902,1604.203342
15 Dec 2019 21:34:12.000,292.403,7.990,1597.918039
15 Dec 2019 21:34:13.000,292.296,8.079,1591.639339
15 Dec 2019 21:34:14.000,292.188,8.168,1585.367328
15 Dec 2019 21:34:15.000,292.078,8.257,1579.102094
15 Dec 2019 21:34:16.000,291.968,8.347,1572.843726
15 Dec 2019 21:34:17.000,291.857,8.437,1566.592312
15 Dec 2019 21:34:18.000,291.745,8.528,1560.347940
15 Dec 2019 21:34:19.000,291.632,8.619,1554.110709
15 Dec 2019 21:34:20.000,291.517,8.710,1547.880710
15 Dec 2019 21:34:21.000,291.402,8.802,1541.658038
15 Dec 2019 21:34:22.000,291.286,8.894,1535.442789
15 Dec 2019 21:34:23.000,291.169,8.987,1529.235060
15 Dec 2019 21:34:24.000,291.051,9.080,1523.034952
15 Dec 2019 21:34:25.000,290.931,9.174,1516.842565
15 Dec 2019 21:34:26.000,290.811,9.268,1510.658001
15 Dec 2019 21:34:27.000,290.690,9.362,1504.481364
15 Dec 2019 21:34:28.000,290.567,9.457,1498.312759
15 Dec 2019 21:34:29.000,290.443,9.552,1492.152294
15 Dec 2019 21:34:30.000,290.319,9.648,1486.000076
15 Dec 2019 21:34:31.000,290.193,9.744,1479.856216
15 Dec 2019 21:34:32.000,290.066,9.841,1473.720826
15 Dec 2019 21:34:33.000,289.938,9.938,1467.594015
15 Dec 2019 21:34:34.000,289.808,10.036,1461.475906
15 Dec 2019 21:34:35.000,289.678,10.134,1455.366612
15 Dec 2019 21:34:36.000,289.546,10.233,1449.266251
15 Dec 2019 21:34:37.000,289.413,10.332,1443.174946
15 Dec 2019 21:34:38.000,289.279,10.431,1437.092816
15 Dec 2019 21:34:39.000,289.143,10.531,1431.019988
15 Dec 2019 21:34:40.000,289.007,10.632,1424.956586
15 Dec 2019 21:34:41.000,288.868,10.733,1418.902740
15 Dec 2019 21:34:42.000,288.729,10.835,1412.858578
15 Dec 2019 21:34:43.000,288.588,10.937,1406.824233
