"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
17 Jan 2020 07:54:04.000,7.292,54.067,489.656220
17 Jan 2020 07:54:05.000,8.572,54.428,487.619185
17 Jan 2020 07:54:06.000,9.886,54.778,485.678438
17 Jan 2020 07:54:07.000,11.232,55.116,483.835139
17 Jan 2020 07:54:08.000,12.611,55.440,482.090412
17 Jan 2020 07:54:09.000,14.022,55.750,480.445331
17 Jan 2020 07:54:10.000,15.464,56.046,478.900927
17 Jan 2020 07:54:11.000,16.937,56.325,477.458180
17 Jan 2020 07:54:12.000,18.441,56.588,476.118015
17 Jan 2020 07:54:13.000,19.972,56.833,474.881306
17 Jan 2020 07:54:14.000,21.531,57.060,473.748863
17 Jan 2020 07:54:15.000,23.115,57.268,472.721439
17 Jan 2020 07:54:16.000,24.723,57.456,471.799723
17 Jan 2020 07:54:17.000,26.353,57.623,470.984335
17 Jan 2020 07:54:18.000,28.002,57.770,470.275832
17 Jan 2020 07:54:19.000,29.668,57.894,469.674698
17 Jan 2020 07:54:20.000,31.349,57.997,469.181351
17 Jan 2020 07:54:21.000,33.041,58.077,468.796128
17 Jan 2020 07:54:22.000,34.742,58.134,468.519300
17 Jan 2020 07:54:23.000,36.449,58.168,468.351060
17 Jan 2020 07:54:24.000,38.159,58.178,468.291526
17 Jan 2020 07:54:25.000,39.870,58.166,468.340740
17 Jan 2020 07:54:26.000,41.577,58.130,468.498670
17 Jan 2020 07:54:27.000,43.277,58.071,468.765205
17 Jan 2020 07:54:28.000,44.969,57.989,469.140163
17 Jan 2020 07:54:29.000,46.650,57.885,469.623282
17 Jan 2020 07:54:30.000,48.315,57.758,470.214230
17 Jan 2020 07:54:31.000,49.964,57.610,470.912603
17 Jan 2020 07:54:32.000,51.593,57.441,471.717923
17 Jan 2020 07:54:33.000,53.200,57.251,472.629642
17 Jan 2020 07:54:34.000,54.783,57.041,473.647146
17 Jan 2020 07:54:35.000,56.341,56.813,474.769756
17 Jan 2020 07:54:36.000,57.872,56.566,475.996727
17 Jan 2020 07:54:37.000,59.374,56.301,477.327252
17 Jan 2020 07:54:38.000,60.846,56.020,478.760471
17 Jan 2020 07:54:39.000,62.288,55.723,480.295460
17 Jan 2020 07:54:40.000,63.698,55.411,481.931249
17 Jan 2020 07:54:41.000,65.075,55.085,483.666810
17 Jan 2020 07:54:42.000,66.420,54.745,485.501075
17 Jan 2020 07:54:43.000,67.732,54.394,487.432929
17 Jan 2020 07:54:44.000,69.012,54.031,489.461213
17 Jan 2020 07:54:45.000,70.258,53.657,491.584734
17 Jan 2020 07:54:46.000,71.471,53.274,493.802259
17 Jan 2020 07:54:47.000,72.652,52.882,496.112527
17 Jan 2020 07:54:48.000,73.800,52.482,498.514248
17 Jan 2020 07:54:49.000,74.917,52.074,501.006103
17 Jan 2020 07:54:50.000,76.002,51.660,503.586755
17 Jan 2020 07:54:51.000,77.056,51.240,506.254839
17 Jan 2020 07:54:52.000,78.081,50.815,509.008981
17 Jan 2020 07:54:53.000,79.075,50.385,511.847789
17 Jan 2020 07:54:54.000,80.041,49.952,514.769860
17 Jan 2020 07:54:55.000,80.979,49.515,517.773781
17 Jan 2020 07:54:56.000,81.890,49.075,520.858133
17 Jan 2020 07:54:57.000,82.774,48.633,524.021494
17 Jan 2020 07:54:58.000,83.632,48.190,527.262438
17 Jan 2020 07:54:59.000,84.465,47.746,530.579541
17 Jan 2020 07:55:00.000,85.274,47.300,533.971381
17 Jan 2020 07:55:01.000,86.059,46.855,537.436536
17 Jan 2020 07:55:02.000,86.821,46.409,540.973599
17 Jan 2020 07:55:03.000,87.561,45.964,544.581164
17 Jan 2020 07:55:04.000,88.280,45.520,548.257835
17 Jan 2020 07:55:05.000,88.978,45.077,552.002228
17 Jan 2020 07:55:06.000,89.656,44.635,555.812968
17 Jan 2020 07:55:07.000,90.315,44.195,559.688701
17 Jan 2020 07:55:08.000,90.955,43.756,563.628080
17 Jan 2020 07:55:09.000,91.577,43.320,567.629773
17 Jan 2020 07:55:10.000,92.181,42.887,571.692474
17 Jan 2020 07:55:11.000,92.769,42.456,575.814883
17 Jan 2020 07:55:12.000,93.341,42.027,579.995721
17 Jan 2020 07:55:13.000,93.897,41.602,584.233736
17 Jan 2020 07:55:14.000,94.437,41.180,588.527684
17 Jan 2020 07:55:15.000,94.963,40.760,592.876343
17 Jan 2020 07:55:16.000,95.475,40.345,597.278520
17 Jan 2020 07:55:17.000,95.974,39.932,601.733029
17 Jan 2020 07:55:18.000,96.459,39.523,606.238719
17 Jan 2020 07:55:19.000,96.931,39.118,610.794446
17 Jan 2020 07:55:20.000,97.392,38.716,615.399100
17 Jan 2020 07:55:21.000,97.840,38.318,620.051580
17 Jan 2020 07:55:22.000,98.277,37.924,624.750820
17 Jan 2020 07:55:23.000,98.703,37.534,629.495760
17 Jan 2020 07:55:24.000,99.118,37.147,634.285374
17 Jan 2020 07:55:25.000,99.523,36.765,639.118655
17 Jan 2020 07:55:26.000,99.918,36.386,643.994609
17 Jan 2020 07:55:27.000,100.303,36.011,648.912272
17 Jan 2020 07:55:28.000,100.679,35.641,653.870701
17 Jan 2020 07:55:29.000,101.046,35.274,658.868963
17 Jan 2020 07:55:30.000,101.404,34.911,663.906161
17 Jan 2020 07:55:31.000,101.754,34.552,668.981403
17 Jan 2020 07:55:32.000,102.095,34.197,674.093828
17 Jan 2020 07:55:33.000,102.429,33.846,679.242590
17 Jan 2020 07:55:34.000,102.755,33.499,684.426867
17 Jan 2020 07:55:35.000,103.073,33.156,689.645847
17 Jan 2020 07:55:36.000,103.385,32.817,694.898745
17 Jan 2020 07:55:37.000,103.689,32.481,700.184792
17 Jan 2020 07:55:38.000,103.987,32.149,705.503241
17 Jan 2020 07:55:39.000,104.278,31.822,710.853352
17 Jan 2020 07:55:40.000,104.563,31.498,716.234413
17 Jan 2020 07:55:41.000,104.842,31.177,721.645727
17 Jan 2020 07:55:42.000,105.115,30.861,727.086614
17 Jan 2020 07:55:43.000,105.382,30.548,732.556405
17 Jan 2020 07:55:44.000,105.643,30.238,738.054453
17 Jan 2020 07:55:45.000,105.899,29.933,743.580126
17 Jan 2020 07:55:46.000,106.150,29.630,749.132806
17 Jan 2020 07:55:47.000,106.395,29.332,754.711892
17 Jan 2020 07:55:48.000,106.636,29.036,760.316796
17 Jan 2020 07:55:49.000,106.872,28.745,765.946948
17 Jan 2020 07:55:50.000,107.103,28.456,771.601783
17 Jan 2020 07:55:51.000,107.329,28.171,777.280761
17 Jan 2020 07:55:52.000,107.551,27.889,782.983348
17 Jan 2020 07:55:53.000,107.769,27.611,788.709028
17 Jan 2020 07:55:54.000,107.983,27.336,794.457293
17 Jan 2020 07:55:55.000,108.192,27.064,800.227652
17 Jan 2020 07:55:56.000,108.398,26.795,806.019624
17 Jan 2020 07:55:57.000,108.600,26.529,811.832739
17 Jan 2020 07:55:58.000,108.798,26.266,817.666540
17 Jan 2020 07:55:59.000,108.992,26.006,823.520582
17 Jan 2020 07:56:00.000,109.183,25.749,829.394429
17 Jan 2020 07:56:01.000,109.371,25.495,835.287657
17 Jan 2020 07:56:02.000,109.555,25.244,841.199856
17 Jan 2020 07:56:03.000,109.735,24.996,847.130615
17 Jan 2020 07:56:04.000,109.913,24.750,853.079544
17 Jan 2020 07:56:05.000,110.087,24.508,859.046259
17 Jan 2020 07:56:06.000,110.259,24.268,865.030386
17 Jan 2020 07:56:07.000,110.427,24.030,871.031558
17 Jan 2020 07:56:08.000,110.593,23.796,877.049420
17 Jan 2020 07:56:09.000,110.756,23.564,883.083623
17 Jan 2020 07:56:10.000,110.916,23.334,889.133828
17 Jan 2020 07:56:11.000,111.073,23.107,895.199705
17 Jan 2020 07:56:12.000,111.228,22.882,901.280930
17 Jan 2020 07:56:13.000,111.380,22.660,907.377184
17 Jan 2020 07:56:14.000,111.530,22.440,913.488166
17 Jan 2020 07:56:15.000,111.677,22.223,919.613572
17 Jan 2020 07:56:16.000,111.822,22.008,925.753111
17 Jan 2020 07:56:17.000,111.965,21.795,931.906494
17 Jan 2020 07:56:18.000,112.106,21.585,938.073444
17 Jan 2020 07:56:19.000,112.244,21.376,944.253688
17 Jan 2020 07:56:20.000,112.380,21.170,950.446958
17 Jan 2020 07:56:21.000,112.514,20.966,956.652996
17 Jan 2020 07:56:22.000,112.646,20.764,962.871548
17 Jan 2020 07:56:23.000,112.776,20.565,969.102365
17 Jan 2020 07:56:24.000,112.904,20.367,975.345207
17 Jan 2020 07:56:25.000,113.030,20.171,981.599835
17 Jan 2020 07:56:26.000,113.154,19.978,987.866021
17 Jan 2020 07:56:27.000,113.276,19.786,994.143537
17 Jan 2020 07:56:28.000,113.397,19.596,1000.432161
17 Jan 2020 07:56:29.000,113.516,19.408,1006.731684
17 Jan 2020 07:56:30.000,113.633,19.222,1013.041892
17 Jan 2020 07:56:31.000,113.748,19.038,1019.362580
17 Jan 2020 07:56:32.000,113.862,18.855,1025.693547
17 Jan 2020 07:56:33.000,113.974,18.675,1032.034596
17 Jan 2020 07:56:34.000,114.085,18.496,1038.385537
17 Jan 2020 07:56:35.000,114.194,18.318,1044.746180
17 Jan 2020 07:56:36.000,114.302,18.143,1051.116345
17 Jan 2020 07:56:37.000,114.408,17.969,1057.495846
17 Jan 2020 07:56:38.000,114.512,17.797,1063.884517
17 Jan 2020 07:56:39.000,114.615,17.626,1070.282183
17 Jan 2020 07:56:40.000,114.717,17.457,1076.688675
17 Jan 2020 07:56:41.000,114.818,17.290,1083.103830
17 Jan 2020 07:56:42.000,114.917,17.124,1089.527489
17 Jan 2020 07:56:43.000,115.015,16.960,1095.959494
17 Jan 2020 07:56:44.000,115.111,16.797,1102.399688
17 Jan 2020 07:56:45.000,115.207,16.636,1108.847928
17 Jan 2020 07:56:46.000,115.301,16.476,1115.304065
17 Jan 2020 07:56:47.000,115.394,16.318,1121.767954
17 Jan 2020 07:56:48.000,115.485,16.161,1128.239455
17 Jan 2020 07:56:49.000,115.576,16.005,1134.718431
17 Jan 2020 07:56:50.000,115.665,15.851,1141.204747
17 Jan 2020 07:56:51.000,115.753,15.698,1147.698267
17 Jan 2020 07:56:52.000,115.841,15.546,1154.198870
17 Jan 2020 07:56:53.000,115.927,15.396,1160.706426
17 Jan 2020 07:56:54.000,116.012,15.247,1167.220812
17 Jan 2020 07:56:55.000,116.096,15.099,1173.741905
17 Jan 2020 07:56:56.000,116.179,14.953,1180.269588
17 Jan 2020 07:56:57.000,116.261,14.807,1186.803742
17 Jan 2020 07:56:58.000,116.342,14.663,1193.344258
17 Jan 2020 07:56:59.000,116.422,14.521,1199.891023
17 Jan 2020 07:57:00.000,116.501,14.379,1206.443927
17 Jan 2020 07:57:01.000,116.579,14.238,1213.002864
17 Jan 2020 07:57:02.000,116.656,14.099,1219.567725
17 Jan 2020 07:57:03.000,116.733,13.961,1226.138415
17 Jan 2020 07:57:04.000,116.808,13.824,1232.714829
17 Jan 2020 07:57:05.000,116.883,13.688,1239.296868
17 Jan 2020 07:57:06.000,116.957,13.553,1245.884437
17 Jan 2020 07:57:07.000,117.030,13.419,1252.477438
17 Jan 2020 07:57:08.000,117.102,13.286,1259.075783
17 Jan 2020 07:57:09.000,117.173,13.154,1265.679379
17 Jan 2020 07:57:10.000,117.244,13.024,1272.288137
17 Jan 2020 07:57:11.000,117.314,12.894,1278.901968
17 Jan 2020 07:57:12.000,117.383,12.765,1285.520785
17 Jan 2020 07:57:13.000,117.451,12.637,1292.144508
17 Jan 2020 07:57:14.000,117.518,12.511,1298.773053
17 Jan 2020 07:57:15.000,117.585,12.385,1305.406339
17 Jan 2020 07:57:16.000,117.651,12.260,1312.044285
17 Jan 2020 07:57:17.000,117.717,12.136,1318.686811
17 Jan 2020 07:57:18.000,117.781,12.013,1325.333847
17 Jan 2020 07:57:19.000,117.845,11.891,1331.985315
17 Jan 2020 07:57:20.000,117.909,11.769,1338.641141
17 Jan 2020 07:57:21.000,117.971,11.649,1345.301249
17 Jan 2020 07:57:22.000,118.033,11.529,1351.965575
17 Jan 2020 07:57:23.000,118.095,11.411,1358.634047
17 Jan 2020 07:57:24.000,118.156,11.293,1365.306595
17 Jan 2020 07:57:25.000,118.216,11.176,1371.983153
17 Jan 2020 07:57:26.000,118.275,11.059,1378.663652
17 Jan 2020 07:57:27.000,118.334,10.944,1385.348033
17 Jan 2020 07:57:28.000,118.393,10.829,1392.036230
17 Jan 2020 07:57:29.000,118.450,10.715,1398.728181
17 Jan 2020 07:57:30.000,118.508,10.602,1405.423820
17 Jan 2020 07:57:31.000,118.564,10.490,1412.123095
17 Jan 2020 07:57:32.000,118.620,10.379,1418.825943
17 Jan 2020 07:57:33.000,118.676,10.268,1425.532305
17 Jan 2020 07:57:34.000,118.731,10.158,1432.242126
17 Jan 2020 07:57:35.000,118.785,10.048,1438.955345
17 Jan 2020 07:57:36.000,118.839,9.940,1445.671914
17 Jan 2020 07:57:37.000,118.893,9.832,1452.391775
17 Jan 2020 07:57:38.000,118.946,9.724,1459.114876
17 Jan 2020 07:57:39.000,118.998,9.618,1465.841162
17 Jan 2020 07:57:40.000,119.050,9.512,1472.570586
17 Jan 2020 07:57:41.000,119.101,9.407,1479.303096
17 Jan 2020 07:57:42.000,119.152,9.302,1486.038641
17 Jan 2020 07:57:43.000,119.203,9.198,1492.777171
17 Jan 2020 07:57:44.000,119.253,9.095,1499.518642
17 Jan 2020 07:57:45.000,119.303,8.992,1506.263006
17 Jan 2020 07:57:46.000,119.352,8.890,1513.010214
17 Jan 2020 07:57:47.000,119.400,8.789,1519.760220
17 Jan 2020 07:57:48.000,119.449,8.688,1526.512984
17 Jan 2020 07:57:49.000,119.497,8.588,1533.268458
17 Jan 2020 07:57:50.000,119.544,8.489,1540.026600
17 Jan 2020 07:57:51.000,119.591,8.390,1546.787364
17 Jan 2020 07:57:52.000,119.638,8.291,1553.550713
17 Jan 2020 07:57:53.000,119.684,8.193,1560.316604
17 Jan 2020 07:57:54.000,119.730,8.096,1567.084995
17 Jan 2020 07:57:55.000,119.775,7.999,1573.855844
17 Jan 2020 07:57:56.000,119.820,7.903,1580.629118
17 Jan 2020 07:57:57.000,119.865,7.808,1587.404774
17 Jan 2020 07:57:58.000,119.909,7.713,1594.182774
17 Jan 2020 07:57:59.000,119.953,7.618,1600.963079
17 Jan 2020 07:58:00.000,119.996,7.524,1607.745656
17 Jan 2020 07:58:01.000,120.039,7.431,1614.530467
17 Jan 2020 07:58:02.000,120.082,7.338,1621.317472
17 Jan 2020 07:58:03.000,120.124,7.245,1628.106643
17 Jan 2020 07:58:04.000,120.166,7.153,1634.897941
17 Jan 2020 07:58:05.000,120.208,7.062,1641.691333
17 Jan 2020 07:58:06.000,120.249,6.971,1648.486782
17 Jan 2020 07:58:07.000,120.290,6.880,1655.284260
17 Jan 2020 07:58:08.000,120.331,6.790,1662.083733
17 Jan 2020 07:58:09.000,120.371,6.701,1668.885167
