"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
13 Dec 2019 20:04:38.000,355.233,11.471,1378.796785
13 Dec 2019 20:04:39.000,355.509,11.527,1375.612975
13 Dec 2019 20:04:40.000,355.787,11.583,1372.457511
13 Dec 2019 20:04:41.000,356.066,11.638,1369.330595
13 Dec 2019 20:04:42.000,356.346,11.693,1366.232425
13 Dec 2019 20:04:43.000,356.627,11.748,1363.163203
13 Dec 2019 20:04:44.000,356.910,11.802,1360.123127
13 Dec 2019 20:04:45.000,357.195,11.856,1357.112399
13 Dec 2019 20:04:46.000,357.480,11.910,1354.131216
13 Dec 2019 20:04:47.000,357.767,11.963,1351.179780
13 Dec 2019 20:04:48.000,358.056,12.017,1348.258288
13 Dec 2019 20:04:49.000,358.345,12.069,1345.366941
13 Dec 2019 20:04:50.000,358.636,12.121,1342.505936
13 Dec 2019 20:04:51.000,358.929,12.173,1339.675473
13 Dec 2019 20:04:52.000,359.222,12.225,1336.875747
13 Dec 2019 20:04:53.000,359.517,12.276,1334.106958
13 Dec 2019 20:04:54.000,359.814,12.327,1331.369301
13 Dec 2019 20:04:55.000,0.111,12.377,1328.662972
13 Dec 2019 20:04:56.000,0.410,12.427,1325.988167
13 Dec 2019 20:04:57.000,0.711,12.476,1323.345081
13 Dec 2019 20:04:58.000,1.012,12.525,1320.733907
13 Dec 2019 20:04:59.000,1.315,12.574,1318.154839
13 Dec 2019 20:05:00.000,1.619,12.622,1315.608069
13 Dec 2019 20:05:01.000,1.924,12.670,1313.093789
13 Dec 2019 20:05:02.000,2.231,12.717,1310.612188
13 Dec 2019 20:05:03.000,2.539,12.763,1308.163456
13 Dec 2019 20:05:04.000,2.848,12.809,1305.747781
13 Dec 2019 20:05:05.000,3.159,12.855,1303.365351
13 Dec 2019 20:05:06.000,3.470,12.900,1301.016350
13 Dec 2019 20:05:07.000,3.783,12.945,1298.700965
13 Dec 2019 20:05:08.000,4.097,12.989,1296.419377
13 Dec 2019 20:05:09.000,4.412,13.032,1294.171769
13 Dec 2019 20:05:10.000,4.729,13.075,1291.958322
13 Dec 2019 20:05:11.000,5.047,13.118,1289.779213
13 Dec 2019 20:05:12.000,5.365,13.160,1287.634622
13 Dec 2019 20:05:13.000,5.685,13.201,1285.524722
13 Dec 2019 20:05:14.000,6.006,13.242,1283.449689
13 Dec 2019 20:05:15.000,6.329,13.282,1281.409694
13 Dec 2019 20:05:16.000,6.652,13.322,1279.404909
13 Dec 2019 20:05:17.000,6.976,13.361,1277.435501
13 Dec 2019 20:05:18.000,7.302,13.399,1275.501636
13 Dec 2019 20:05:19.000,7.628,13.437,1273.603481
13 Dec 2019 20:05:20.000,7.956,13.474,1271.741197
13 Dec 2019 20:05:21.000,8.285,13.510,1269.914945
13 Dec 2019 20:05:22.000,8.615,13.546,1268.124883
13 Dec 2019 20:05:23.000,8.945,13.581,1266.371167
13 Dec 2019 20:05:24.000,9.277,13.616,1264.653951
13 Dec 2019 20:05:25.000,9.610,13.650,1262.973386
13 Dec 2019 20:05:26.000,9.943,13.683,1261.329621
13 Dec 2019 20:05:27.000,10.278,13.715,1259.722803
13 Dec 2019 20:05:28.000,10.613,13.747,1258.153075
13 Dec 2019 20:05:29.000,10.950,13.778,1256.620579
13 Dec 2019 20:05:30.000,11.287,13.809,1255.125453
13 Dec 2019 20:05:31.000,11.625,13.839,1253.667834
13 Dec 2019 20:05:32.000,11.965,13.868,1252.247854
13 Dec 2019 20:05:33.000,12.304,13.896,1250.865644
13 Dec 2019 20:05:34.000,12.645,13.923,1249.521331
13 Dec 2019 20:05:35.000,12.987,13.950,1248.215040
13 Dec 2019 20:05:36.000,13.329,13.976,1246.946892
13 Dec 2019 20:05:37.000,13.672,14.002,1245.717006
13 Dec 2019 20:05:38.000,14.016,14.026,1244.525497
13 Dec 2019 20:05:39.000,14.360,14.050,1243.372477
13 Dec 2019 20:05:40.000,14.706,14.073,1242.258054
13 Dec 2019 20:05:41.000,15.051,14.095,1241.182337
13 Dec 2019 20:05:42.000,15.398,14.117,1240.145425
13 Dec 2019 20:05:43.000,15.745,14.137,1239.147419
13 Dec 2019 20:05:44.000,16.093,14.157,1238.188415
13 Dec 2019 20:05:45.000,16.441,14.177,1237.268503
13 Dec 2019 20:05:46.000,16.790,14.195,1236.387774
13 Dec 2019 20:05:47.000,17.139,14.212,1235.546314
13 Dec 2019 20:05:48.000,17.489,14.229,1234.744202
13 Dec 2019 20:05:49.000,17.840,14.245,1233.981518
13 Dec 2019 20:05:50.000,18.191,14.260,1233.258336
13 Dec 2019 20:05:51.000,18.542,14.274,1232.574727
13 Dec 2019 20:05:52.000,18.894,14.288,1231.930758
13 Dec 2019 20:05:53.000,19.246,14.300,1231.326493
13 Dec 2019 20:05:54.000,19.599,14.312,1230.761991
13 Dec 2019 20:05:55.000,19.951,14.323,1230.237309
13 Dec 2019 20:05:56.000,20.305,14.333,1229.752497
13 Dec 2019 20:05:57.000,20.658,14.342,1229.307605
13 Dec 2019 20:05:58.000,21.012,14.351,1228.902676
13 Dec 2019 20:05:59.000,21.366,14.358,1228.537752
13 Dec 2019 20:06:00.000,21.720,14.365,1228.212869
13 Dec 2019 20:06:01.000,22.074,14.371,1227.928059
13 Dec 2019 20:06:02.000,22.429,14.376,1227.683351
13 Dec 2019 20:06:03.000,22.784,14.380,1227.478771
13 Dec 2019 20:06:04.000,23.139,14.384,1227.314340
13 Dec 2019 20:06:05.000,23.494,14.386,1227.190072
13 Dec 2019 20:06:06.000,23.849,14.388,1227.105982
13 Dec 2019 20:06:07.000,24.204,14.388,1227.062078
13 Dec 2019 20:06:08.000,24.559,14.388,1227.058365
13 Dec 2019 20:06:09.000,24.914,14.387,1227.094844
13 Dec 2019 20:06:10.000,25.269,14.386,1227.171513
13 Dec 2019 20:06:11.000,25.624,14.383,1227.288363
13 Dec 2019 20:06:12.000,25.979,14.380,1227.445384
13 Dec 2019 20:06:13.000,26.333,14.375,1227.642559
13 Dec 2019 20:06:14.000,26.688,14.370,1227.879872
13 Dec 2019 20:06:15.000,27.042,14.364,1228.157299
13 Dec 2019 20:06:16.000,27.397,14.357,1228.474812
13 Dec 2019 20:06:17.000,27.751,14.349,1228.832381
13 Dec 2019 20:06:18.000,28.104,14.341,1229.229971
13 Dec 2019 20:06:19.000,28.458,14.331,1229.667542
13 Dec 2019 20:06:20.000,28.811,14.321,1230.145053
13 Dec 2019 20:06:21.000,29.164,14.310,1230.662457
13 Dec 2019 20:06:22.000,29.517,14.298,1231.219701
13 Dec 2019 20:06:23.000,29.869,14.285,1231.816735
13 Dec 2019 20:06:24.000,30.221,14.272,1232.453499
13 Dec 2019 20:06:25.000,30.572,14.257,1233.129932
13 Dec 2019 20:06:26.000,30.923,14.242,1233.845967
13 Dec 2019 20:06:27.000,31.274,14.226,1234.601534
13 Dec 2019 20:06:28.000,31.624,14.209,1235.396564
13 Dec 2019 20:06:29.000,31.973,14.191,1236.230977
13 Dec 2019 20:06:30.000,32.322,14.173,1237.104693
13 Dec 2019 20:06:31.000,32.671,14.154,1238.017631
13 Dec 2019 20:06:32.000,33.018,14.133,1238.969701
13 Dec 2019 20:06:33.000,33.366,14.113,1239.960814
13 Dec 2019 20:06:34.000,33.712,14.091,1240.990873
13 Dec 2019 20:06:35.000,34.058,14.068,1242.059784
13 Dec 2019 20:06:36.000,34.404,14.045,1243.167443
13 Dec 2019 20:06:37.000,34.748,14.021,1244.313748
13 Dec 2019 20:06:38.000,35.092,13.997,1245.498592
13 Dec 2019 20:06:39.000,35.435,13.971,1246.721860
13 Dec 2019 20:06:40.000,35.778,13.945,1247.983443
13 Dec 2019 20:06:41.000,36.119,13.918,1249.283220
13 Dec 2019 20:06:42.000,36.460,13.890,1250.621075
13 Dec 2019 20:06:43.000,36.800,13.862,1251.996883
13 Dec 2019 20:06:44.000,37.139,13.832,1253.410515
13 Dec 2019 20:06:45.000,37.478,13.803,1254.861847
13 Dec 2019 20:06:46.000,37.815,13.772,1256.350742
13 Dec 2019 20:06:47.000,38.152,13.741,1257.877071
13 Dec 2019 20:06:48.000,38.488,13.709,1259.440692
13 Dec 2019 20:06:49.000,38.822,13.676,1261.041468
13 Dec 2019 20:06:50.000,39.156,13.643,1262.679253
13 Dec 2019 20:06:51.000,39.489,13.608,1264.353904
13 Dec 2019 20:06:52.000,39.821,13.574,1266.065275
13 Dec 2019 20:06:53.000,40.152,13.538,1267.813212
13 Dec 2019 20:06:54.000,40.482,13.502,1269.597567
13 Dec 2019 20:06:55.000,40.810,13.466,1271.418180
13 Dec 2019 20:06:56.000,41.138,13.428,1273.274898
13 Dec 2019 20:06:57.000,41.465,13.390,1275.167558
13 Dec 2019 20:06:58.000,41.791,13.352,1277.096000
13 Dec 2019 20:06:59.000,42.115,13.313,1279.060063
13 Dec 2019 20:07:00.000,42.439,13.273,1281.059577
13 Dec 2019 20:07:01.000,42.761,13.233,1283.094377
13 Dec 2019 20:07:02.000,43.082,13.192,1285.164295
13 Dec 2019 20:07:03.000,43.402,13.150,1287.269155
13 Dec 2019 20:07:04.000,43.721,13.108,1289.408787
13 Dec 2019 20:07:05.000,44.039,13.065,1291.583016
13 Dec 2019 20:07:06.000,44.356,13.022,1293.791668
13 Dec 2019 20:07:07.000,44.671,12.978,1296.034559
13 Dec 2019 20:07:08.000,44.985,12.934,1298.311514
13 Dec 2019 20:07:09.000,45.298,12.889,1300.622352
13 Dec 2019 20:07:10.000,45.610,12.844,1302.966887
13 Dec 2019 20:07:11.000,45.921,12.798,1305.344938
13 Dec 2019 20:07:12.000,46.230,12.752,1307.756319
13 Dec 2019 20:07:13.000,46.538,12.705,1310.200844
13 Dec 2019 20:07:14.000,46.845,12.658,1312.678328
13 Dec 2019 20:07:15.000,47.151,12.610,1315.188576
13 Dec 2019 20:07:16.000,47.455,12.561,1317.731403
13 Dec 2019 20:07:17.000,47.758,12.513,1320.306618
13 Dec 2019 20:07:18.000,48.060,12.464,1322.914028
13 Dec 2019 20:07:19.000,48.360,12.414,1325.553441
13 Dec 2019 20:07:20.000,48.659,12.364,1328.224664
13 Dec 2019 20:07:21.000,48.957,12.313,1330.927502
13 Dec 2019 20:07:22.000,49.254,12.262,1333.661764
13 Dec 2019 20:07:23.000,49.549,12.211,1336.427248
13 Dec 2019 20:07:24.000,49.843,12.159,1339.223762
13 Dec 2019 20:07:25.000,50.135,12.107,1342.051107
13 Dec 2019 20:07:26.000,50.426,12.055,1344.909088
13 Dec 2019 20:07:27.000,50.716,12.002,1347.797506
13 Dec 2019 20:07:28.000,51.005,11.949,1350.716162
13 Dec 2019 20:07:29.000,51.292,11.895,1353.664860
13 Dec 2019 20:07:30.000,51.578,11.841,1356.643399
13 Dec 2019 20:07:31.000,51.862,11.787,1359.651580
13 Dec 2019 20:07:32.000,52.145,11.732,1362.689205
13 Dec 2019 20:07:33.000,52.427,11.677,1365.756074
13 Dec 2019 20:07:34.000,52.707,11.622,1368.851986
13 Dec 2019 20:07:35.000,52.986,11.566,1371.976743
13 Dec 2019 20:07:36.000,53.264,11.510,1375.130145
13 Dec 2019 20:07:37.000,53.540,11.454,1378.311991
13 Dec 2019 20:07:38.000,53.815,11.398,1381.522082
13 Dec 2019 20:07:39.000,54.089,11.341,1384.760219
13 Dec 2019 20:07:40.000,54.361,11.284,1388.026201
13 Dec 2019 20:07:41.000,54.631,11.226,1391.319826
13 Dec 2019 20:07:42.000,54.901,11.169,1394.640901
13 Dec 2019 20:07:43.000,55.169,11.111,1397.989224
13 Dec 2019 20:07:44.000,55.435,11.053,1401.364597
13 Dec 2019 20:07:45.000,55.701,10.994,1404.766820
13 Dec 2019 20:07:46.000,55.965,10.936,1408.195696
13 Dec 2019 20:07:47.000,56.227,10.877,1411.651026
13 Dec 2019 20:07:48.000,56.488,10.818,1415.132615
13 Dec 2019 20:07:49.000,56.748,10.759,1418.640260
13 Dec 2019 20:07:50.000,57.006,10.699,1422.173774
13 Dec 2019 20:07:51.000,57.263,10.639,1425.732955
13 Dec 2019 20:07:52.000,57.519,10.580,1429.317609
13 Dec 2019 20:07:53.000,57.773,10.520,1432.927541
13 Dec 2019 20:07:54.000,58.026,10.459,1436.562553
13 Dec 2019 20:07:55.000,58.278,10.399,1440.222458
13 Dec 2019 20:07:56.000,58.528,10.338,1443.907061
13 Dec 2019 20:07:57.000,58.777,10.277,1447.616167
13 Dec 2019 20:07:58.000,59.024,10.217,1451.349583
13 Dec 2019 20:07:59.000,59.270,10.156,1455.107124
13 Dec 2019 20:08:00.000,59.515,10.094,1458.888596
13 Dec 2019 20:08:01.000,59.758,10.033,1462.693810
13 Dec 2019 20:08:02.000,60.000,9.971,1466.522573
13 Dec 2019 20:08:03.000,60.241,9.910,1470.374705
13 Dec 2019 20:08:04.000,60.481,9.848,1474.250014
13 Dec 2019 20:08:05.000,60.719,9.786,1478.148315
13 Dec 2019 20:08:06.000,60.955,9.724,1482.069418
13 Dec 2019 20:08:07.000,61.191,9.662,1486.013146
13 Dec 2019 20:08:08.000,61.425,9.600,1489.979311
13 Dec 2019 20:08:09.000,61.658,9.538,1493.967727
13 Dec 2019 20:08:10.000,61.889,9.475,1497.978219
13 Dec 2019 20:08:11.000,62.119,9.413,1502.010603
13 Dec 2019 20:08:12.000,62.348,9.350,1506.064695
13 Dec 2019 20:08:13.000,62.576,9.287,1510.140322
13 Dec 2019 20:08:14.000,62.802,9.225,1514.237304
13 Dec 2019 20:08:15.000,63.027,9.162,1518.355459
13 Dec 2019 20:08:16.000,63.251,9.099,1522.494618
13 Dec 2019 20:08:17.000,63.473,9.036,1526.654599
13 Dec 2019 20:08:18.000,63.694,8.973,1530.835235
13 Dec 2019 20:08:19.000,63.914,8.910,1535.036349
13 Dec 2019 20:08:20.000,64.133,8.847,1539.257766
13 Dec 2019 20:08:21.000,64.350,8.784,1543.499321
13 Dec 2019 20:08:22.000,64.566,8.720,1547.760838
13 Dec 2019 20:08:23.000,64.781,8.657,1552.042153
13 Dec 2019 20:08:24.000,64.995,8.594,1556.343097
13 Dec 2019 20:08:25.000,65.207,8.531,1560.663498
13 Dec 2019 20:08:26.000,65.418,8.467,1565.003198
13 Dec 2019 20:08:27.000,65.628,8.404,1569.362026
13 Dec 2019 20:08:28.000,65.837,8.341,1573.739823
13 Dec 2019 20:08:29.000,66.044,8.277,1578.136422
13 Dec 2019 20:08:30.000,66.251,8.214,1582.551667
13 Dec 2019 20:08:31.000,66.456,8.150,1586.985392
13 Dec 2019 20:08:32.000,66.660,8.087,1591.437443
13 Dec 2019 20:08:33.000,66.863,8.023,1595.907657
13 Dec 2019 20:08:34.000,67.064,7.960,1600.395882
13 Dec 2019 20:08:35.000,67.264,7.896,1604.901956
13 Dec 2019 20:08:36.000,67.464,7.833,1609.425731
13 Dec 2019 20:08:37.000,67.662,7.770,1613.967047
13 Dec 2019 20:08:38.000,67.859,7.706,1618.525758
13 Dec 2019 20:08:39.000,68.054,7.643,1623.101705
13 Dec 2019 20:08:40.000,68.249,7.579,1627.694746
13 Dec 2019 20:08:41.000,68.442,7.516,1632.304723
13 Dec 2019 20:08:42.000,68.635,7.453,1636.931497
13 Dec 2019 20:08:43.000,68.826,7.389,1641.574912
13 Dec 2019 20:08:44.000,69.016,7.326,1646.234831
13 Dec 2019 20:08:45.000,69.205,7.263,1650.911100
13 Dec 2019 20:08:46.000,69.393,7.199,1655.603581
13 Dec 2019 20:08:47.000,69.580,7.136,1660.312135
13 Dec 2019 20:08:48.000,69.765,7.073,1665.036612
13 Dec 2019 20:08:49.000,69.950,7.010,1669.776879
13 Dec 2019 20:08:50.000,70.133,6.947,1674.532791
13 Dec 2019 20:08:51.000,70.316,6.883,1679.304216
13 Dec 2019 20:08:52.000,70.497,6.820,1684.091011
13 Dec 2019 20:08:53.000,70.677,6.757,1688.893042
13 Dec 2019 20:08:54.000,70.857,6.694,1693.710179
13 Dec 2019 20:08:55.000,71.035,6.632,1698.542281
13 Dec 2019 20:08:56.000,71.212,6.569,1703.389222
13 Dec 2019 20:08:57.000,71.388,6.506,1708.250863
13 Dec 2019 20:08:58.000,71.563,6.443,1713.127079
13 Dec 2019 20:08:59.000,71.737,6.380,1718.017742
13 Dec 2019 20:09:00.000,71.910,6.318,1722.922718
13 Dec 2019 20:09:01.000,72.083,6.255,1727.841883
13 Dec 2019 20:09:02.000,72.254,6.193,1732.775113
13 Dec 2019 20:09:03.000,72.424,6.130,1737.722278
13 Dec 2019 20:09:04.000,72.593,6.068,1742.683256
13 Dec 2019 20:09:05.000,72.761,6.005,1747.657929
13 Dec 2019 20:09:06.000,72.928,5.943,1752.646166
13 Dec 2019 20:09:07.000,73.094,5.881,1757.647854
13 Dec 2019 20:09:08.000,73.259,5.819,1762.662866
13 Dec 2019 20:09:09.000,73.423,5.757,1767.691087
13 Dec 2019 20:09:10.000,73.587,5.695,1772.732398
13 Dec 2019 20:09:11.000,73.749,5.633,1777.786688
13 Dec 2019 20:09:12.000,73.910,5.571,1782.853831
13 Dec 2019 20:09:13.000,74.071,5.509,1787.933718
13 Dec 2019 20:09:14.000,74.230,5.447,1793.026238
13 Dec 2019 20:09:15.000,74.389,5.386,1798.131271
13 Dec 2019 20:09:16.000,74.547,5.324,1803.248708
13 Dec 2019 20:09:17.000,74.703,5.263,1808.378443
13 Dec 2019 20:09:18.000,74.859,5.201,1813.520358
13 Dec 2019 20:09:19.000,75.014,5.140,1818.674348
13 Dec 2019 20:09:20.000,75.168,5.079,1823.840305
13 Dec 2019 20:09:21.000,75.322,5.017,1829.018126
13 Dec 2019 20:09:22.000,75.474,4.956,1834.207696
13 Dec 2019 20:09:23.000,75.625,4.895,1839.408915
13 Dec 2019 20:09:24.000,75.776,4.834,1844.621682
13 Dec 2019 20:09:25.000,75.926,4.774,1849.845887
13 Dec 2019 20:09:26.000,76.074,4.713,1855.081430
13 Dec 2019 20:09:27.000,76.222,4.652,1860.328210
13 Dec 2019 20:09:28.000,76.370,4.591,1865.586131
13 Dec 2019 20:09:29.000,76.516,4.531,1870.855085
13 Dec 2019 20:09:30.000,76.662,4.471,1876.134977
13 Dec 2019 20:09:31.000,76.806,4.410,1881.425710
13 Dec 2019 20:09:32.000,76.950,4.350,1886.727186
13 Dec 2019 20:09:33.000,77.093,4.290,1892.039313
13 Dec 2019 20:09:34.000,77.235,4.230,1897.361988
13 Dec 2019 20:09:35.000,77.377,4.170,1902.695121
13 Dec 2019 20:09:36.000,77.517,4.110,1908.038618
13 Dec 2019 20:09:37.000,77.657,4.050,1913.392390
13 Dec 2019 20:09:38.000,77.796,3.990,1918.756338
13 Dec 2019 20:09:39.000,77.935,3.931,1924.130374
13 Dec 2019 20:09:40.000,78.072,3.871,1929.514408
13 Dec 2019 20:09:41.000,78.209,3.812,1934.908352
13 Dec 2019 20:09:42.000,78.345,3.752,1940.312119
13 Dec 2019 20:09:43.000,78.480,3.693,1945.725615
13 Dec 2019 20:09:44.000,78.614,3.634,1951.148757
13 Dec 2019 20:09:45.000,78.748,3.575,1956.581458
13 Dec 2019 20:09:46.000,78.881,3.516,1962.023633
13 Dec 2019 20:09:47.000,79.013,3.457,1967.475201
13 Dec 2019 20:09:48.000,79.145,3.398,1972.936072
13 Dec 2019 20:09:49.000,79.276,3.340,1978.406164
13 Dec 2019 20:09:50.000,79.406,3.281,1983.885397
13 Dec 2019 20:09:51.000,79.535,3.222,1989.373689
13 Dec 2019 20:09:52.000,79.664,3.164,1994.870958
13 Dec 2019 20:09:53.000,79.792,3.106,2000.377129
13 Dec 2019 20:09:54.000,79.919,3.048,2005.892114
13 Dec 2019 20:09:55.000,80.045,2.989,2011.415839
13 Dec 2019 20:09:56.000,80.171,2.931,2016.948226
13 Dec 2019 20:09:57.000,80.296,2.873,2022.489198
13 Dec 2019 20:09:58.000,80.421,2.816,2028.038678
13 Dec 2019 20:09:59.000,80.545,2.758,2033.596594
13 Dec 2019 20:10:00.000,80.668,2.700,2039.162863
13 Dec 2019 20:10:01.000,80.790,2.643,2044.737416
13 Dec 2019 20:10:02.000,80.912,2.585,2050.320178
13 Dec 2019 20:10:03.000,81.033,2.528,2055.911075
13 Dec 2019 20:10:04.000,81.153,2.471,2061.510037
13 Dec 2019 20:10:05.000,81.273,2.413,2067.116991
13 Dec 2019 20:10:06.000,81.392,2.356,2072.731869
13 Dec 2019 20:10:07.000,81.511,2.299,2078.354595
13 Dec 2019 20:10:08.000,81.629,2.242,2083.985101
13 Dec 2019 20:10:09.000,81.746,2.186,2089.623319
13 Dec 2019 20:10:10.000,81.863,2.129,2095.269180
13 Dec 2019 20:10:11.000,81.979,2.072,2100.922616
13 Dec 2019 20:10:12.000,82.094,2.016,2106.583561
13 Dec 2019 20:10:13.000,82.209,1.959,2112.251947
13 Dec 2019 20:10:14.000,82.323,1.903,2117.927708
13 Dec 2019 20:10:15.000,82.437,1.847,2123.610783
13 Dec 2019 20:10:16.000,82.550,1.791,2129.301100
13 Dec 2019 20:10:17.000,82.662,1.735,2134.998597
13 Dec 2019 20:10:18.000,82.774,1.679,2140.703212
13 Dec 2019 20:10:19.000,82.885,1.623,2146.414881
13 Dec 2019 20:10:20.000,82.996,1.567,2152.133541
13 Dec 2019 20:10:21.000,83.106,1.511,2157.859132
13 Dec 2019 20:10:22.000,83.215,1.456,2163.591591
13 Dec 2019 20:10:23.000,83.324,1.400,2169.330857
13 Dec 2019 20:10:24.000,83.433,1.345,2175.076871
13 Dec 2019 20:10:25.000,83.540,1.290,2180.829572
13 Dec 2019 20:10:26.000,83.648,1.234,2186.588906
13 Dec 2019 20:10:27.000,83.754,1.179,2192.354806
13 Dec 2019 20:10:28.000,83.860,1.124,2198.127217
13 Dec 2019 20:10:29.000,83.966,1.069,2203.906082
13 Dec 2019 20:10:30.000,84.071,1.015,2209.691345
13 Dec 2019 20:10:31.000,84.175,0.960,2215.482948
13 Dec 2019 20:10:32.000,84.279,0.905,2221.280836
13 Dec 2019 20:10:33.000,84.383,0.851,2227.084952
13 Dec 2019 20:10:34.000,84.486,0.796,2232.895243
13 Dec 2019 20:10:35.000,84.588,0.742,2238.711653
13 Dec 2019 20:10:36.000,84.690,0.687,2244.534128
13 Dec 2019 20:10:37.000,84.791,0.633,2250.362616
13 Dec 2019 20:10:38.000,84.892,0.579,2256.197061
13 Dec 2019 20:10:39.000,84.992,0.525,2262.037413
13 Dec 2019 20:10:40.000,85.092,0.471,2267.883619
13 Dec 2019 20:10:41.000,85.192,0.417,2273.735632
13 Dec 2019 20:10:42.000,85.290,0.364,2279.593391
13 Dec 2019 20:10:43.000,85.389,0.310,2285.456851
13 Dec 2019 20:10:44.000,85.486,0.256,2291.325961
13 Dec 2019 20:10:45.000,85.584,0.203,2297.200671
13 Dec 2019 20:10:46.000,85.681,0.150,2303.080932
13 Dec 2019 20:10:47.000,85.777,0.096,2308.966695
13 Dec 2019 20:10:48.000,85.873,0.043,2314.857912
13 Dec 2019 20:10:49.000,85.968,-0.010,2320.754533
13 Dec 2019 20:10:50.000,86.063,-0.063,2326.656512
13 Dec 2019 20:10:51.000,86.158,-0.116,2332.563802
13 Dec 2019 20:10:51.152,86.172,-0.124,2333.465008
13 Dec 2019 21:37:36.058,310.005,-0.124,2338.156424
13 Dec 2019 21:37:37.000,310.006,-0.066,2331.635965
13 Dec 2019 21:37:38.000,310.007,-0.004,2324.714583
13 Dec 2019 21:37:39.000,310.008,0.058,2317.793186
13 Dec 2019 21:37:40.000,310.009,0.120,2310.871781
13 Dec 2019 21:37:41.000,310.010,0.183,2303.950376
13 Dec 2019 21:37:42.000,310.011,0.246,2297.028975
13 Dec 2019 21:37:43.000,310.012,0.309,2290.107594
13 Dec 2019 21:37:44.000,310.013,0.372,2283.186237
13 Dec 2019 21:37:45.000,310.014,0.435,2276.264911
13 Dec 2019 21:37:46.000,310.015,0.498,2269.343629
13 Dec 2019 21:37:47.000,310.016,0.562,2262.422398
13 Dec 2019 21:37:48.000,310.017,0.626,2255.501224
13 Dec 2019 21:37:49.000,310.018,0.690,2248.580120
13 Dec 2019 21:37:50.000,310.019,0.754,2241.659094
13 Dec 2019 21:37:51.000,310.020,0.819,2234.738151
13 Dec 2019 21:37:52.000,310.021,0.883,2227.817306
13 Dec 2019 21:37:53.000,310.021,0.948,2220.896566
13 Dec 2019 21:37:54.000,310.022,1.013,2213.975939
13 Dec 2019 21:37:55.000,310.023,1.079,2207.055433
13 Dec 2019 21:37:56.000,310.024,1.144,2200.135062
13 Dec 2019 21:37:57.000,310.025,1.210,2193.214834
13 Dec 2019 21:37:58.000,310.026,1.276,2186.294754
13 Dec 2019 21:37:59.000,310.026,1.342,2179.374839
13 Dec 2019 21:38:00.000,310.027,1.408,2172.455096
13 Dec 2019 21:38:01.000,310.028,1.475,2165.535531
13 Dec 2019 21:38:02.000,310.029,1.542,2158.616160
13 Dec 2019 21:38:03.000,310.029,1.609,2151.696991
13 Dec 2019 21:38:04.000,310.030,1.676,2144.778031
13 Dec 2019 21:38:05.000,310.031,1.744,2137.859296
13 Dec 2019 21:38:06.000,310.032,1.812,2130.940795
13 Dec 2019 21:38:07.000,310.032,1.880,2124.022536
13 Dec 2019 21:38:08.000,310.033,1.948,2117.104529
13 Dec 2019 21:38:09.000,310.033,2.017,2110.186789
13 Dec 2019 21:38:10.000,310.034,2.085,2103.269325
13 Dec 2019 21:38:11.000,310.035,2.154,2096.352146
13 Dec 2019 21:38:12.000,310.035,2.224,2089.435267
13 Dec 2019 21:38:13.000,310.036,2.293,2082.518698
13 Dec 2019 21:38:14.000,310.036,2.363,2075.602446
13 Dec 2019 21:38:15.000,310.037,2.433,2068.686529
13 Dec 2019 21:38:16.000,310.037,2.503,2061.770957
13 Dec 2019 21:38:17.000,310.038,2.574,2054.855737
13 Dec 2019 21:38:18.000,310.038,2.645,2047.940888
13 Dec 2019 21:38:19.000,310.039,2.716,2041.026419
13 Dec 2019 21:38:20.000,310.039,2.787,2034.112341
13 Dec 2019 21:38:21.000,310.040,2.859,2027.198665
13 Dec 2019 21:38:22.000,310.040,2.931,2020.285408
13 Dec 2019 21:38:23.000,310.040,3.003,2013.372581
13 Dec 2019 21:38:24.000,310.041,3.075,2006.460193
13 Dec 2019 21:38:25.000,310.041,3.148,1999.548262
13 Dec 2019 21:38:26.000,310.041,3.221,1992.636800
13 Dec 2019 21:38:27.000,310.042,3.294,1985.725816
13 Dec 2019 21:38:28.000,310.042,3.368,1978.815329
13 Dec 2019 21:38:29.000,310.042,3.442,1971.905351
13 Dec 2019 21:38:30.000,310.042,3.516,1964.995891
13 Dec 2019 21:38:31.000,310.043,3.591,1958.086970
13 Dec 2019 21:38:32.000,310.043,3.666,1951.178598
13 Dec 2019 21:38:33.000,310.043,3.741,1944.270791
13 Dec 2019 21:38:34.000,310.043,3.816,1937.363558
13 Dec 2019 21:38:35.000,310.043,3.892,1930.456921
13 Dec 2019 21:38:36.000,310.043,3.968,1923.550892
13 Dec 2019 21:38:37.000,310.043,4.045,1916.645482
13 Dec 2019 21:38:38.000,310.043,4.121,1909.740712
13 Dec 2019 21:38:39.000,310.043,4.199,1902.836594
13 Dec 2019 21:38:40.000,310.043,4.276,1895.933142
13 Dec 2019 21:38:41.000,310.043,4.354,1889.030376
