"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
15 Jan 2020 05:48:36.000,325.881,2.376,2069.494151
15 Jan 2020 05:48:37.000,326.037,2.421,2065.035746
15 Jan 2020 05:48:38.000,326.194,2.467,2060.590656
15 Jan 2020 05:48:39.000,326.352,2.512,2056.158978
15 Jan 2020 05:48:40.000,326.510,2.557,2051.740800
15 Jan 2020 05:48:41.000,326.669,2.602,2047.336218
15 Jan 2020 05:48:42.000,326.829,2.647,2042.945322
15 Jan 2020 05:48:43.000,326.989,2.692,2038.568208
15 Jan 2020 05:48:44.000,327.150,2.737,2034.204968
15 Jan 2020 05:48:45.000,327.312,2.782,2029.855700
15 Jan 2020 05:48:46.000,327.474,2.827,2025.520497
15 Jan 2020 05:48:47.000,327.637,2.872,2021.199452
15 Jan 2020 05:48:48.000,327.801,2.917,2016.892666
15 Jan 2020 05:48:49.000,327.965,2.961,2012.600232
15 Jan 2020 05:48:50.000,328.130,3.006,2008.322250
15 Jan 2020 05:48:51.000,328.296,3.051,2004.058814
15 Jan 2020 05:48:52.000,328.463,3.096,1999.810026
15 Jan 2020 05:48:53.000,328.630,3.140,1995.575984
15 Jan 2020 05:48:54.000,328.798,3.185,1991.356783
15 Jan 2020 05:48:55.000,328.967,3.229,1987.152527
15 Jan 2020 05:48:56.000,329.136,3.274,1982.963314
15 Jan 2020 05:48:57.000,329.306,3.318,1978.789246
15 Jan 2020 05:48:58.000,329.477,3.363,1974.630423
15 Jan 2020 05:48:59.000,329.649,3.407,1970.486944
15 Jan 2020 05:49:00.000,329.821,3.451,1966.358916
15 Jan 2020 05:49:01.000,329.994,3.495,1962.246437
15 Jan 2020 05:49:02.000,330.168,3.540,1958.149613
15 Jan 2020 05:49:03.000,330.342,3.584,1954.068546
15 Jan 2020 05:49:04.000,330.517,3.628,1950.003339
15 Jan 2020 05:49:05.000,330.693,3.672,1945.954097
15 Jan 2020 05:49:06.000,330.870,3.716,1941.920926
15 Jan 2020 05:49:07.000,331.047,3.759,1937.903928
15 Jan 2020 05:49:08.000,331.225,3.803,1933.903211
15 Jan 2020 05:49:09.000,331.404,3.847,1929.918881
15 Jan 2020 05:49:10.000,331.584,3.890,1925.951042
15 Jan 2020 05:49:11.000,331.764,3.934,1921.999805
15 Jan 2020 05:49:12.000,331.945,3.977,1918.065274
15 Jan 2020 05:49:13.000,332.127,4.021,1914.147557
15 Jan 2020 05:49:14.000,332.310,4.064,1910.246763
15 Jan 2020 05:49:15.000,332.493,4.107,1906.363001
15 Jan 2020 05:49:16.000,332.677,4.150,1902.496378
15 Jan 2020 05:49:17.000,332.862,4.194,1898.647006
15 Jan 2020 05:49:18.000,333.048,4.236,1894.814993
15 Jan 2020 05:49:19.000,333.234,4.279,1891.000450
15 Jan 2020 05:49:20.000,333.421,4.322,1887.203484
15 Jan 2020 05:49:21.000,333.609,4.365,1883.424211
15 Jan 2020 05:49:22.000,333.798,4.407,1879.662740
15 Jan 2020 05:49:23.000,333.987,4.450,1875.919183
15 Jan 2020 05:49:24.000,334.177,4.492,1872.193649
15 Jan 2020 05:49:25.000,334.368,4.535,1868.486254
15 Jan 2020 05:49:26.000,334.560,4.577,1864.797110
15 Jan 2020 05:49:27.000,334.753,4.619,1861.126329
15 Jan 2020 05:49:28.000,334.946,4.661,1857.474023
15 Jan 2020 05:49:29.000,335.140,4.703,1853.840309
15 Jan 2020 05:49:30.000,335.335,4.744,1850.225298
15 Jan 2020 05:49:31.000,335.530,4.786,1846.629106
15 Jan 2020 05:49:32.000,335.726,4.828,1843.051846
15 Jan 2020 05:49:33.000,335.923,4.869,1839.493631
15 Jan 2020 05:49:34.000,336.121,4.910,1835.954581
15 Jan 2020 05:49:35.000,336.320,4.951,1832.434808
15 Jan 2020 05:49:36.000,336.519,4.992,1828.934428
15 Jan 2020 05:49:37.000,336.720,5.033,1825.453557
15 Jan 2020 05:49:38.000,336.921,5.074,1821.992311
15 Jan 2020 05:49:39.000,337.122,5.114,1818.550805
15 Jan 2020 05:49:40.000,337.325,5.155,1815.129157
15 Jan 2020 05:49:41.000,337.528,5.195,1811.727483
15 Jan 2020 05:49:42.000,337.732,5.235,1808.345900
15 Jan 2020 05:49:43.000,337.937,5.275,1804.984525
15 Jan 2020 05:49:44.000,338.143,5.315,1801.643475
15 Jan 2020 05:49:45.000,338.349,5.355,1798.322867
15 Jan 2020 05:49:46.000,338.556,5.395,1795.022818
15 Jan 2020 05:49:47.000,338.764,5.434,1791.743447
15 Jan 2020 05:49:48.000,338.973,5.473,1788.484871
15 Jan 2020 05:49:49.000,339.182,5.513,1785.247208
15 Jan 2020 05:49:50.000,339.392,5.551,1782.030575
15 Jan 2020 05:49:51.000,339.604,5.590,1778.835091
15 Jan 2020 05:49:52.000,339.815,5.629,1775.660874
15 Jan 2020 05:49:53.000,340.028,5.667,1772.508041
15 Jan 2020 05:49:54.000,340.241,5.706,1769.376711
15 Jan 2020 05:49:55.000,340.455,5.744,1766.267002
15 Jan 2020 05:49:56.000,340.670,5.782,1763.179032
15 Jan 2020 05:49:57.000,340.886,5.819,1760.112920
15 Jan 2020 05:49:58.000,341.102,5.857,1757.068782
15 Jan 2020 05:49:59.000,341.319,5.894,1754.046739
15 Jan 2020 05:50:00.000,341.537,5.931,1751.046906
15 Jan 2020 05:50:01.000,341.756,5.968,1748.069404
15 Jan 2020 05:50:02.000,341.976,6.005,1745.114348
15 Jan 2020 05:50:03.000,342.196,6.042,1742.181858
15 Jan 2020 05:50:04.000,342.417,6.078,1739.272051
15 Jan 2020 05:50:05.000,342.639,6.114,1736.385044
15 Jan 2020 05:50:06.000,342.861,6.150,1733.520955
15 Jan 2020 05:50:07.000,343.084,6.186,1730.679901
15 Jan 2020 05:50:08.000,343.308,6.221,1727.861999
15 Jan 2020 05:50:09.000,343.533,6.257,1725.067367
15 Jan 2020 05:50:10.000,343.759,6.292,1722.296120
15 Jan 2020 05:50:11.000,343.985,6.326,1719.548375
15 Jan 2020 05:50:12.000,344.212,6.361,1716.824248
15 Jan 2020 05:50:13.000,344.439,6.395,1714.123856
15 Jan 2020 05:50:14.000,344.668,6.430,1711.447315
15 Jan 2020 05:50:15.000,344.897,6.464,1708.794738
15 Jan 2020 05:50:16.000,345.127,6.497,1706.166241
15 Jan 2020 05:50:17.000,345.358,6.531,1703.561939
15 Jan 2020 05:50:18.000,345.589,6.564,1700.981947
15 Jan 2020 05:50:19.000,345.821,6.597,1698.426378
15 Jan 2020 05:50:20.000,346.054,6.629,1695.895345
15 Jan 2020 05:50:21.000,346.287,6.662,1693.388962
15 Jan 2020 05:50:22.000,346.522,6.694,1690.907343
15 Jan 2020 05:50:23.000,346.756,6.726,1688.450597
15 Jan 2020 05:50:24.000,346.992,6.758,1686.018838
15 Jan 2020 05:50:25.000,347.228,6.789,1683.612176
15 Jan 2020 05:50:26.000,347.465,6.820,1681.230723
15 Jan 2020 05:50:27.000,347.703,6.851,1678.874590
15 Jan 2020 05:50:28.000,347.941,6.882,1676.543884
15 Jan 2020 05:50:29.000,348.181,6.912,1674.238716
15 Jan 2020 05:50:30.000,348.420,6.942,1671.959193
15 Jan 2020 05:50:31.000,348.661,6.972,1669.705425
15 Jan 2020 05:50:32.000,348.902,7.001,1667.477517
15 Jan 2020 05:50:33.000,349.144,7.030,1665.275576
15 Jan 2020 05:50:34.000,349.386,7.059,1663.099709
15 Jan 2020 05:50:35.000,349.629,7.088,1660.950021
15 Jan 2020 05:50:36.000,349.873,7.116,1658.826615
15 Jan 2020 05:50:37.000,350.117,7.144,1656.729596
15 Jan 2020 05:50:38.000,350.362,7.171,1654.659066
15 Jan 2020 05:50:39.000,350.608,7.199,1652.615129
15 Jan 2020 05:50:40.000,350.854,7.226,1650.597884
15 Jan 2020 05:50:41.000,351.101,7.252,1648.607432
15 Jan 2020 05:50:42.000,351.348,7.279,1646.643875
15 Jan 2020 05:50:43.000,351.596,7.305,1644.707308
15 Jan 2020 05:50:44.000,351.845,7.331,1642.797832
15 Jan 2020 05:50:45.000,352.094,7.356,1640.915543
15 Jan 2020 05:50:46.000,352.344,7.381,1639.060536
15 Jan 2020 05:50:47.000,352.594,7.406,1637.232907
15 Jan 2020 05:50:48.000,352.845,7.430,1635.432750
15 Jan 2020 05:50:49.000,353.097,7.454,1633.660158
15 Jan 2020 05:50:50.000,353.349,7.478,1631.915223
15 Jan 2020 05:50:51.000,353.602,7.501,1630.198037
15 Jan 2020 05:50:52.000,353.855,7.524,1628.508688
15 Jan 2020 05:50:53.000,354.109,7.547,1626.847266
15 Jan 2020 05:50:54.000,354.363,7.569,1625.213859
15 Jan 2020 05:50:55.000,354.618,7.591,1623.608553
15 Jan 2020 05:50:56.000,354.874,7.613,1622.031434
15 Jan 2020 05:50:57.000,355.129,7.634,1620.482587
15 Jan 2020 05:50:58.000,355.386,7.655,1618.962093
15 Jan 2020 05:50:59.000,355.643,7.676,1617.470036
15 Jan 2020 05:51:00.000,355.900,7.696,1616.006495
15 Jan 2020 05:51:01.000,356.158,7.716,1614.571550
15 Jan 2020 05:51:02.000,356.416,7.735,1613.165280
15 Jan 2020 05:51:03.000,356.675,7.754,1611.787761
15 Jan 2020 05:51:04.000,356.934,7.773,1610.439069
15 Jan 2020 05:51:05.000,357.194,7.791,1609.119278
15 Jan 2020 05:51:06.000,357.454,7.809,1607.828462
15 Jan 2020 05:51:07.000,357.715,7.826,1606.566690
15 Jan 2020 05:51:08.000,357.976,7.843,1605.334034
15 Jan 2020 05:51:09.000,358.237,7.860,1604.130563
15 Jan 2020 05:51:10.000,358.499,7.877,1602.956343
15 Jan 2020 05:51:11.000,358.761,7.892,1601.811441
15 Jan 2020 05:51:12.000,359.024,7.908,1600.695921
15 Jan 2020 05:51:13.000,359.286,7.923,1599.609845
15 Jan 2020 05:51:14.000,359.550,7.938,1598.553277
15 Jan 2020 05:51:15.000,359.813,7.952,1597.526274
15 Jan 2020 05:51:16.000,0.077,7.966,1596.528897
15 Jan 2020 05:51:17.000,0.342,7.980,1595.561201
15 Jan 2020 05:51:18.000,0.607,7.993,1594.623242
15 Jan 2020 05:51:19.000,0.872,8.006,1593.715074
15 Jan 2020 05:51:20.000,1.137,8.018,1592.836749
15 Jan 2020 05:51:21.000,1.402,8.030,1591.988318
15 Jan 2020 05:51:22.000,1.668,8.041,1591.169830
15 Jan 2020 05:51:23.000,1.935,8.052,1590.381332
15 Jan 2020 05:51:24.000,2.201,8.063,1589.622869
15 Jan 2020 05:51:25.000,2.468,8.073,1588.894487
15 Jan 2020 05:51:26.000,2.735,8.083,1588.196226
15 Jan 2020 05:51:27.000,3.002,8.092,1587.528129
15 Jan 2020 05:51:28.000,3.269,8.101,1586.890234
15 Jan 2020 05:51:29.000,3.537,8.110,1586.282579
15 Jan 2020 05:51:30.000,3.805,8.118,1585.705199
15 Jan 2020 05:51:31.000,4.073,8.125,1585.158128
15 Jan 2020 05:51:32.000,4.341,8.133,1584.641398
15 Jan 2020 05:51:33.000,4.610,8.140,1584.155040
15 Jan 2020 05:51:34.000,4.878,8.146,1583.699083
15 Jan 2020 05:51:35.000,5.147,8.152,1583.273554
15 Jan 2020 05:51:36.000,5.416,8.157,1582.878478
15 Jan 2020 05:51:37.000,5.685,8.162,1582.513877
15 Jan 2020 05:51:38.000,5.954,8.167,1582.179775
15 Jan 2020 05:51:39.000,6.223,8.171,1581.876191
15 Jan 2020 05:51:40.000,6.493,8.175,1581.603143
15 Jan 2020 05:51:41.000,6.762,8.178,1581.360648
15 Jan 2020 05:51:42.000,7.032,8.181,1581.148719
15 Jan 2020 05:51:43.000,7.301,8.184,1580.967370
15 Jan 2020 05:51:44.000,7.571,8.186,1580.816612
15 Jan 2020 05:51:45.000,7.841,8.187,1580.696454
15 Jan 2020 05:51:46.000,8.110,8.189,1580.606903
15 Jan 2020 05:51:47.000,8.380,8.189,1580.547964
15 Jan 2020 05:51:48.000,8.650,8.190,1580.519642
15 Jan 2020 05:51:49.000,8.920,8.189,1580.521938
15 Jan 2020 05:51:50.000,9.190,8.189,1580.554853
15 Jan 2020 05:51:51.000,9.459,8.188,1580.618384
15 Jan 2020 05:51:52.000,9.729,8.186,1580.712528
15 Jan 2020 05:51:53.000,9.999,8.184,1580.837280
15 Jan 2020 05:51:54.000,10.268,8.182,1580.992632
15 Jan 2020 05:51:55.000,10.538,8.179,1581.178576
15 Jan 2020 05:51:56.000,10.808,8.176,1581.395100
15 Jan 2020 05:51:57.000,11.077,8.172,1581.642193
15 Jan 2020 05:51:58.000,11.346,8.168,1581.919840
15 Jan 2020 05:51:59.000,11.616,8.164,1582.228024
15 Jan 2020 05:52:00.000,11.885,8.159,1582.566727
15 Jan 2020 05:52:01.000,12.154,8.154,1582.935931
15 Jan 2020 05:52:02.000,12.423,8.148,1583.335612
15 Jan 2020 05:52:03.000,12.691,8.141,1583.765749
15 Jan 2020 05:52:04.000,12.960,8.135,1584.226315
15 Jan 2020 05:52:05.000,13.228,8.128,1584.717284
15 Jan 2020 05:52:06.000,13.497,8.120,1585.238628
15 Jan 2020 05:52:07.000,13.765,8.112,1585.790316
15 Jan 2020 05:52:08.000,14.032,8.104,1586.372316
15 Jan 2020 05:52:09.000,14.300,8.095,1586.984594
15 Jan 2020 05:52:10.000,14.567,8.086,1587.627114
15 Jan 2020 05:52:11.000,14.835,8.076,1588.299840
15 Jan 2020 05:52:12.000,15.102,8.066,1589.002733
15 Jan 2020 05:52:13.000,15.368,8.055,1589.735751
15 Jan 2020 05:52:14.000,15.635,8.044,1590.498853
15 Jan 2020 05:52:15.000,15.901,8.033,1591.291994
15 Jan 2020 05:52:16.000,16.167,8.021,1592.115130
15 Jan 2020 05:52:17.000,16.432,8.009,1592.968213
15 Jan 2020 05:52:18.000,16.697,7.997,1593.851193
15 Jan 2020 05:52:19.000,16.962,7.984,1594.764022
15 Jan 2020 05:52:20.000,17.227,7.970,1595.706645
15 Jan 2020 05:52:21.000,17.491,7.956,1596.679010
15 Jan 2020 05:52:22.000,17.755,7.942,1597.681062
15 Jan 2020 05:52:23.000,18.019,7.927,1598.712745
15 Jan 2020 05:52:24.000,18.282,7.912,1599.773997
15 Jan 2020 05:52:25.000,18.545,7.897,1600.864763
15 Jan 2020 05:52:26.000,18.808,7.881,1601.984979
15 Jan 2020 05:52:27.000,19.070,7.865,1603.134581
15 Jan 2020 05:52:28.000,19.331,7.848,1604.313509
15 Jan 2020 05:52:29.000,19.593,7.831,1605.521692
15 Jan 2020 05:52:30.000,19.854,7.814,1606.759067
15 Jan 2020 05:52:31.000,20.114,7.796,1608.025564
15 Jan 2020 05:52:32.000,20.374,7.778,1609.321112
15 Jan 2020 05:52:33.000,20.634,7.759,1610.645641
15 Jan 2020 05:52:34.000,20.893,7.740,1611.999077
15 Jan 2020 05:52:35.000,21.152,7.721,1613.381347
15 Jan 2020 05:52:36.000,21.410,7.701,1614.792375
15 Jan 2020 05:52:37.000,21.668,7.681,1616.232085
15 Jan 2020 05:52:38.000,21.925,7.661,1617.700397
15 Jan 2020 05:52:39.000,22.182,7.640,1619.197235
15 Jan 2020 05:52:40.000,22.438,7.619,1620.722516
15 Jan 2020 05:52:41.000,22.694,7.597,1622.276159
15 Jan 2020 05:52:42.000,22.949,7.575,1623.858080
15 Jan 2020 05:52:43.000,23.204,7.553,1625.468197
15 Jan 2020 05:52:44.000,23.458,7.531,1627.106422
15 Jan 2020 05:52:45.000,23.712,7.508,1628.772672
15 Jan 2020 05:52:46.000,23.965,7.484,1630.466855
15 Jan 2020 05:52:47.000,24.218,7.461,1632.188887
15 Jan 2020 05:52:48.000,24.470,7.437,1633.938673
15 Jan 2020 05:52:49.000,24.721,7.412,1635.716125
15 Jan 2020 05:52:50.000,24.972,7.388,1637.521153
15 Jan 2020 05:52:51.000,25.222,7.363,1639.353661
15 Jan 2020 05:52:52.000,25.472,7.337,1641.213557
15 Jan 2020 05:52:53.000,25.721,7.312,1643.100743
15 Jan 2020 05:52:54.000,25.970,7.286,1645.015126
15 Jan 2020 05:52:55.000,26.218,7.259,1646.956610
15 Jan 2020 05:52:56.000,26.465,7.233,1648.925094
15 Jan 2020 05:52:57.000,26.712,7.206,1650.920481
15 Jan 2020 05:52:58.000,26.958,7.178,1652.942673
15 Jan 2020 05:52:59.000,27.204,7.151,1654.991567
15 Jan 2020 05:53:00.000,27.449,7.123,1657.067062
15 Jan 2020 05:53:01.000,27.693,7.095,1659.169060
15 Jan 2020 05:53:02.000,27.936,7.066,1661.297453
15 Jan 2020 05:53:03.000,28.179,7.037,1663.452139
15 Jan 2020 05:53:04.000,28.422,7.008,1665.633016
15 Jan 2020 05:53:05.000,28.663,6.979,1667.839976
15 Jan 2020 05:53:06.000,28.904,6.949,1670.072915
15 Jan 2020 05:53:07.000,29.144,6.919,1672.331726
15 Jan 2020 05:53:08.000,29.384,6.889,1674.616303
15 Jan 2020 05:53:09.000,29.623,6.858,1676.926536
15 Jan 2020 05:53:10.000,29.861,6.828,1679.262318
15 Jan 2020 05:53:11.000,30.099,6.796,1681.623540
15 Jan 2020 05:53:12.000,30.336,6.765,1684.010093
15 Jan 2020 05:53:13.000,30.572,6.733,1686.421868
15 Jan 2020 05:53:14.000,30.807,6.702,1688.858751
15 Jan 2020 05:53:15.000,31.042,6.669,1691.320633
15 Jan 2020 05:53:16.000,31.276,6.637,1693.807402
15 Jan 2020 05:53:17.000,31.510,6.604,1696.318946
15 Jan 2020 05:53:18.000,31.742,6.571,1698.855154
15 Jan 2020 05:53:19.000,31.974,6.538,1701.415910
15 Jan 2020 05:53:20.000,32.205,6.505,1704.001101
15 Jan 2020 05:53:21.000,32.436,6.471,1706.610615
15 Jan 2020 05:53:22.000,32.666,6.437,1709.244338
15 Jan 2020 05:53:23.000,32.895,6.403,1711.902153
15 Jan 2020 05:53:24.000,33.123,6.368,1714.583947
15 Jan 2020 05:53:25.000,33.351,6.334,1717.289605
15 Jan 2020 05:53:26.000,33.577,6.299,1720.019012
15 Jan 2020 05:53:27.000,33.804,6.264,1722.772050
15 Jan 2020 05:53:28.000,34.029,6.229,1725.548604
15 Jan 2020 05:53:29.000,34.254,6.193,1728.348557
15 Jan 2020 05:53:30.000,34.477,6.157,1731.171793
15 Jan 2020 05:53:31.000,34.700,6.121,1734.018196
15 Jan 2020 05:53:32.000,34.923,6.085,1736.887648
15 Jan 2020 05:53:33.000,35.144,6.049,1739.780033
15 Jan 2020 05:53:34.000,35.365,6.012,1742.695232
15 Jan 2020 05:53:35.000,35.585,5.975,1745.633129
15 Jan 2020 05:53:36.000,35.805,5.938,1748.593606
15 Jan 2020 05:53:37.000,36.023,5.901,1751.576545
15 Jan 2020 05:53:38.000,36.241,5.864,1754.581829
15 Jan 2020 05:53:39.000,36.458,5.826,1757.609339
15 Jan 2020 05:53:40.000,36.674,5.789,1760.658958
15 Jan 2020 05:53:41.000,36.890,5.751,1763.730568
15 Jan 2020 05:53:42.000,37.105,5.712,1766.824050
15 Jan 2020 05:53:43.000,37.318,5.674,1769.939287
15 Jan 2020 05:53:44.000,37.532,5.636,1773.076161
15 Jan 2020 05:53:45.000,37.744,5.597,1776.234553
15 Jan 2020 05:53:46.000,37.956,5.558,1779.414346
15 Jan 2020 05:53:47.000,38.167,5.519,1782.615421
15 Jan 2020 05:53:48.000,38.377,5.480,1785.837661
15 Jan 2020 05:53:49.000,38.586,5.441,1789.080948
15 Jan 2020 05:53:50.000,38.795,5.401,1792.345162
15 Jan 2020 05:53:51.000,39.002,5.362,1795.630189
15 Jan 2020 05:53:52.000,39.209,5.322,1798.935910
15 Jan 2020 05:53:53.000,39.416,5.282,1802.262207
15 Jan 2020 05:53:54.000,39.621,5.242,1805.608963
15 Jan 2020 05:53:55.000,39.826,5.202,1808.976061
15 Jan 2020 05:53:56.000,40.030,5.161,1812.363384
15 Jan 2020 05:53:57.000,40.233,5.121,1815.770814
15 Jan 2020 05:53:58.000,40.435,5.080,1819.198236
15 Jan 2020 05:53:59.000,40.637,5.039,1822.645530
15 Jan 2020 05:54:00.000,40.837,4.998,1826.112584
15 Jan 2020 05:54:01.000,41.037,4.957,1829.599281
15 Jan 2020 05:54:02.000,41.237,4.916,1833.105504
15 Jan 2020 05:54:03.000,41.435,4.875,1836.631138
15 Jan 2020 05:54:04.000,41.633,4.833,1840.176067
15 Jan 2020 05:54:05.000,41.830,4.792,1843.740173
15 Jan 2020 05:54:06.000,42.026,4.750,1847.323347
15 Jan 2020 05:54:07.000,42.221,4.708,1850.925472
15 Jan 2020 05:54:08.000,42.416,4.666,1854.546432
15 Jan 2020 05:54:09.000,42.610,4.624,1858.186115
15 Jan 2020 05:54:10.000,42.803,4.582,1861.844403
15 Jan 2020 05:54:11.000,42.995,4.540,1865.521189
15 Jan 2020 05:54:12.000,43.186,4.497,1869.216356
15 Jan 2020 05:54:13.000,43.377,4.455,1872.929792
15 Jan 2020 05:54:14.000,43.567,4.412,1876.661382
15 Jan 2020 05:54:15.000,43.756,4.370,1880.411018
15 Jan 2020 05:54:16.000,43.945,4.327,1884.178587
15 Jan 2020 05:54:17.000,44.133,4.284,1887.963976
15 Jan 2020 05:54:18.000,44.320,4.241,1891.767073
15 Jan 2020 05:54:19.000,44.506,4.198,1895.587770
15 Jan 2020 05:54:20.000,44.691,4.155,1899.425957
15 Jan 2020 05:54:21.000,44.876,4.112,1903.281521
15 Jan 2020 05:54:22.000,45.060,4.068,1907.154352
15 Jan 2020 05:54:23.000,45.243,4.025,1911.044345
15 Jan 2020 05:54:24.000,45.425,3.981,1914.951388
15 Jan 2020 05:54:25.000,45.607,3.938,1918.875372
15 Jan 2020 05:54:26.000,45.788,3.894,1922.816192
15 Jan 2020 05:54:27.000,45.968,3.850,1926.773738
15 Jan 2020 05:54:28.000,46.147,3.807,1930.747901
15 Jan 2020 05:54:29.000,46.326,3.763,1934.738580
15 Jan 2020 05:54:30.000,46.504,3.719,1938.745665
15 Jan 2020 05:54:31.000,46.681,3.675,1942.769047
15 Jan 2020 05:54:32.000,46.858,3.631,1946.808627
15 Jan 2020 05:54:33.000,47.034,3.587,1950.864296
15 Jan 2020 05:54:34.000,47.208,3.542,1954.935948
15 Jan 2020 05:54:35.000,47.383,3.498,1959.023483
15 Jan 2020 05:54:36.000,47.556,3.454,1963.126796
15 Jan 2020 05:54:37.000,47.729,3.409,1967.245780
15 Jan 2020 05:54:38.000,47.901,3.365,1971.380338
15 Jan 2020 05:54:39.000,48.073,3.321,1975.530365
15 Jan 2020 05:54:40.000,48.243,3.276,1979.695756
15 Jan 2020 05:54:41.000,48.413,3.231,1983.876416
15 Jan 2020 05:54:42.000,48.582,3.187,1988.072237
15 Jan 2020 05:54:43.000,48.751,3.142,1992.283125
15 Jan 2020 05:54:44.000,48.919,3.097,1996.508978
15 Jan 2020 05:54:45.000,49.086,3.052,2000.749693
15 Jan 2020 05:54:46.000,49.252,3.008,2005.005176
15 Jan 2020 05:54:47.000,49.418,2.963,2009.275324
15 Jan 2020 05:54:48.000,49.583,2.918,2013.560043
15 Jan 2020 05:54:49.000,49.747,2.873,2017.859232
15 Jan 2020 05:54:50.000,49.910,2.828,2022.172798
15 Jan 2020 05:54:51.000,50.073,2.783,2026.500642
15 Jan 2020 05:54:52.000,50.235,2.738,2030.842665
15 Jan 2020 05:54:53.000,50.397,2.693,2035.198778
15 Jan 2020 05:54:54.000,50.558,2.648,2039.568879
15 Jan 2020 05:54:55.000,50.718,2.602,2043.952879
15 Jan 2020 05:54:56.000,50.877,2.557,2048.350680
15 Jan 2020 05:54:57.000,51.036,2.512,2052.762192
15 Jan 2020 05:54:58.000,51.194,2.467,2057.187317
15 Jan 2020 05:54:59.000,51.351,2.421,2061.625969
15 Jan 2020 05:55:00.000,51.508,2.376,2066.078049
15 Jan 2020 05:55:01.000,51.664,2.331,2070.543472
15 Jan 2020 05:55:02.000,51.819,2.285,2075.022140
15 Jan 2020 05:55:03.000,51.974,2.240,2079.513970
15 Jan 2020 05:55:04.000,52.128,2.195,2084.018865
15 Jan 2020 05:55:05.000,52.281,2.149,2088.536741
15 Jan 2020 05:55:06.000,52.434,2.104,2093.067504
15 Jan 2020 05:55:07.000,52.586,2.058,2097.611070
15 Jan 2020 05:55:08.000,52.738,2.013,2102.167346
15 Jan 2020 05:55:09.000,52.888,1.967,2106.736251
15 Jan 2020 05:55:10.000,53.039,1.922,2111.317691
15 Jan 2020 05:55:11.000,53.188,1.876,2115.911586
15 Jan 2020 05:55:12.000,53.337,1.831,2120.517843
15 Jan 2020 05:55:13.000,53.485,1.785,2125.136384
15 Jan 2020 05:55:14.000,53.633,1.740,2129.767117
15 Jan 2020 05:55:15.000,53.779,1.694,2134.409963
15 Jan 2020 05:55:16.000,53.926,1.648,2139.064833
15 Jan 2020 05:55:17.000,54.071,1.603,2143.731649
15 Jan 2020 05:55:18.000,54.216,1.557,2148.410322
15 Jan 2020 05:55:19.000,54.361,1.512,2153.100773
15 Jan 2020 05:55:20.000,54.505,1.466,2157.802922
15 Jan 2020 05:55:21.000,54.648,1.420,2162.516683
15 Jan 2020 05:55:22.000,54.790,1.375,2167.241979
15 Jan 2020 05:55:23.000,54.932,1.329,2171.978725
15 Jan 2020 05:55:24.000,55.074,1.284,2176.726847
15 Jan 2020 05:55:25.000,55.214,1.238,2181.486258
15 Jan 2020 05:55:26.000,55.354,1.192,2186.256883
15 Jan 2020 05:55:27.000,55.494,1.147,2191.038646
15 Jan 2020 05:55:28.000,55.633,1.101,2195.831464
15 Jan 2020 05:55:29.000,55.771,1.056,2200.635264
15 Jan 2020 05:55:30.000,55.909,1.010,2205.449964
15 Jan 2020 05:55:31.000,56.046,0.964,2210.275490
15 Jan 2020 05:55:32.000,56.183,0.919,2215.111769
15 Jan 2020 05:55:33.000,56.319,0.873,2219.958718
15 Jan 2020 05:55:34.000,56.454,0.827,2224.816270
15 Jan 2020 05:55:35.000,56.589,0.782,2229.684343
15 Jan 2020 05:55:36.000,56.723,0.736,2234.562866
15 Jan 2020 05:55:37.000,56.857,0.691,2239.451769
15 Jan 2020 05:55:38.000,56.990,0.645,2244.350972
15 Jan 2020 05:55:39.000,57.122,0.600,2249.260405
15 Jan 2020 05:55:40.000,57.254,0.554,2254.179999
15 Jan 2020 05:55:41.000,57.386,0.508,2259.109676
15 Jan 2020 05:55:42.000,57.516,0.463,2264.049368
15 Jan 2020 05:55:43.000,57.647,0.417,2268.999007
15 Jan 2020 05:55:44.000,57.776,0.372,2273.958517
15 Jan 2020 05:55:45.000,57.906,0.326,2278.927830
15 Jan 2020 05:55:46.000,58.034,0.281,2283.906879
15 Jan 2020 05:55:47.000,58.162,0.235,2288.895591
15 Jan 2020 05:55:48.000,58.290,0.190,2293.893898
15 Jan 2020 05:55:49.000,58.417,0.145,2298.901737
15 Jan 2020 05:55:50.000,58.543,0.099,2303.919033
15 Jan 2020 05:55:51.000,58.669,0.054,2308.945722
15 Jan 2020 05:55:52.000,58.795,0.008,2313.981740
15 Jan 2020 05:55:53.000,58.919,-0.037,2319.027015
15 Jan 2020 05:55:53.910,59.032,-0.078,2323.625181
15 Jan 2020 07:24:13.167,318.193,-0.078,2326.967597
15 Jan 2020 07:24:14.000,318.252,-0.031,2321.653600
15 Jan 2020 07:24:15.000,318.323,0.026,2315.277566
15 Jan 2020 07:24:16.000,318.395,0.083,2308.904376
15 Jan 2020 07:24:17.000,318.467,0.141,2302.534063
