"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
15 Feb 2020 19:27:32.000,324.510,9.349,1494.437249
15 Feb 2020 19:27:33.000,324.623,9.445,1488.155798
15 Feb 2020 19:27:34.000,324.737,9.543,1481.881047
15 Feb 2020 19:27:35.000,324.853,9.641,1475.613090
15 Feb 2020 19:27:36.000,324.969,9.739,1469.352021
15 Feb 2020 19:27:37.000,325.086,9.838,1463.097936
15 Feb 2020 19:27:38.000,325.205,9.937,1456.850934
15 Feb 2020 19:27:39.000,325.325,10.037,1450.611112
15 Feb 2020 19:27:40.000,325.445,10.137,1444.378573
15 Feb 2020 19:27:41.000,325.567,10.238,1438.153419
15 Feb 2020 19:27:42.000,325.690,10.340,1431.935753
15 Feb 2020 19:27:43.000,325.814,10.442,1425.725682
15 Feb 2020 19:27:44.000,325.939,10.544,1419.523310
15 Feb 2020 19:27:45.000,326.065,10.647,1413.328751
15 Feb 2020 19:27:46.000,326.192,10.751,1407.142114
15 Feb 2020 19:27:47.000,326.321,10.855,1400.963511
15 Feb 2020 19:27:48.000,326.451,10.960,1394.793057
15 Feb 2020 19:27:49.000,326.582,11.066,1388.630868
15 Feb 2020 19:27:50.000,326.714,11.172,1382.477063
15 Feb 2020 19:27:51.000,326.847,11.278,1376.331761
15 Feb 2020 19:27:52.000,326.982,11.385,1370.195084
15 Feb 2020 19:27:53.000,327.118,11.493,1364.067158
15 Feb 2020 19:27:54.000,327.256,11.601,1357.948107
15 Feb 2020 19:27:55.000,327.394,11.710,1351.838059
15 Feb 2020 19:27:56.000,327.534,11.820,1345.737146
15 Feb 2020 19:27:57.000,327.675,11.930,1339.645500
15 Feb 2020 19:27:58.000,327.818,12.041,1333.563255
15 Feb 2020 19:27:59.000,327.962,12.152,1327.490547
15 Feb 2020 19:28:00.000,328.108,12.265,1321.427517
15 Feb 2020 19:28:01.000,328.255,12.377,1315.374306
15 Feb 2020 19:28:02.000,328.403,12.491,1309.331056
15 Feb 2020 19:28:03.000,328.553,12.605,1303.297915
15 Feb 2020 19:28:04.000,328.705,12.719,1297.275031
15 Feb 2020 19:28:05.000,328.857,12.835,1291.262556
15 Feb 2020 19:28:06.000,329.012,12.951,1285.260641
15 Feb 2020 19:28:07.000,329.168,13.067,1279.269445
15 Feb 2020 19:28:08.000,329.325,13.185,1273.289125
15 Feb 2020 19:28:09.000,329.485,13.303,1267.319844
15 Feb 2020 19:28:10.000,329.645,13.421,1261.361765
15 Feb 2020 19:28:11.000,329.808,13.541,1255.415055
15 Feb 2020 19:28:12.000,329.972,13.661,1249.479884
15 Feb 2020 19:28:13.000,330.138,13.782,1243.556425
15 Feb 2020 19:28:14.000,330.306,13.903,1237.644854
15 Feb 2020 19:28:15.000,330.475,14.026,1231.745349
15 Feb 2020 19:28:16.000,330.646,14.149,1225.858091
15 Feb 2020 19:28:17.000,330.819,14.272,1219.983266
15 Feb 2020 19:28:18.000,330.994,14.397,1214.121061
15 Feb 2020 19:28:19.000,331.170,14.522,1208.271667
15 Feb 2020 19:28:20.000,331.349,14.648,1202.435279
15 Feb 2020 19:28:21.000,331.529,14.775,1196.612095
15 Feb 2020 19:28:22.000,331.712,14.902,1190.802315
15 Feb 2020 19:28:23.000,331.896,15.030,1185.006144
15 Feb 2020 19:28:24.000,332.082,15.159,1179.223790
15 Feb 2020 19:28:25.000,332.271,15.289,1173.455464
15 Feb 2020 19:28:26.000,332.461,15.419,1167.701382
15 Feb 2020 19:28:27.000,332.653,15.551,1161.961762
15 Feb 2020 19:28:28.000,332.848,15.683,1156.236830
15 Feb 2020 19:28:29.000,333.045,15.815,1150.526807
15 Feb 2020 19:28:30.000,333.244,15.949,1144.831927
15 Feb 2020 19:28:31.000,333.445,16.083,1139.152423
15 Feb 2020 19:28:32.000,333.648,16.219,1133.488534
15 Feb 2020 19:28:33.000,333.854,16.355,1127.840502
15 Feb 2020 19:28:34.000,334.062,16.491,1122.208574
15 Feb 2020 19:28:35.000,334.273,16.629,1116.593000
15 Feb 2020 19:28:36.000,334.485,16.767,1110.994036
15 Feb 2020 19:28:37.000,334.701,16.907,1105.411943
15 Feb 2020 19:28:38.000,334.918,17.047,1099.846982
15 Feb 2020 19:28:39.000,335.139,17.188,1094.299423
15 Feb 2020 19:28:40.000,335.361,17.329,1088.769538
15 Feb 2020 19:28:41.000,335.587,17.472,1083.257606
15 Feb 2020 19:28:42.000,335.815,17.615,1077.763909
15 Feb 2020 19:28:43.000,336.045,17.759,1072.288736
15 Feb 2020 19:28:44.000,336.279,17.904,1066.832375
15 Feb 2020 19:28:45.000,336.515,18.050,1061.395127
15 Feb 2020 19:28:46.000,336.754,18.197,1055.977292
15 Feb 2020 19:28:47.000,336.995,18.344,1050.579179
15 Feb 2020 19:28:48.000,337.240,18.493,1045.201099
15 Feb 2020 19:28:49.000,337.487,18.642,1039.843372
15 Feb 2020 19:28:50.000,337.738,18.792,1034.506318
15 Feb 2020 19:28:51.000,337.991,18.943,1029.190267
15 Feb 2020 19:28:52.000,338.248,19.094,1023.895553
15 Feb 2020 19:28:53.000,338.507,19.247,1018.622516
15 Feb 2020 19:28:54.000,338.770,19.400,1013.371500
15 Feb 2020 19:28:55.000,339.036,19.554,1008.142857
15 Feb 2020 19:28:56.000,339.305,19.709,1002.936943
15 Feb 2020 19:28:57.000,339.578,19.865,997.754122
15 Feb 2020 19:28:58.000,339.854,20.021,992.594759
15 Feb 2020 19:28:59.000,340.133,20.179,987.459231
15 Feb 2020 19:29:00.000,340.416,20.337,982.347919
15 Feb 2020 19:29:01.000,340.702,20.496,977.261208
15 Feb 2020 19:29:02.000,340.991,20.655,972.199492
15 Feb 2020 19:29:03.000,341.285,20.816,967.163168
15 Feb 2020 19:29:04.000,341.582,20.977,962.152644
15 Feb 2020 19:29:05.000,341.883,21.139,957.168329
15 Feb 2020 19:29:06.000,342.187,21.302,952.210643
15 Feb 2020 19:29:07.000,342.495,21.465,947.280011
15 Feb 2020 19:29:08.000,342.807,21.629,942.376861
15 Feb 2020 19:29:09.000,343.124,21.794,937.501634
15 Feb 2020 19:29:10.000,343.444,21.960,932.654773
15 Feb 2020 19:29:11.000,343.768,22.126,927.836728
15 Feb 2020 19:29:12.000,344.096,22.293,923.047958
15 Feb 2020 19:29:13.000,344.429,22.460,918.288926
15 Feb 2020 19:29:14.000,344.765,22.629,913.560104
15 Feb 2020 19:29:15.000,345.106,22.797,908.861969
15 Feb 2020 19:29:16.000,345.452,22.967,904.195006
15 Feb 2020 19:29:17.000,345.801,23.137,899.559707
15 Feb 2020 19:29:18.000,346.156,23.307,894.956569
15 Feb 2020 19:29:19.000,346.514,23.478,890.386097
15 Feb 2020 19:29:20.000,346.878,23.650,885.848803
15 Feb 2020 19:29:21.000,347.246,23.821,881.345205
15 Feb 2020 19:29:22.000,347.618,23.994,876.875829
15 Feb 2020 19:29:23.000,347.996,24.167,872.441206
15 Feb 2020 19:29:24.000,348.378,24.340,868.041875
15 Feb 2020 19:29:25.000,348.765,24.513,863.678381
15 Feb 2020 19:29:26.000,349.157,24.687,859.351276
15 Feb 2020 19:29:27.000,349.555,24.861,855.061118
15 Feb 2020 19:29:28.000,349.957,25.036,850.808472
15 Feb 2020 19:29:29.000,350.364,25.210,846.593909
15 Feb 2020 19:29:30.000,350.777,25.385,842.418005
15 Feb 2020 19:29:31.000,351.195,25.560,838.281345
15 Feb 2020 19:29:32.000,351.618,25.735,834.184518
15 Feb 2020 19:29:33.000,352.046,25.909,830.128118
15 Feb 2020 19:29:34.000,352.480,26.084,826.112748
15 Feb 2020 19:29:35.000,352.920,26.259,822.139014
15 Feb 2020 19:29:36.000,353.365,26.434,818.207527
15 Feb 2020 19:29:37.000,353.816,26.608,814.318905
15 Feb 2020 19:29:38.000,354.272,26.783,810.473770
15 Feb 2020 19:29:39.000,354.734,26.957,806.672750
15 Feb 2020 19:29:40.000,355.202,27.130,802.916476
15 Feb 2020 19:29:41.000,355.675,27.304,799.205584
15 Feb 2020 19:29:42.000,356.155,27.476,795.540715
15 Feb 2020 19:29:43.000,356.640,27.649,791.922512
15 Feb 2020 19:29:44.000,357.131,27.820,788.351623
15 Feb 2020 19:29:45.000,357.628,27.991,784.828699
15 Feb 2020 19:29:46.000,358.132,28.161,781.354393
15 Feb 2020 19:29:47.000,358.641,28.331,777.929362
15 Feb 2020 19:29:48.000,359.156,28.499,774.554264
15 Feb 2020 19:29:49.000,359.678,28.667,771.229760
15 Feb 2020 19:29:50.000,0.205,28.833,767.956510
15 Feb 2020 19:29:51.000,0.739,28.998,764.735179
15 Feb 2020 19:29:52.000,1.279,29.162,761.566430
15 Feb 2020 19:29:53.000,1.825,29.325,758.450925
15 Feb 2020 19:29:54.000,2.377,29.486,755.389328
15 Feb 2020 19:29:55.000,2.935,29.646,752.382303
15 Feb 2020 19:29:56.000,3.500,29.805,749.430509
15 Feb 2020 19:29:57.000,4.071,29.961,746.534606
15 Feb 2020 19:29:58.000,4.648,30.116,743.695252
15 Feb 2020 19:29:59.000,5.231,30.269,740.913101
15 Feb 2020 19:30:00.000,5.820,30.420,738.188803
15 Feb 2020 19:30:01.000,6.415,30.569,735.523006
15 Feb 2020 19:30:02.000,7.017,30.716,732.916352
15 Feb 2020 19:30:03.000,7.624,30.861,730.369477
15 Feb 2020 19:30:04.000,8.238,31.003,727.883014
15 Feb 2020 19:30:05.000,8.857,31.143,725.457587
15 Feb 2020 19:30:06.000,9.483,31.280,723.093814
15 Feb 2020 19:30:07.000,10.114,31.415,720.792304
15 Feb 2020 19:30:08.000,10.751,31.546,718.553661
15 Feb 2020 19:30:09.000,11.393,31.675,716.378477
15 Feb 2020 19:30:10.000,12.042,31.801,714.267335
15 Feb 2020 19:30:11.000,12.695,31.924,712.220807
15 Feb 2020 19:30:12.000,13.355,32.044,710.239457
15 Feb 2020 19:30:13.000,14.019,32.161,708.323833
15 Feb 2020 19:30:14.000,14.689,32.274,706.474473
15 Feb 2020 19:30:15.000,15.364,32.383,704.691902
15 Feb 2020 19:30:16.000,16.044,32.489,702.976631
15 Feb 2020 19:30:17.000,16.728,32.592,701.329158
15 Feb 2020 19:30:18.000,17.417,32.690,699.749963
15 Feb 2020 19:30:19.000,18.111,32.785,698.239513
15 Feb 2020 19:30:20.000,18.809,32.876,696.798256
15 Feb 2020 19:30:21.000,19.512,32.963,695.426628
15 Feb 2020 19:30:22.000,20.218,33.046,694.125040
15 Feb 2020 19:30:23.000,20.929,33.124,692.893893
15 Feb 2020 19:30:24.000,21.643,33.198,691.733563
15 Feb 2020 19:30:25.000,22.360,33.268,690.644410
15 Feb 2020 19:30:26.000,23.081,33.334,689.626773
15 Feb 2020 19:30:27.000,23.805,33.395,688.680971
15 Feb 2020 19:30:28.000,24.532,33.451,687.807304
15 Feb 2020 19:30:29.000,25.261,33.503,687.006047
15 Feb 2020 19:30:30.000,25.993,33.550,686.277456
15 Feb 2020 19:30:31.000,26.727,33.593,685.621764
15 Feb 2020 19:30:32.000,27.463,33.630,685.039184
15 Feb 2020 19:30:33.000,28.201,33.663,684.529903
15 Feb 2020 19:30:34.000,28.941,33.691,684.094085
15 Feb 2020 19:30:35.000,29.681,33.714,683.731873
15 Feb 2020 19:30:36.000,30.423,33.733,683.443385
15 Feb 2020 19:30:37.000,31.166,33.746,683.228717
15 Feb 2020 19:30:38.000,31.909,33.754,683.087937
15 Feb 2020 19:30:39.000,32.652,33.758,683.021094
15 Feb 2020 19:30:40.000,33.396,33.757,683.028210
15 Feb 2020 19:30:41.000,34.139,33.750,683.109283
15 Feb 2020 19:30:42.000,34.882,33.739,683.264289
15 Feb 2020 19:30:43.000,35.625,33.723,683.493176
15 Feb 2020 19:30:44.000,36.366,33.701,683.795873
15 Feb 2020 19:30:45.000,37.107,33.675,684.172280
15 Feb 2020 19:30:46.000,37.846,33.644,684.622278
15 Feb 2020 19:30:47.000,38.583,33.609,685.145722
15 Feb 2020 19:30:48.000,39.318,33.568,685.742441
15 Feb 2020 19:30:49.000,40.052,33.523,686.412249
15 Feb 2020 19:30:50.000,40.783,33.473,687.154930
15 Feb 2020 19:30:51.000,41.512,33.418,687.970247
15 Feb 2020 19:30:52.000,42.237,33.359,688.857942
15 Feb 2020 19:30:53.000,42.960,33.295,689.817738
15 Feb 2020 19:30:54.000,43.680,33.227,690.849333
15 Feb 2020 19:30:55.000,44.396,33.154,691.952403
15 Feb 2020 19:30:56.000,45.109,33.077,693.126610
15 Feb 2020 19:30:57.000,45.818,32.996,694.371592
15 Feb 2020 19:30:58.000,46.524,32.911,695.686965
15 Feb 2020 19:30:59.000,47.225,32.822,697.072334
15 Feb 2020 19:31:00.000,47.921,32.728,698.527278
15 Feb 2020 19:31:01.000,48.614,32.631,700.051367
15 Feb 2020 19:31:02.000,49.302,32.530,701.644145
15 Feb 2020 19:31:03.000,49.985,32.425,703.305148
15 Feb 2020 19:31:04.000,50.663,32.316,705.033888
15 Feb 2020 19:31:05.000,51.336,32.204,706.829873
15 Feb 2020 19:31:06.000,52.004,32.089,708.692584
15 Feb 2020 19:31:07.000,52.667,31.970,710.621499
15 Feb 2020 19:31:08.000,53.324,31.848,712.616080
15 Feb 2020 19:31:09.000,53.976,31.723,714.675771
15 Feb 2020 19:31:10.000,54.623,31.595,716.800012
15 Feb 2020 19:31:11.000,55.263,31.463,718.988232
15 Feb 2020 19:31:12.000,55.898,31.329,721.239841
15 Feb 2020 19:31:13.000,56.528,31.193,723.554249
15 Feb 2020 19:31:14.000,57.151,31.054,725.930853
15 Feb 2020 19:31:15.000,57.769,30.912,728.369044
15 Feb 2020 19:31:16.000,58.380,30.767,730.868199
15 Feb 2020 19:31:17.000,58.986,30.621,733.427696
15 Feb 2020 19:31:18.000,59.585,30.472,736.046902
15 Feb 2020 19:31:19.000,60.179,30.321,738.725181
15 Feb 2020 19:31:20.000,60.766,30.168,741.461889
15 Feb 2020 19:31:21.000,61.347,30.014,744.256380
15 Feb 2020 19:31:22.000,61.922,29.857,747.108003
15 Feb 2020 19:31:23.000,62.490,29.699,750.016104
15 Feb 2020 19:31:24.000,63.053,29.539,752.980025
15 Feb 2020 19:31:25.000,63.609,29.377,755.999108
15 Feb 2020 19:31:26.000,64.159,29.214,759.072691
15 Feb 2020 19:31:27.000,64.703,29.050,762.200113
15 Feb 2020 19:31:28.000,65.241,28.884,765.380710
15 Feb 2020 19:31:29.000,65.773,28.718,768.613820
15 Feb 2020 19:31:30.000,66.298,28.550,771.898779
15 Feb 2020 19:31:31.000,66.818,28.381,775.234925
15 Feb 2020 19:31:32.000,67.331,28.211,778.621598
15 Feb 2020 19:31:33.000,67.838,28.040,782.058137
15 Feb 2020 19:31:34.000,68.339,27.869,785.543885
15 Feb 2020 19:31:35.000,68.834,27.697,789.078183
15 Feb 2020 19:31:36.000,69.324,27.524,792.660384
15 Feb 2020 19:31:37.000,69.807,27.350,796.289837
15 Feb 2020 19:31:38.000,70.284,27.176,799.965893
15 Feb 2020 19:31:39.000,70.756,27.002,803.687910
15 Feb 2020 19:31:40.000,71.222,26.827,807.455245
15 Feb 2020 19:31:41.000,71.682,26.652,811.267270
15 Feb 2020 19:31:42.000,72.136,26.477,815.123351
15 Feb 2020 19:31:43.000,72.585,26.301,819.022861
15 Feb 2020 19:31:44.000,73.028,26.125,822.965177
15 Feb 2020 19:31:45.000,73.465,25.950,826.949688
15 Feb 2020 19:31:46.000,73.897,25.774,830.975781
15 Feb 2020 19:31:47.000,74.324,25.598,835.042847
15 Feb 2020 19:31:48.000,74.745,25.422,839.150292
15 Feb 2020 19:31:49.000,75.162,25.246,843.297515
15 Feb 2020 19:31:50.000,75.572,25.071,847.483936
15 Feb 2020 19:31:51.000,75.978,24.895,851.708969
15 Feb 2020 19:31:52.000,76.378,24.720,855.972033
15 Feb 2020 19:31:53.000,76.774,24.545,860.272567
15 Feb 2020 19:31:54.000,77.164,24.371,864.610000
15 Feb 2020 19:31:55.000,77.550,24.197,868.983782
15 Feb 2020 19:31:56.000,77.930,24.023,873.393355
15 Feb 2020 19:31:57.000,78.306,23.849,877.838183
15 Feb 2020 19:31:58.000,78.677,23.676,882.317724
15 Feb 2020 19:31:59.000,79.043,23.503,886.831445
15 Feb 2020 19:32:00.000,79.405,23.331,891.378829
15 Feb 2020 19:32:01.000,79.762,23.160,895.959351
15 Feb 2020 19:32:02.000,80.114,22.989,900.572505
15 Feb 2020 19:32:03.000,80.463,22.818,905.217790
15 Feb 2020 19:32:04.000,80.806,22.648,909.894703
15 Feb 2020 19:32:05.000,81.146,22.479,914.602759
15 Feb 2020 19:32:06.000,81.481,22.310,919.341471
15 Feb 2020 19:32:07.000,81.812,22.142,924.110366
15 Feb 2020 19:32:08.000,82.138,21.974,928.908970
15 Feb 2020 19:32:09.000,82.461,21.808,933.736821
15 Feb 2020 19:32:10.000,82.780,21.642,938.593468
15 Feb 2020 19:32:11.000,83.094,21.476,943.478453
15 Feb 2020 19:32:12.000,83.405,21.312,948.391341
15 Feb 2020 19:32:13.000,83.712,21.148,953.331688
15 Feb 2020 19:32:14.000,84.015,20.984,958.299068
15 Feb 2020 19:32:15.000,84.314,20.822,963.293060
15 Feb 2020 19:32:16.000,84.610,20.660,968.313242
15 Feb 2020 19:32:17.000,84.902,20.500,973.359204
15 Feb 2020 19:32:18.000,85.190,20.339,978.430548
15 Feb 2020 19:32:19.000,85.475,20.180,983.526868
15 Feb 2020 19:32:20.000,85.756,20.022,988.647776
15 Feb 2020 19:32:21.000,86.034,19.864,993.792886
15 Feb 2020 19:32:22.000,86.309,19.707,998.961822
15 Feb 2020 19:32:23.000,86.580,19.551,1004.154205
15 Feb 2020 19:32:24.000,86.848,19.396,1009.369670
15 Feb 2020 19:32:25.000,87.112,19.241,1014.607859
15 Feb 2020 19:32:26.000,87.374,19.088,1019.868409
15 Feb 2020 19:32:27.000,87.632,18.935,1025.150975
15 Feb 2020 19:32:28.000,87.887,18.783,1030.455212
15 Feb 2020 19:32:29.000,88.140,18.632,1035.780781
15 Feb 2020 19:32:30.000,88.389,18.481,1041.127352
15 Feb 2020 19:32:31.000,88.635,18.332,1046.494592
15 Feb 2020 19:32:32.000,88.878,18.183,1051.882182
15 Feb 2020 19:32:33.000,89.119,18.036,1057.289804
15 Feb 2020 19:32:34.000,89.357,17.889,1062.717150
15 Feb 2020 19:32:35.000,89.591,17.743,1068.163908
15 Feb 2020 19:32:36.000,89.824,17.597,1073.629779
15 Feb 2020 19:32:37.000,90.053,17.453,1079.114467
15 Feb 2020 19:32:38.000,90.280,17.309,1084.617681
15 Feb 2020 19:32:39.000,90.504,17.167,1090.139133
15 Feb 2020 19:32:40.000,90.726,17.025,1095.678547
15 Feb 2020 19:32:41.000,90.945,16.883,1101.235638
15 Feb 2020 19:32:42.000,91.161,16.743,1106.810137
15 Feb 2020 19:32:43.000,91.376,16.604,1112.401776
15 Feb 2020 19:32:44.000,91.587,16.465,1118.010293
15 Feb 2020 19:32:45.000,91.797,16.327,1123.635428
15 Feb 2020 19:32:46.000,92.004,16.190,1129.276927
15 Feb 2020 19:32:47.000,92.208,16.054,1134.934540
15 Feb 2020 19:32:48.000,92.411,15.919,1140.608025
15 Feb 2020 19:32:49.000,92.611,15.784,1146.297132
15 Feb 2020 19:32:50.000,92.809,15.650,1152.001628
15 Feb 2020 19:32:51.000,93.004,15.517,1157.721279
15 Feb 2020 19:32:52.000,93.198,15.385,1163.455854
15 Feb 2020 19:32:53.000,93.390,15.253,1169.205129
15 Feb 2020 19:32:54.000,93.579,15.123,1174.968882
15 Feb 2020 19:32:55.000,93.766,14.993,1180.746893
15 Feb 2020 19:32:56.000,93.952,14.864,1186.538949
15 Feb 2020 19:32:57.000,94.135,14.735,1192.344838
15 Feb 2020 19:32:58.000,94.316,14.608,1198.164353
15 Feb 2020 19:32:59.000,94.496,14.481,1203.997291
15 Feb 2020 19:33:00.000,94.673,14.355,1209.843453
15 Feb 2020 19:33:01.000,94.849,14.230,1215.702636
15 Feb 2020 19:33:02.000,95.023,14.105,1221.574650
15 Feb 2020 19:33:03.000,95.195,13.981,1227.459304
15 Feb 2020 19:33:04.000,95.365,13.858,1233.356410
15 Feb 2020 19:33:05.000,95.533,13.736,1239.265785
15 Feb 2020 19:33:06.000,95.700,13.614,1245.187248
15 Feb 2020 19:33:07.000,95.865,13.493,1251.120619
15 Feb 2020 19:33:08.000,96.028,13.373,1257.065725
15 Feb 2020 19:33:09.000,96.189,13.253,1263.022392
15 Feb 2020 19:33:10.000,96.349,13.134,1268.990452
15 Feb 2020 19:33:11.000,96.508,13.016,1274.969738
15 Feb 2020 19:33:12.000,96.664,12.899,1280.960086
15 Feb 2020 19:33:13.000,96.819,12.782,1286.961335
15 Feb 2020 19:33:14.000,96.973,12.666,1292.973327
15 Feb 2020 19:33:15.000,97.125,12.550,1298.995906
15 Feb 2020 19:33:16.000,97.275,12.435,1305.028919
15 Feb 2020 19:33:17.000,97.424,12.321,1311.072215
15 Feb 2020 19:33:18.000,97.572,12.208,1317.125645
15 Feb 2020 19:33:19.000,97.718,12.095,1323.189065
15 Feb 2020 19:33:20.000,97.863,11.983,1329.262331
15 Feb 2020 19:33:21.000,98.006,11.871,1335.345301
15 Feb 2020 19:33:22.000,98.148,11.760,1341.437837
15 Feb 2020 19:33:23.000,98.288,11.650,1347.539803
15 Feb 2020 19:33:24.000,98.427,11.540,1353.651064
15 Feb 2020 19:33:25.000,98.565,11.431,1359.771488
15 Feb 2020 19:33:26.000,98.702,11.323,1365.900946
15 Feb 2020 19:33:27.000,98.837,11.215,1372.039305
15 Feb 2020 19:33:28.000,98.971,11.107,1378.186447
15 Feb 2020 19:33:29.000,99.103,11.001,1384.342245
15 Feb 2020 19:33:30.000,99.235,10.895,1390.506578
15 Feb 2020 19:33:31.000,99.365,10.789,1396.679324
15 Feb 2020 19:33:32.000,99.494,10.684,1402.860367
15 Feb 2020 19:33:33.000,99.622,10.580,1409.049590
15 Feb 2020 19:33:34.000,99.748,10.476,1415.246879
15 Feb 2020 19:33:35.000,99.873,10.373,1421.452122
15 Feb 2020 19:33:36.000,99.998,10.270,1427.665208
15 Feb 2020 19:33:37.000,100.121,10.168,1433.886029
15 Feb 2020 19:33:38.000,100.243,10.067,1440.114476
15 Feb 2020 19:33:39.000,100.364,9.966,1446.350445
15 Feb 2020 19:33:40.000,100.484,9.865,1452.593833
15 Feb 2020 19:33:41.000,100.602,9.765,1458.844535
15 Feb 2020 19:33:42.000,100.720,9.666,1465.102450
15 Feb 2020 19:33:43.000,100.837,9.567,1471.367484
15 Feb 2020 19:33:44.000,100.952,9.468,1477.639537
15 Feb 2020 19:33:45.000,101.067,9.370,1483.918512
15 Feb 2020 19:33:46.000,101.180,9.273,1490.204316
15 Feb 2020 19:33:47.000,101.293,9.176,1496.496854
15 Feb 2020 19:33:48.000,101.404,9.080,1502.796036
15 Feb 2020 19:33:49.000,101.515,8.984,1509.101772
15 Feb 2020 19:33:50.000,101.625,8.888,1515.413972
15 Feb 2020 19:33:51.000,101.733,8.793,1521.732549
15 Feb 2020 19:33:52.000,101.841,8.699,1528.057413
15 Feb 2020 19:33:53.000,101.948,8.605,1534.388486
15 Feb 2020 19:33:54.000,102.054,8.512,1540.725682
15 Feb 2020 19:33:55.000,102.159,8.419,1547.068918
15 Feb 2020 19:33:56.000,102.263,8.326,1553.418114
15 Feb 2020 19:33:57.000,102.366,8.234,1559.773188
15 Feb 2020 19:33:58.000,102.469,8.142,1566.134062
15 Feb 2020 19:33:59.000,102.570,8.051,1572.500660
15 Feb 2020 19:34:00.000,102.671,7.960,1578.872904
15 Feb 2020 19:34:01.000,102.771,7.870,1585.250716
15 Feb 2020 19:34:02.000,102.870,7.780,1591.634029
15 Feb 2020 19:34:03.000,102.968,7.690,1598.022767
15 Feb 2020 19:34:04.000,103.066,7.601,1604.416856
15 Feb 2020 19:34:05.000,103.162,7.513,1610.816227
15 Feb 2020 19:34:06.000,103.258,7.424,1617.220809
15 Feb 2020 19:34:07.000,103.353,7.337,1623.630535
15 Feb 2020 19:34:08.000,103.447,7.249,1630.045331
15 Feb 2020 19:34:09.000,103.541,7.162,1636.465139
15 Feb 2020 19:34:10.000,103.634,7.076,1642.889889
15 Feb 2020 19:34:11.000,103.726,6.990,1649.319516
15 Feb 2020 19:34:12.000,103.817,6.904,1655.753957
15 Feb 2020 19:34:13.000,103.908,6.818,1662.193147
15 Feb 2020 19:34:14.000,103.998,6.733,1668.637025
15 Feb 2020 19:34:15.000,104.087,6.649,1675.085526
15 Feb 2020 19:34:16.000,104.175,6.565,1681.538596
15 Feb 2020 19:34:17.000,104.263,6.481,1687.996173
15 Feb 2020 19:34:18.000,104.350,6.397,1694.458197
15 Feb 2020 19:34:19.000,104.437,6.314,1700.924611
15 Feb 2020 19:34:20.000,104.523,6.231,1707.395358
15 Feb 2020 19:34:21.000,104.608,6.149,1713.870377
15 Feb 2020 19:34:22.000,104.692,6.067,1720.349620
15 Feb 2020 19:34:23.000,104.776,5.985,1726.833028
15 Feb 2020 19:34:24.000,104.859,5.904,1733.320549
15 Feb 2020 19:34:25.000,104.942,5.823,1739.812128
15 Feb 2020 19:34:26.000,105.024,5.742,1746.307713
15 Feb 2020 19:34:27.000,105.105,5.662,1752.807252
15 Feb 2020 19:34:28.000,105.186,5.582,1759.310690
15 Feb 2020 19:34:29.000,105.266,5.502,1765.817984
15 Feb 2020 19:34:30.000,105.346,5.423,1772.329081
15 Feb 2020 19:34:31.000,105.425,5.344,1778.843931
15 Feb 2020 19:34:32.000,105.503,5.266,1785.362486
15 Feb 2020 19:34:33.000,105.581,5.187,1791.884696
15 Feb 2020 19:34:34.000,105.658,5.109,1798.410519
15 Feb 2020 19:34:35.000,105.735,5.032,1804.939905
15 Feb 2020 19:34:36.000,105.811,4.954,1811.472810
15 Feb 2020 19:34:37.000,105.887,4.877,1818.009186
15 Feb 2020 19:34:38.000,105.962,4.801,1824.548991
15 Feb 2020 19:34:39.000,106.036,4.724,1831.092176
15 Feb 2020 19:34:40.000,106.110,4.648,1837.638704
15 Feb 2020 19:34:41.000,106.184,4.572,1844.188530
15 Feb 2020 19:34:42.000,106.257,4.497,1850.741611
15 Feb 2020 19:34:43.000,106.329,4.422,1857.297904
15 Feb 2020 19:34:44.000,106.401,4.347,1863.857365
15 Feb 2020 19:34:45.000,106.473,4.272,1870.419961
15 Feb 2020 19:34:46.000,106.544,4.198,1876.985647
15 Feb 2020 19:34:47.000,106.614,4.124,1883.554385
15 Feb 2020 19:34:48.000,106.684,4.050,1890.126133
15 Feb 2020 19:34:49.000,106.753,3.976,1896.700855
15 Feb 2020 19:34:50.000,106.822,3.903,1903.278508
15 Feb 2020 19:34:51.000,106.891,3.830,1909.859061
15 Feb 2020 19:34:52.000,106.959,3.758,1916.442473
