"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
11 Feb 2020 16:23:28.000,284.777,3.409,1969.569582
11 Feb 2020 16:23:29.000,284.916,3.466,1964.299479
11 Feb 2020 16:23:30.000,285.056,3.523,1959.039710
11 Feb 2020 16:23:31.000,285.196,3.580,1953.790366
11 Feb 2020 16:23:32.000,285.337,3.637,1948.551531
11 Feb 2020 16:23:33.000,285.479,3.694,1943.323299
11 Feb 2020 16:23:34.000,285.622,3.751,1938.105761
11 Feb 2020 16:23:35.000,285.766,3.808,1932.899015
11 Feb 2020 16:23:36.000,285.910,3.865,1927.703145
11 Feb 2020 16:23:37.000,286.055,3.923,1922.518250
11 Feb 2020 16:23:38.000,286.201,3.980,1917.344424
11 Feb 2020 16:23:39.000,286.348,4.038,1912.181766
11 Feb 2020 16:23:40.000,286.496,4.095,1907.030365
11 Feb 2020 16:23:41.000,286.644,4.153,1901.890322
11 Feb 2020 16:23:42.000,286.793,4.210,1896.761739
11 Feb 2020 16:23:43.000,286.943,4.268,1891.644708
11 Feb 2020 16:23:44.000,287.094,4.326,1886.539331
11 Feb 2020 16:23:45.000,287.245,4.384,1881.445709
11 Feb 2020 16:23:46.000,287.398,4.442,1876.363948
11 Feb 2020 16:23:47.000,287.551,4.500,1871.294141
11 Feb 2020 16:23:48.000,287.705,4.558,1866.236397
11 Feb 2020 16:23:49.000,287.860,4.616,1861.190821
11 Feb 2020 16:23:50.000,288.016,4.674,1856.157513
11 Feb 2020 16:23:51.000,288.173,4.732,1851.136580
11 Feb 2020 16:23:52.000,288.330,4.790,1846.128133
11 Feb 2020 16:23:53.000,288.489,4.848,1841.132273
11 Feb 2020 16:23:54.000,288.648,4.907,1836.149111
11 Feb 2020 16:23:55.000,288.808,4.965,1831.178760
11 Feb 2020 16:23:56.000,288.969,5.023,1826.221323
11 Feb 2020 16:23:57.000,289.131,5.082,1821.276914
11 Feb 2020 16:23:58.000,289.294,5.140,1816.345648
11 Feb 2020 16:23:59.000,289.457,5.199,1811.427632
11 Feb 2020 16:24:00.000,289.622,5.258,1806.522982
11 Feb 2020 16:24:01.000,289.787,5.316,1801.631817
11 Feb 2020 16:24:02.000,289.954,5.375,1796.754245
11 Feb 2020 16:24:03.000,290.121,5.434,1791.890389
11 Feb 2020 16:24:04.000,290.290,5.492,1787.040359
11 Feb 2020 16:24:05.000,290.459,5.551,1782.204278
11 Feb 2020 16:24:06.000,290.629,5.610,1777.382268
11 Feb 2020 16:24:07.000,290.800,5.669,1772.574442
11 Feb 2020 16:24:08.000,290.972,5.728,1767.780928
11 Feb 2020 16:24:09.000,291.145,5.787,1763.001841
11 Feb 2020 16:24:10.000,291.319,5.846,1758.237308
11 Feb 2020 16:24:11.000,291.494,5.905,1753.487455
11 Feb 2020 16:24:12.000,291.670,5.964,1748.752401
11 Feb 2020 16:24:13.000,291.847,6.023,1744.032278
11 Feb 2020 16:24:14.000,292.024,6.082,1739.327206
11 Feb 2020 16:24:15.000,292.203,6.141,1734.637316
11 Feb 2020 16:24:16.000,292.383,6.200,1729.962741
11 Feb 2020 16:24:17.000,292.564,6.259,1725.303602
11 Feb 2020 16:24:18.000,292.746,6.318,1720.660037
11 Feb 2020 16:24:19.000,292.929,6.377,1716.032171
11 Feb 2020 16:24:20.000,293.112,6.437,1711.420143
11 Feb 2020 16:24:21.000,293.297,6.496,1706.824080
11 Feb 2020 16:24:22.000,293.483,6.555,1702.244122
11 Feb 2020 16:24:23.000,293.670,6.614,1697.680399
11 Feb 2020 16:24:24.000,293.858,6.673,1693.133053
11 Feb 2020 16:24:25.000,294.047,6.732,1688.602215
11 Feb 2020 16:24:26.000,294.237,6.792,1684.088029
11 Feb 2020 16:24:27.000,294.428,6.851,1679.590629
11 Feb 2020 16:24:28.000,294.620,6.910,1675.110160
11 Feb 2020 16:24:29.000,294.814,6.969,1670.646758
11 Feb 2020 16:24:30.000,295.008,7.028,1666.200571
11 Feb 2020 16:24:31.000,295.203,7.087,1661.771734
11 Feb 2020 16:24:32.000,295.400,7.146,1657.360400
11 Feb 2020 16:24:33.000,295.597,7.205,1652.966706
11 Feb 2020 16:24:34.000,295.796,7.265,1648.590804
11 Feb 2020 16:24:35.000,295.995,7.324,1644.232835
11 Feb 2020 16:24:36.000,296.196,7.383,1639.892953
11 Feb 2020 16:24:37.000,296.398,7.442,1635.571300
11 Feb 2020 16:24:38.000,296.601,7.500,1631.268032
11 Feb 2020 16:24:39.000,296.805,7.559,1626.983294
11 Feb 2020 16:24:40.000,297.010,7.618,1622.717242
11 Feb 2020 16:24:41.000,297.217,7.677,1618.470026
11 Feb 2020 16:24:42.000,297.424,7.736,1614.241797
11 Feb 2020 16:24:43.000,297.633,7.794,1610.032714
11 Feb 2020 16:24:44.000,297.842,7.853,1605.842927
11 Feb 2020 16:24:45.000,298.053,7.912,1601.672598
11 Feb 2020 16:24:46.000,298.265,7.970,1597.521880
11 Feb 2020 16:24:47.000,298.478,8.029,1593.390927
11 Feb 2020 16:24:48.000,298.693,8.087,1589.279906
11 Feb 2020 16:24:49.000,298.908,8.145,1585.188972
11 Feb 2020 16:24:50.000,299.125,8.204,1581.118282
11 Feb 2020 16:24:51.000,299.342,8.262,1577.068004
11 Feb 2020 16:24:52.000,299.561,8.320,1573.038294
11 Feb 2020 16:24:53.000,299.781,8.378,1569.029320
11 Feb 2020 16:24:54.000,300.003,8.436,1565.041243
11 Feb 2020 16:24:55.000,300.225,8.494,1561.074224
11 Feb 2020 16:24:56.000,300.449,8.551,1557.128435
11 Feb 2020 16:24:57.000,300.674,8.609,1553.204039
11 Feb 2020 16:24:58.000,300.900,8.667,1549.301202
11 Feb 2020 16:24:59.000,301.127,8.724,1545.420089
11 Feb 2020 16:25:00.000,301.355,8.781,1541.560874
11 Feb 2020 16:25:01.000,301.585,8.838,1537.723723
11 Feb 2020 16:25:02.000,301.816,8.895,1533.908802
11 Feb 2020 16:25:03.000,302.048,8.952,1530.116289
11 Feb 2020 16:25:04.000,302.281,9.009,1526.346351
11 Feb 2020 16:25:05.000,302.515,9.066,1522.599159
11 Feb 2020 16:25:06.000,302.751,9.122,1518.874884
11 Feb 2020 16:25:07.000,302.988,9.179,1515.173704
11 Feb 2020 16:25:08.000,303.226,9.235,1511.495789
11 Feb 2020 16:25:09.000,303.465,9.291,1507.841314
11 Feb 2020 16:25:10.000,303.706,9.347,1504.210451
11 Feb 2020 16:25:11.000,303.947,9.402,1500.603380
11 Feb 2020 16:25:12.000,304.190,9.458,1497.020274
11 Feb 2020 16:25:13.000,304.434,9.513,1493.461311
11 Feb 2020 16:25:14.000,304.680,9.569,1489.926665
11 Feb 2020 16:25:15.000,304.926,9.624,1486.416513
11 Feb 2020 16:25:16.000,305.174,9.678,1482.931036
11 Feb 2020 16:25:17.000,305.423,9.733,1479.470411
11 Feb 2020 16:25:18.000,305.674,9.787,1476.034816
11 Feb 2020 16:25:19.000,305.925,9.841,1472.624429
11 Feb 2020 16:25:20.000,306.178,9.895,1469.239430
11 Feb 2020 16:25:21.000,306.432,9.949,1465.879998
11 Feb 2020 16:25:22.000,306.687,10.003,1462.546309
11 Feb 2020 16:25:23.000,306.944,10.056,1459.238550
11 Feb 2020 16:25:24.000,307.201,10.109,1455.956898
11 Feb 2020 16:25:25.000,307.460,10.162,1452.701533
11 Feb 2020 16:25:26.000,307.721,10.214,1449.472636
11 Feb 2020 16:25:27.000,307.982,10.267,1446.270387
11 Feb 2020 16:25:28.000,308.245,10.319,1443.094967
11 Feb 2020 16:25:29.000,308.508,10.370,1439.946556
11 Feb 2020 16:25:30.000,308.773,10.422,1436.825336
11 Feb 2020 16:25:31.000,309.040,10.473,1433.731487
11 Feb 2020 16:25:32.000,309.307,10.524,1430.665191
11 Feb 2020 16:25:33.000,309.576,10.574,1427.626627
11 Feb 2020 16:25:34.000,309.846,10.625,1424.615977
11 Feb 2020 16:25:35.000,310.117,10.675,1421.633420
11 Feb 2020 16:25:36.000,310.389,10.724,1418.679138
11 Feb 2020 16:25:37.000,310.663,10.774,1415.753309
11 Feb 2020 16:25:38.000,310.938,10.823,1412.856114
11 Feb 2020 16:25:39.000,311.214,10.872,1409.987733
11 Feb 2020 16:25:40.000,311.491,10.920,1407.148344
11 Feb 2020 16:25:41.000,311.769,10.968,1404.338126
11 Feb 2020 16:25:42.000,312.049,11.016,1401.557257
11 Feb 2020 16:25:43.000,312.330,11.063,1398.805916
11 Feb 2020 16:25:44.000,312.612,11.110,1396.084279
11 Feb 2020 16:25:45.000,312.895,11.156,1393.392524
11 Feb 2020 16:25:46.000,313.179,11.203,1390.730826
11 Feb 2020 16:25:47.000,313.464,11.248,1388.099365
11 Feb 2020 16:25:48.000,313.751,11.294,1385.498309
11 Feb 2020 16:25:49.000,314.039,11.339,1382.927835
11 Feb 2020 16:25:50.000,314.328,11.383,1380.388117
11 Feb 2020 16:25:51.000,314.618,11.428,1377.879327
