"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Dec 2019 19:45:05.000,33.602,1.576,2156.571166
6 Dec 2019 19:45:06.000,33.728,1.525,2161.838197
6 Dec 2019 19:45:07.000,33.854,1.474,2167.114194
6 Dec 2019 19:45:08.000,33.980,1.423,2172.399088
6 Dec 2019 19:45:09.000,34.105,1.372,2177.692807
6 Dec 2019 19:45:10.000,34.229,1.321,2182.995283
6 Dec 2019 19:45:11.000,34.353,1.271,2188.306442
6 Dec 2019 19:45:12.000,34.476,1.220,2193.626216
6 Dec 2019 19:45:13.000,34.599,1.169,2198.954536
6 Dec 2019 19:45:14.000,34.721,1.119,2204.291338
6 Dec 2019 19:45:15.000,34.842,1.068,2209.636547
6 Dec 2019 19:45:16.000,34.963,1.018,2214.990100
6 Dec 2019 19:45:17.000,35.083,0.967,2220.351929
6 Dec 2019 19:45:18.000,35.203,0.917,2225.721968
6 Dec 2019 19:45:19.000,35.322,0.866,2231.100154
6 Dec 2019 19:45:20.000,35.441,0.816,2236.486418
6 Dec 2019 19:45:21.000,35.559,0.766,2241.880696
6 Dec 2019 19:45:22.000,35.676,0.716,2247.282925
6 Dec 2019 19:45:23.000,35.793,0.666,2252.693040
6 Dec 2019 19:45:24.000,35.909,0.615,2258.110982
6 Dec 2019 19:45:25.000,36.025,0.565,2263.536683
6 Dec 2019 19:45:26.000,36.140,0.515,2268.970082
6 Dec 2019 19:45:27.000,36.255,0.465,2274.411120
6 Dec 2019 19:45:28.000,36.369,0.416,2279.859733
6 Dec 2019 19:45:29.000,36.483,0.366,2285.315864
6 Dec 2019 19:45:30.000,36.596,0.316,2290.779448
6 Dec 2019 19:45:31.000,36.709,0.266,2296.250428
6 Dec 2019 19:45:32.000,36.821,0.217,2301.728745
6 Dec 2019 19:45:33.000,36.933,0.167,2307.214339
6 Dec 2019 19:45:34.000,37.044,0.117,2312.707152
6 Dec 2019 19:45:35.000,37.154,0.068,2318.207129
6 Dec 2019 19:45:36.000,37.264,0.018,2323.714208
6 Dec 2019 19:45:37.000,37.374,-0.031,2329.228334
6 Dec 2019 19:45:37.499,37.428,-0.056,2331.982194
6 Dec 2019 21:15:11.300,316.191,-0.056,2330.251848
6 Dec 2019 21:15:12.000,316.284,-0.026,2326.994422
6 Dec 2019 21:15:13.000,316.419,0.015,2322.347149
6 Dec 2019 21:15:14.000,316.554,0.057,2317.710638
6 Dec 2019 21:15:15.000,316.689,0.099,2313.084962
6 Dec 2019 21:15:16.000,316.825,0.141,2308.470189
6 Dec 2019 21:15:17.000,316.962,0.183,2303.866393
6 Dec 2019 21:15:18.000,317.099,0.224,2299.273641
6 Dec 2019 21:15:19.000,317.237,0.266,2294.692006
6 Dec 2019 21:15:20.000,317.375,0.308,2290.121565
6 Dec 2019 21:15:21.000,317.514,0.349,2285.562382
6 Dec 2019 21:15:22.000,317.653,0.391,2281.014538
6 Dec 2019 21:15:23.000,317.793,0.433,2276.478099
6 Dec 2019 21:15:24.000,317.933,0.474,2271.953144
6 Dec 2019 21:15:25.000,318.074,0.516,2267.439742
6 Dec 2019 21:15:26.000,318.215,0.557,2262.937972
6 Dec 2019 21:15:27.000,318.357,0.599,2258.447905
6 Dec 2019 21:15:28.000,318.500,0.640,2253.969619
6 Dec 2019 21:15:29.000,318.643,0.682,2249.503187
6 Dec 2019 21:15:30.000,318.787,0.723,2245.048687
6 Dec 2019 21:15:31.000,318.931,0.765,2240.606193
6 Dec 2019 21:15:32.000,319.076,0.806,2236.175785
6 Dec 2019 21:15:33.000,319.221,0.848,2231.757535
6 Dec 2019 21:15:34.000,319.367,0.889,2227.351526
6 Dec 2019 21:15:35.000,319.513,0.930,2222.957831
6 Dec 2019 21:15:36.000,319.660,0.972,2218.576533
6 Dec 2019 21:15:37.000,319.808,1.013,2214.207707
6 Dec 2019 21:15:38.000,319.956,1.054,2209.851431
6 Dec 2019 21:15:39.000,320.105,1.095,2205.507789
6 Dec 2019 21:15:40.000,320.254,1.137,2201.176856
6 Dec 2019 21:15:41.000,320.404,1.178,2196.858716
6 Dec 2019 21:15:42.000,320.555,1.219,2192.553445
6 Dec 2019 21:15:43.000,320.706,1.260,2188.261130
6 Dec 2019 21:15:44.000,320.857,1.301,2183.981845
6 Dec 2019 21:15:45.000,321.010,1.342,2179.715679
6 Dec 2019 21:15:46.000,321.162,1.383,2175.462711
6 Dec 2019 21:15:47.000,321.316,1.424,2171.223020
6 Dec 2019 21:15:48.000,321.470,1.464,2166.996694
6 Dec 2019 21:15:49.000,321.624,1.505,2162.783812
6 Dec 2019 21:15:50.000,321.780,1.546,2158.584462
6 Dec 2019 21:15:51.000,321.935,1.587,2154.398725
6 Dec 2019 21:15:52.000,322.092,1.627,2150.226683
6 Dec 2019 21:15:53.000,322.249,1.668,2146.068427
6 Dec 2019 21:15:54.000,322.406,1.709,2141.924035
6 Dec 2019 21:15:55.000,322.565,1.749,2137.793599
6 Dec 2019 21:15:56.000,322.723,1.790,2133.677201
6 Dec 2019 21:15:57.000,322.883,1.830,2129.574926
6 Dec 2019 21:15:58.000,323.043,1.870,2125.486864
6 Dec 2019 21:15:59.000,323.204,1.911,2121.413101
6 Dec 2019 21:16:00.000,323.365,1.951,2117.353720
6 Dec 2019 21:16:01.000,323.527,1.991,2113.308814
6 Dec 2019 21:16:02.000,323.689,2.031,2109.278469
6 Dec 2019 21:16:03.000,323.852,2.071,2105.262771
6 Dec 2019 21:16:04.000,324.016,2.111,2101.261812
6 Dec 2019 21:16:05.000,324.180,2.151,2097.275678
6 Dec 2019 21:16:06.000,324.345,2.191,2093.304461
6 Dec 2019 21:16:07.000,324.511,2.231,2089.348250
6 Dec 2019 21:16:08.000,324.677,2.271,2085.407134
6 Dec 2019 21:16:09.000,324.844,2.310,2081.481201
6 Dec 2019 21:16:10.000,325.011,2.350,2077.570547
6 Dec 2019 21:16:11.000,325.179,2.390,2073.675259
6 Dec 2019 21:16:12.000,325.348,2.429,2069.795428
6 Dec 2019 21:16:13.000,325.517,2.468,2065.931148
6 Dec 2019 21:16:14.000,325.687,2.508,2062.082510
6 Dec 2019 21:16:15.000,325.858,2.547,2058.249603
6 Dec 2019 21:16:16.000,326.029,2.586,2054.432525
6 Dec 2019 21:16:17.000,326.201,2.625,2050.631366
6 Dec 2019 21:16:18.000,326.373,2.664,2046.846218
6 Dec 2019 21:16:19.000,326.546,2.703,2043.077174
6 Dec 2019 21:16:20.000,326.720,2.742,2039.324331
6 Dec 2019 21:16:21.000,326.894,2.781,2035.587780
6 Dec 2019 21:16:22.000,327.070,2.819,2031.867617
6 Dec 2019 21:16:23.000,327.245,2.858,2028.163933
6 Dec 2019 21:16:24.000,327.421,2.896,2024.476827
6 Dec 2019 21:16:25.000,327.598,2.935,2020.806392
6 Dec 2019 21:16:26.000,327.776,2.973,2017.152723
6 Dec 2019 21:16:27.000,327.954,3.011,2013.515914
6 Dec 2019 21:16:28.000,328.133,3.049,2009.896064
6 Dec 2019 21:16:29.000,328.313,3.087,2006.293268
6 Dec 2019 21:16:30.000,328.493,3.125,2002.707621
6 Dec 2019 21:16:31.000,328.674,3.163,1999.139220
6 Dec 2019 21:16:32.000,328.855,3.200,1995.588162
6 Dec 2019 21:16:33.000,329.037,3.238,1992.054541
6 Dec 2019 21:16:34.000,329.220,3.275,1988.538458
6 Dec 2019 21:16:35.000,329.403,3.313,1985.040009
6 Dec 2019 21:16:36.000,329.587,3.350,1981.559290
6 Dec 2019 21:16:37.000,329.772,3.387,1978.096400
6 Dec 2019 21:16:38.000,329.957,3.424,1974.651435
6 Dec 2019 21:16:39.000,330.143,3.461,1971.224495
6 Dec 2019 21:16:40.000,330.330,3.498,1967.815678
6 Dec 2019 21:16:41.000,330.517,3.534,1964.425082
6 Dec 2019 21:16:42.000,330.705,3.571,1961.052804
6 Dec 2019 21:16:43.000,330.894,3.607,1957.698944
6 Dec 2019 21:16:44.000,331.083,3.644,1954.363600
6 Dec 2019 21:16:45.000,331.273,3.680,1951.046871
6 Dec 2019 21:16:46.000,331.463,3.716,1947.748855
6 Dec 2019 21:16:47.000,331.655,3.752,1944.469651
6 Dec 2019 21:16:48.000,331.846,3.787,1941.209361
6 Dec 2019 21:16:49.000,332.039,3.823,1937.968081
6 Dec 2019 21:16:50.000,332.232,3.859,1934.745912
6 Dec 2019 21:16:51.000,332.426,3.894,1931.542953
6 Dec 2019 21:16:52.000,332.620,3.929,1928.359302
6 Dec 2019 21:16:53.000,332.815,3.964,1925.195061
6 Dec 2019 21:16:54.000,333.011,3.999,1922.050327
6 Dec 2019 21:16:55.000,333.207,4.034,1918.925201
6 Dec 2019 21:16:56.000,333.404,4.068,1915.819781
6 Dec 2019 21:16:57.000,333.602,4.103,1912.734169
6 Dec 2019 21:16:58.000,333.800,4.137,1909.668462
6 Dec 2019 21:16:59.000,333.999,4.171,1906.622762
6 Dec 2019 21:17:00.000,334.199,4.205,1903.597166
6 Dec 2019 21:17:01.000,334.399,4.239,1900.591775
6 Dec 2019 21:17:02.000,334.600,4.273,1897.606688
6 Dec 2019 21:17:03.000,334.801,4.306,1894.642005
6 Dec 2019 21:17:04.000,335.003,4.339,1891.697825
6 Dec 2019 21:17:05.000,335.206,4.373,1888.774247
6 Dec 2019 21:17:06.000,335.409,4.406,1885.871370
6 Dec 2019 21:17:07.000,335.613,4.438,1882.989293
6 Dec 2019 21:17:08.000,335.818,4.471,1880.128116
6 Dec 2019 21:17:09.000,336.023,4.503,1877.287937
6 Dec 2019 21:17:10.000,336.229,4.536,1874.468855
6 Dec 2019 21:17:11.000,336.436,4.568,1871.670968
6 Dec 2019 21:17:12.000,336.643,4.600,1868.894375
6 Dec 2019 21:17:13.000,336.851,4.631,1866.139174
6 Dec 2019 21:17:14.000,337.059,4.663,1863.405463
6 Dec 2019 21:17:15.000,337.268,4.694,1860.693340
6 Dec 2019 21:17:16.000,337.478,4.725,1858.002903
6 Dec 2019 21:17:17.000,337.688,4.756,1855.334250
6 Dec 2019 21:17:18.000,337.899,4.787,1852.687476
6 Dec 2019 21:17:19.000,338.110,4.818,1850.062679
6 Dec 2019 21:17:20.000,338.322,4.848,1847.459956
6 Dec 2019 21:17:21.000,338.535,4.878,1844.879404
6 Dec 2019 21:17:22.000,338.748,4.908,1842.321117
6 Dec 2019 21:17:23.000,338.962,4.938,1839.785193
6 Dec 2019 21:17:24.000,339.177,4.967,1837.271728
6 Dec 2019 21:17:25.000,339.392,4.997,1834.780815
6 Dec 2019 21:17:26.000,339.607,5.026,1832.312549
6 Dec 2019 21:17:27.000,339.824,5.055,1829.867026
6 Dec 2019 21:17:28.000,340.040,5.083,1827.444338
6 Dec 2019 21:17:29.000,340.258,5.112,1825.044581
6 Dec 2019 21:17:30.000,340.476,5.140,1822.667849
6 Dec 2019 21:17:31.000,340.694,5.168,1820.314232
6 Dec 2019 21:17:32.000,340.913,5.195,1817.983823
6 Dec 2019 21:17:33.000,341.133,5.223,1815.676715
6 Dec 2019 21:17:34.000,341.353,5.250,1813.393001
6 Dec 2019 21:17:35.000,341.574,5.277,1811.132769
6 Dec 2019 21:17:36.000,341.796,5.304,1808.896111
6 Dec 2019 21:17:37.000,342.018,5.331,1806.683118
6 Dec 2019 21:17:38.000,342.240,5.357,1804.493879
6 Dec 2019 21:17:39.000,342.463,5.383,1802.328483
6 Dec 2019 21:17:40.000,342.687,5.409,1800.187018
6 Dec 2019 21:17:41.000,342.911,5.434,1798.069572
6 Dec 2019 21:17:42.000,343.136,5.460,1795.976234
6 Dec 2019 21:17:43.000,343.361,5.485,1793.907089
6 Dec 2019 21:17:44.000,343.587,5.510,1791.862224
6 Dec 2019 21:17:45.000,343.813,5.534,1789.841725
6 Dec 2019 21:17:46.000,344.040,5.558,1787.845675
6 Dec 2019 21:17:47.000,344.267,5.582,1785.874160
6 Dec 2019 21:17:48.000,344.495,5.606,1783.927264
6 Dec 2019 21:17:49.000,344.723,5.630,1782.005069
6 Dec 2019 21:17:50.000,344.952,5.653,1780.107656
6 Dec 2019 21:17:51.000,345.181,5.676,1778.235110
6 Dec 2019 21:17:52.000,345.411,5.698,1776.387508
6 Dec 2019 21:17:53.000,345.641,5.721,1774.564932
6 Dec 2019 21:17:54.000,345.872,5.743,1772.767462
6 Dec 2019 21:17:55.000,346.103,5.765,1770.995175
6 Dec 2019 21:17:56.000,346.335,5.786,1769.248149
6 Dec 2019 21:17:57.000,346.567,5.808,1767.526461
6 Dec 2019 21:17:58.000,346.800,5.829,1765.830188
6 Dec 2019 21:17:59.000,347.033,5.849,1764.159404
6 Dec 2019 21:18:00.000,347.266,5.870,1762.514184
6 Dec 2019 21:18:01.000,347.500,5.890,1760.894602
6 Dec 2019 21:18:02.000,347.735,5.910,1759.300729
6 Dec 2019 21:18:03.000,347.970,5.929,1757.732639
6 Dec 2019 21:18:04.000,348.205,5.948,1756.190401
6 Dec 2019 21:18:05.000,348.441,5.967,1754.674087
6 Dec 2019 21:18:06.000,348.677,5.986,1753.183763
6 Dec 2019 21:18:07.000,348.913,6.004,1751.719500
6 Dec 2019 21:18:08.000,349.150,6.022,1750.281364
6 Dec 2019 21:18:09.000,349.387,6.040,1748.869421
6 Dec 2019 21:18:10.000,349.625,6.057,1747.483735
6 Dec 2019 21:18:11.000,349.863,6.074,1746.124372
6 Dec 2019 21:18:12.000,350.102,6.091,1744.791395
6 Dec 2019 21:18:13.000,350.341,6.107,1743.484865
6 Dec 2019 21:18:14.000,350.580,6.124,1742.204843
6 Dec 2019 21:18:15.000,350.819,6.139,1740.951390
6 Dec 2019 21:18:16.000,351.059,6.155,1739.724564
6 Dec 2019 21:18:17.000,351.299,6.170,1738.524423
6 Dec 2019 21:18:18.000,351.540,6.185,1737.351024
6 Dec 2019 21:18:19.000,351.781,6.199,1736.204422
6 Dec 2019 21:18:20.000,352.022,6.214,1735.084671
6 Dec 2019 21:18:21.000,352.264,6.227,1733.991826
6 Dec 2019 21:18:22.000,352.506,6.241,1732.925938
6 Dec 2019 21:18:23.000,352.748,6.254,1731.887059
6 Dec 2019 21:18:24.000,352.990,6.267,1730.875237
6 Dec 2019 21:18:25.000,353.233,6.280,1729.890522
6 Dec 2019 21:18:26.000,353.476,6.292,1728.932962
6 Dec 2019 21:18:27.000,353.719,6.304,1728.002602
6 Dec 2019 21:18:28.000,353.963,6.315,1727.099487
6 Dec 2019 21:18:29.000,354.207,6.326,1726.223662
6 Dec 2019 21:18:30.000,354.451,6.337,1725.375169
6 Dec 2019 21:18:31.000,354.695,6.348,1724.554049
6 Dec 2019 21:18:32.000,354.940,6.358,1723.760342
6 Dec 2019 21:18:33.000,355.185,6.368,1722.994087
6 Dec 2019 21:18:34.000,355.430,6.377,1722.255323
6 Dec 2019 21:18:35.000,355.675,6.386,1721.544084
6 Dec 2019 21:18:36.000,355.920,6.395,1720.860405
6 Dec 2019 21:18:37.000,356.166,6.404,1720.204321
6 Dec 2019 21:18:38.000,356.412,6.412,1719.575865
6 Dec 2019 21:18:39.000,356.658,6.419,1718.975066
6 Dec 2019 21:18:40.000,356.904,6.427,1718.401955
6 Dec 2019 21:18:41.000,357.150,6.434,1717.856559
6 Dec 2019 21:18:42.000,357.397,6.440,1717.338907
6 Dec 2019 21:18:43.000,357.643,6.447,1716.849024
6 Dec 2019 21:18:44.000,357.890,6.453,1716.386934
6 Dec 2019 21:18:45.000,358.137,6.458,1715.952660
6 Dec 2019 21:18:46.000,358.384,6.464,1715.546224
6 Dec 2019 21:18:47.000,358.631,6.469,1715.167645
6 Dec 2019 21:18:48.000,358.878,6.473,1714.816944
6 Dec 2019 21:18:49.000,359.126,6.477,1714.494137
6 Dec 2019 21:18:50.000,359.373,6.481,1714.199241
6 Dec 2019 21:18:51.000,359.621,6.485,1713.932271
