"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
12 Feb 2020 22:12:17.000,248.523,21.035,954.159172
12 Feb 2020 22:12:18.000,248.075,21.105,951.996318
12 Feb 2020 22:12:19.000,247.625,21.173,949.882417
12 Feb 2020 22:12:20.000,247.172,21.241,947.817797
12 Feb 2020 22:12:21.000,246.717,21.307,945.802788
12 Feb 2020 22:12:22.000,246.260,21.372,943.837703
12 Feb 2020 22:12:23.000,245.800,21.435,941.922858
12 Feb 2020 22:12:24.000,245.338,21.497,940.058568
12 Feb 2020 22:12:25.000,244.874,21.557,938.245127
12 Feb 2020 22:12:26.000,244.407,21.616,936.482842
12 Feb 2020 22:12:27.000,243.939,21.673,934.771995
12 Feb 2020 22:12:28.000,243.468,21.729,933.112875
12 Feb 2020 22:12:29.000,242.996,21.783,931.505763
12 Feb 2020 22:12:30.000,242.521,21.835,929.950925
12 Feb 2020 22:12:31.000,242.045,21.886,928.448630
12 Feb 2020 22:12:32.000,241.566,21.936,926.999129
12 Feb 2020 22:12:33.000,241.086,21.983,925.602679
12 Feb 2020 22:12:34.000,240.604,22.029,924.259515
12 Feb 2020 22:12:35.000,240.121,22.073,922.969876
12 Feb 2020 22:12:36.000,239.636,22.115,921.733987
12 Feb 2020 22:12:37.000,239.149,22.156,920.552061
12 Feb 2020 22:12:38.000,238.661,22.194,919.424313
12 Feb 2020 22:12:39.000,238.171,22.231,918.350939
12 Feb 2020 22:12:40.000,237.680,22.266,917.332137
12 Feb 2020 22:12:41.000,237.187,22.300,916.368085
12 Feb 2020 22:12:42.000,236.694,22.331,915.458956
12 Feb 2020 22:12:43.000,236.199,22.360,914.604919
12 Feb 2020 22:12:44.000,235.703,22.388,913.806127
12 Feb 2020 22:12:45.000,235.206,22.413,913.062726
12 Feb 2020 22:12:46.000,234.708,22.437,912.374849
12 Feb 2020 22:12:47.000,234.209,22.459,911.742627
12 Feb 2020 22:12:48.000,233.710,22.478,911.166175
12 Feb 2020 22:12:49.000,233.209,22.496,910.645597
12 Feb 2020 22:12:50.000,232.708,22.512,910.180992
12 Feb 2020 22:12:51.000,232.207,22.526,909.772441
12 Feb 2020 22:12:52.000,231.705,22.537,909.420027
12 Feb 2020 22:12:53.000,231.202,22.547,909.123811
12 Feb 2020 22:12:54.000,230.699,22.555,908.883849
12 Feb 2020 22:12:55.000,230.196,22.561,908.700186
12 Feb 2020 22:12:56.000,229.693,22.564,908.572855
12 Feb 2020 22:12:57.000,229.189,22.566,908.501880
12 Feb 2020 22:12:58.000,228.685,22.566,908.487275
12 Feb 2020 22:12:59.000,228.182,22.563,908.529040
12 Feb 2020 22:13:00.000,227.678,22.559,908.627170
12 Feb 2020 22:13:01.000,227.175,22.552,908.781643
12 Feb 2020 22:13:02.000,226.672,22.544,908.992433
12 Feb 2020 22:13:03.000,226.169,22.534,909.259498
12 Feb 2020 22:13:04.000,225.667,22.521,909.582789
12 Feb 2020 22:13:05.000,225.165,22.507,909.962245
12 Feb 2020 22:13:06.000,224.664,22.490,910.397797
12 Feb 2020 22:13:07.000,224.163,22.472,910.889360
12 Feb 2020 22:13:08.000,223.664,22.451,911.436844
12 Feb 2020 22:13:09.000,223.165,22.429,912.040147
12 Feb 2020 22:13:10.000,222.666,22.405,912.699159
12 Feb 2020 22:13:11.000,222.169,22.378,913.413759
12 Feb 2020 22:13:12.000,221.673,22.350,914.183811
12 Feb 2020 22:13:13.000,221.177,22.320,915.009177
12 Feb 2020 22:13:14.000,220.683,22.288,915.889706
12 Feb 2020 22:13:15.000,220.191,22.254,916.825239
12 Feb 2020 22:13:16.000,219.699,22.218,917.815603
12 Feb 2020 22:13:17.000,219.209,22.181,918.860621
12 Feb 2020 22:13:18.000,218.720,22.141,919.960107
12 Feb 2020 22:13:19.000,218.233,22.100,921.113861
12 Feb 2020 22:13:20.000,217.747,22.057,922.321679
12 Feb 2020 22:13:21.000,217.263,22.012,923.583350
12 Feb 2020 22:13:22.000,216.780,21.966,924.898646
12 Feb 2020 22:13:23.000,216.299,21.917,926.267342
12 Feb 2020 22:13:24.000,215.820,21.867,927.689196
12 Feb 2020 22:13:25.000,215.343,21.816,929.163966
12 Feb 2020 22:13:26.000,214.868,21.763,930.691393
12 Feb 2020 22:13:27.000,214.395,21.708,932.271222
12 Feb 2020 22:13:28.000,213.923,21.651,933.903179
12 Feb 2020 22:13:29.000,213.454,21.593,935.586994
12 Feb 2020 22:13:30.000,212.987,21.534,937.322382
12 Feb 2020 22:13:31.000,212.522,21.472,939.109057
12 Feb 2020 22:13:32.000,212.059,21.410,940.946721
12 Feb 2020 22:13:33.000,211.599,21.346,942.835077
12 Feb 2020 22:13:34.000,211.140,21.280,944.773818
12 Feb 2020 22:13:35.000,210.684,21.214,946.762629
12 Feb 2020 22:13:36.000,210.231,21.145,948.801195
12 Feb 2020 22:13:37.000,209.780,21.076,950.889194
12 Feb 2020 22:13:38.000,209.331,21.005,953.026294
12 Feb 2020 22:13:39.000,208.885,20.933,955.212168
12 Feb 2020 22:13:40.000,208.441,20.859,957.446477
12 Feb 2020 22:13:41.000,208.000,20.785,959.728878
12 Feb 2020 22:13:42.000,207.561,20.709,962.059026
12 Feb 2020 22:13:43.000,207.125,20.632,964.436574
12 Feb 2020 22:13:44.000,206.691,20.554,966.861168
12 Feb 2020 22:13:45.000,206.261,20.474,969.332452
12 Feb 2020 22:13:46.000,205.832,20.394,971.850067
12 Feb 2020 22:13:47.000,205.407,20.313,974.413649
12 Feb 2020 22:13:48.000,204.984,20.230,977.022832
12 Feb 2020 22:13:49.000,204.564,20.147,979.677252
12 Feb 2020 22:13:50.000,204.147,20.063,982.376537
12 Feb 2020 22:13:51.000,203.732,19.977,985.120314
12 Feb 2020 22:13:52.000,203.321,19.891,987.908209
12 Feb 2020 22:13:53.000,202.912,19.804,990.739846
12 Feb 2020 22:13:54.000,202.506,19.716,993.614848
12 Feb 2020 22:13:55.000,202.102,19.628,996.532835
12 Feb 2020 22:13:56.000,201.702,19.538,999.493427
12 Feb 2020 22:13:57.000,201.304,19.448,1002.496243
12 Feb 2020 22:13:58.000,200.909,19.357,1005.540901
12 Feb 2020 22:13:59.000,200.518,19.265,1008.627017
12 Feb 2020 22:14:00.000,200.128,19.173,1011.754209
12 Feb 2020 22:14:01.000,199.742,19.080,1014.922093
12 Feb 2020 22:14:02.000,199.359,18.986,1018.130284
12 Feb 2020 22:14:03.000,198.978,18.892,1021.378400
12 Feb 2020 22:14:04.000,198.601,18.797,1024.666055
12 Feb 2020 22:14:05.000,198.226,18.702,1027.992867
12 Feb 2020 22:14:06.000,197.854,18.606,1031.358452
12 Feb 2020 22:14:07.000,197.485,18.509,1034.762429
12 Feb 2020 22:14:08.000,197.119,18.413,1038.204413
12 Feb 2020 22:14:09.000,196.756,18.315,1041.684025
12 Feb 2020 22:14:10.000,196.395,18.218,1045.200884
12 Feb 2020 22:14:11.000,196.038,18.119,1048.754611
12 Feb 2020 22:14:12.000,195.683,18.021,1052.344828
12 Feb 2020 22:14:13.000,195.331,17.922,1055.971159
12 Feb 2020 22:14:14.000,194.982,17.823,1059.633227
12 Feb 2020 22:14:15.000,194.636,17.723,1063.330659
12 Feb 2020 22:14:16.000,194.293,17.623,1067.063083
12 Feb 2020 22:14:17.000,193.952,17.523,1070.830129
12 Feb 2020 22:14:18.000,193.614,17.422,1074.631425
12 Feb 2020 22:14:19.000,193.279,17.322,1078.466607
12 Feb 2020 22:14:20.000,192.947,17.221,1082.335309
12 Feb 2020 22:14:21.000,192.617,17.120,1086.237168
12 Feb 2020 22:14:22.000,192.290,17.018,1090.171823
12 Feb 2020 22:14:23.000,191.966,16.917,1094.138915
12 Feb 2020 22:14:24.000,191.645,16.815,1098.138088
12 Feb 2020 22:14:25.000,191.326,16.714,1102.168987
12 Feb 2020 22:14:26.000,191.010,16.612,1106.231260
12 Feb 2020 22:14:27.000,190.697,16.510,1110.324559
12 Feb 2020 22:14:28.000,190.386,16.408,1114.448535
12 Feb 2020 22:14:29.000,190.078,16.305,1118.602844
12 Feb 2020 22:14:30.000,189.773,16.203,1122.787146
12 Feb 2020 22:14:31.000,189.470,16.101,1127.001099
12 Feb 2020 22:14:32.000,189.170,15.999,1131.244368
12 Feb 2020 22:14:33.000,188.872,15.896,1135.516618
12 Feb 2020 22:14:34.000,188.577,15.794,1139.817518
12 Feb 2020 22:14:35.000,188.285,15.692,1144.146740
12 Feb 2020 22:14:36.000,187.995,15.589,1148.503958
12 Feb 2020 22:14:37.000,187.707,15.487,1152.888850
12 Feb 2020 22:14:38.000,187.422,15.385,1157.301093
12 Feb 2020 22:14:39.000,187.140,15.283,1161.740373
12 Feb 2020 22:14:40.000,186.859,15.181,1166.206374
12 Feb 2020 22:14:41.000,186.582,15.079,1170.698786
12 Feb 2020 22:14:42.000,186.306,14.977,1175.217299
12 Feb 2020 22:14:43.000,186.034,14.875,1179.761608
12 Feb 2020 22:14:44.000,185.763,14.773,1184.331409
12 Feb 2020 22:14:45.000,185.495,14.671,1188.926405
12 Feb 2020 22:14:46.000,185.229,14.570,1193.546298
12 Feb 2020 22:14:47.000,184.966,14.469,1198.190794
12 Feb 2020 22:14:48.000,184.704,14.367,1202.859601
12 Feb 2020 22:14:49.000,184.445,14.266,1207.552434
12 Feb 2020 22:14:50.000,184.189,14.165,1212.269006
12 Feb 2020 22:14:51.000,183.934,14.065,1217.009036
12 Feb 2020 22:14:52.000,183.682,13.964,1221.772244
12 Feb 2020 22:14:53.000,183.432,13.864,1226.558355
12 Feb 2020 22:14:54.000,183.184,13.763,1231.367096
12 Feb 2020 22:14:55.000,182.939,13.663,1236.198197
12 Feb 2020 22:14:56.000,182.695,13.563,1241.051389
12 Feb 2020 22:14:57.000,182.454,13.464,1245.926411
12 Feb 2020 22:14:58.000,182.214,13.364,1250.822998
12 Feb 2020 22:14:59.000,181.977,13.265,1255.740895
12 Feb 2020 22:15:00.000,181.742,13.166,1260.679844
12 Feb 2020 22:15:01.000,181.509,13.067,1265.639594
12 Feb 2020 22:15:02.000,181.278,12.969,1270.619894
12 Feb 2020 22:15:03.000,181.048,12.870,1275.620498
12 Feb 2020 22:15:04.000,180.821,12.772,1280.641162
12 Feb 2020 22:15:05.000,180.596,12.675,1285.681644
12 Feb 2020 22:15:06.000,180.373,12.577,1290.741706
12 Feb 2020 22:15:07.000,180.152,12.480,1295.821112
12 Feb 2020 22:15:08.000,179.932,12.382,1300.919629
12 Feb 2020 22:15:09.000,179.715,12.286,1306.037028
12 Feb 2020 22:15:10.000,179.499,12.189,1311.173080
12 Feb 2020 22:15:11.000,179.286,12.093,1316.327561
12 Feb 2020 22:15:12.000,179.074,11.997,1321.500249
12 Feb 2020 22:15:13.000,178.864,11.901,1326.690924
12 Feb 2020 22:15:14.000,178.655,11.805,1331.899370
12 Feb 2020 22:15:15.000,178.449,11.710,1337.125373
12 Feb 2020 22:15:16.000,178.244,11.615,1342.368721
12 Feb 2020 22:15:17.000,178.041,11.521,1347.629205
12 Feb 2020 22:15:18.000,177.840,11.426,1352.906619
12 Feb 2020 22:15:19.000,177.640,11.332,1358.200758
12 Feb 2020 22:15:20.000,177.443,11.238,1363.511421
12 Feb 2020 22:15:21.000,177.246,11.145,1368.838410
12 Feb 2020 22:15:22.000,177.052,11.051,1374.181529
12 Feb 2020 22:15:23.000,176.859,10.958,1379.540582
12 Feb 2020 22:15:24.000,176.668,10.866,1384.915378
12 Feb 2020 22:15:25.000,176.478,10.773,1390.305728
12 Feb 2020 22:15:26.000,176.290,10.681,1395.711445
12 Feb 2020 22:15:27.000,176.104,10.589,1401.132346
12 Feb 2020 22:15:28.000,175.919,10.498,1406.568246
12 Feb 2020 22:15:29.000,175.736,10.407,1412.018966
12 Feb 2020 22:15:30.000,175.554,10.316,1417.484329
12 Feb 2020 22:15:31.000,175.374,10.225,1422.964160
12 Feb 2020 22:15:32.000,175.195,10.135,1428.458284
12 Feb 2020 22:15:33.000,175.018,10.045,1433.966531
12 Feb 2020 22:15:34.000,174.842,9.955,1439.488731
12 Feb 2020 22:15:35.000,174.668,9.866,1445.024719
12 Feb 2020 22:15:36.000,174.495,9.777,1450.574329
12 Feb 2020 22:15:37.000,174.323,9.688,1456.137398
12 Feb 2020 22:15:38.000,174.153,9.599,1461.713767
12 Feb 2020 22:15:39.000,173.985,9.511,1467.303276
12 Feb 2020 22:15:40.000,173.817,9.423,1472.905769
12 Feb 2020 22:15:41.000,173.651,9.335,1478.521092
12 Feb 2020 22:15:42.000,173.487,9.248,1484.149091
12 Feb 2020 22:15:43.000,173.324,9.161,1489.789617
12 Feb 2020 22:15:44.000,173.162,9.074,1495.442520
12 Feb 2020 22:15:45.000,173.001,8.988,1501.107654
12 Feb 2020 22:15:46.000,172.842,8.901,1506.784874
12 Feb 2020 22:15:47.000,172.684,8.816,1512.474037
12 Feb 2020 22:15:48.000,172.527,8.730,1518.175001
12 Feb 2020 22:15:49.000,172.372,8.645,1523.887627
12 Feb 2020 22:15:50.000,172.217,8.560,1529.611777
12 Feb 2020 22:15:51.000,172.064,8.475,1535.347315
12 Feb 2020 22:15:52.000,171.913,8.390,1541.094107
12 Feb 2020 22:15:53.000,171.762,8.306,1546.852021
12 Feb 2020 22:15:54.000,171.613,8.223,1552.620925
12 Feb 2020 22:15:55.000,171.465,8.139,1558.400691
12 Feb 2020 22:15:56.000,171.317,8.056,1564.191190
12 Feb 2020 22:15:57.000,171.172,7.973,1569.992298
12 Feb 2020 22:15:58.000,171.027,7.890,1575.803889
