"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
21 Dec 2019 16:21:49.000,26.028,8.071,1590.421871
21 Dec 2019 16:21:50.000,26.290,8.051,1591.846512
21 Dec 2019 16:21:51.000,26.552,8.030,1593.300268
21 Dec 2019 16:21:52.000,26.813,8.009,1594.783055
21 Dec 2019 16:21:53.000,27.074,7.988,1596.294794
21 Dec 2019 16:21:54.000,27.334,7.966,1597.835397
21 Dec 2019 16:21:55.000,27.593,7.944,1599.404785
21 Dec 2019 16:21:56.000,27.852,7.921,1601.002866
21 Dec 2019 16:21:57.000,28.110,7.898,1602.629557
21 Dec 2019 16:21:58.000,28.368,7.875,1604.284765
21 Dec 2019 16:21:59.000,28.626,7.852,1605.968403
21 Dec 2019 16:22:00.000,28.882,7.828,1607.680382
21 Dec 2019 16:22:01.000,29.138,7.803,1609.420605
21 Dec 2019 16:22:02.000,29.394,7.779,1611.188983
21 Dec 2019 16:22:03.000,29.649,7.754,1612.985419
21 Dec 2019 16:22:04.000,29.903,7.728,1614.809818
21 Dec 2019 16:22:05.000,30.157,7.702,1616.662085
21 Dec 2019 16:22:06.000,30.410,7.676,1618.542120
21 Dec 2019 16:22:07.000,30.663,7.650,1620.449828
21 Dec 2019 16:22:08.000,30.915,7.623,1622.385106
21 Dec 2019 16:22:09.000,31.166,7.596,1624.347854
21 Dec 2019 16:22:10.000,31.417,7.569,1626.337973
21 Dec 2019 16:22:11.000,31.667,7.541,1628.355357
21 Dec 2019 16:22:12.000,31.916,7.513,1630.399905
21 Dec 2019 16:22:13.000,32.165,7.485,1632.471515
21 Dec 2019 16:22:14.000,32.413,7.456,1634.570077
21 Dec 2019 16:22:15.000,32.661,7.427,1636.695488
21 Dec 2019 16:22:16.000,32.907,7.397,1638.847642
21 Dec 2019 16:22:17.000,33.154,7.368,1641.026430
21 Dec 2019 16:22:18.000,33.399,7.338,1643.231744
21 Dec 2019 16:22:19.000,33.644,7.308,1645.463475
21 Dec 2019 16:22:20.000,33.888,7.277,1647.721517
21 Dec 2019 16:22:21.000,34.131,7.246,1650.005753
21 Dec 2019 16:22:22.000,34.374,7.215,1652.316077
21 Dec 2019 16:22:23.000,34.616,7.184,1654.652375
21 Dec 2019 16:22:24.000,34.857,7.152,1657.014538
21 Dec 2019 16:22:25.000,35.097,7.120,1659.402448
21 Dec 2019 16:22:26.000,35.337,7.088,1661.815994
21 Dec 2019 16:22:27.000,35.576,7.055,1664.255063
21 Dec 2019 16:22:28.000,35.815,7.022,1666.719539
21 Dec 2019 16:22:29.000,36.052,6.989,1669.209307
21 Dec 2019 16:22:30.000,36.289,6.956,1671.724255
21 Dec 2019 16:22:31.000,36.525,6.922,1674.264261
21 Dec 2019 16:22:32.000,36.761,6.888,1676.829211
21 Dec 2019 16:22:33.000,36.995,6.854,1679.418988
21 Dec 2019 16:22:34.000,37.229,6.820,1682.033475
21 Dec 2019 16:22:35.000,37.462,6.785,1684.672554
21 Dec 2019 16:22:36.000,37.695,6.750,1687.336107
21 Dec 2019 16:22:37.000,37.926,6.715,1690.024017
21 Dec 2019 16:22:38.000,38.157,6.680,1692.736162
21 Dec 2019 16:22:39.000,38.387,6.644,1695.472424
21 Dec 2019 16:22:40.000,38.617,6.608,1698.232683
21 Dec 2019 16:22:41.000,38.845,6.572,1701.016821
21 Dec 2019 16:22:42.000,39.073,6.536,1703.824717
21 Dec 2019 16:22:43.000,39.300,6.500,1706.656250
21 Dec 2019 16:22:44.000,39.526,6.463,1709.511301
21 Dec 2019 16:22:45.000,39.752,6.426,1712.389749
21 Dec 2019 16:22:46.000,39.976,6.389,1715.291472
21 Dec 2019 16:22:47.000,40.200,6.351,1718.216350
21 Dec 2019 16:22:48.000,40.423,6.314,1721.164262
21 Dec 2019 16:22:49.000,40.646,6.276,1724.135087
21 Dec 2019 16:22:50.000,40.867,6.238,1727.128702
21 Dec 2019 16:22:51.000,41.088,6.200,1730.144987
21 Dec 2019 16:22:52.000,41.308,6.161,1733.183820
21 Dec 2019 16:22:53.000,41.527,6.123,1736.245079
21 Dec 2019 16:22:54.000,41.746,6.084,1739.328643
21 Dec 2019 16:22:55.000,41.963,6.045,1742.434390
21 Dec 2019 16:22:56.000,42.180,6.006,1745.562198
21 Dec 2019 16:22:57.000,42.396,5.967,1748.711945
21 Dec 2019 16:22:58.000,42.611,5.927,1751.883510
21 Dec 2019 16:22:59.000,42.825,5.887,1755.076772
21 Dec 2019 16:23:00.000,43.039,5.848,1758.291607
21 Dec 2019 16:23:01.000,43.252,5.807,1761.527896
21 Dec 2019 16:23:02.000,43.464,5.767,1764.785516
21 Dec 2019 16:23:03.000,43.675,5.727,1768.064346
21 Dec 2019 16:23:04.000,43.885,5.686,1771.364265
21 Dec 2019 16:23:05.000,44.095,5.646,1774.685148
21 Dec 2019 16:23:06.000,44.304,5.605,1778.026881
21 Dec 2019 16:23:07.000,44.512,5.564,1781.389339
21 Dec 2019 16:23:08.000,44.719,5.523,1784.772402
21 Dec 2019 16:23:09.000,44.925,5.482,1788.175949
21 Dec 2019 16:23:10.000,45.131,5.440,1791.599860
21 Dec 2019 16:23:11.000,45.336,5.399,1795.044014
21 Dec 2019 16:23:12.000,45.540,5.357,1798.508290
21 Dec 2019 16:23:13.000,45.743,5.315,1801.992571
21 Dec 2019 16:23:14.000,45.945,5.273,1805.496737
21 Dec 2019 16:23:15.000,46.147,5.231,1809.020668
21 Dec 2019 16:23:16.000,46.347,5.189,1812.564245
21 Dec 2019 16:23:17.000,46.547,5.146,1816.127348
21 Dec 2019 16:23:18.000,46.747,5.104,1819.709857
21 Dec 2019 16:23:19.000,46.945,5.061,1823.311659
21 Dec 2019 16:23:20.000,47.142,5.019,1826.932633
21 Dec 2019 16:23:21.000,47.339,4.976,1830.572661
21 Dec 2019 16:23:22.000,47.535,4.933,1834.231626
21 Dec 2019 16:23:23.000,47.730,4.890,1837.909409
21 Dec 2019 16:23:24.000,47.925,4.846,1841.605897
21 Dec 2019 16:23:25.000,48.118,4.803,1845.320973
21 Dec 2019 16:23:26.000,48.311,4.760,1849.054519
21 Dec 2019 16:23:27.000,48.503,4.716,1852.806417
21 Dec 2019 16:23:28.000,48.694,4.673,1856.576558
21 Dec 2019 16:23:29.000,48.885,4.629,1860.364823
21 Dec 2019 16:23:30.000,49.075,4.585,1864.171099
21 Dec 2019 16:23:31.000,49.263,4.541,1867.995267
21 Dec 2019 16:23:32.000,49.452,4.497,1871.837220
21 Dec 2019 16:23:33.000,49.639,4.453,1875.696842
21 Dec 2019 16:23:34.000,49.825,4.409,1879.574020
21 Dec 2019 16:23:35.000,50.011,4.365,1883.468637
21 Dec 2019 16:23:36.000,50.196,4.321,1887.380588
21 Dec 2019 16:23:37.000,50.380,4.276,1891.309757
21 Dec 2019 16:23:38.000,50.564,4.232,1895.256032
21 Dec 2019 16:23:39.000,50.746,4.187,1899.219305
21 Dec 2019 16:23:40.000,50.928,4.143,1903.199465
21 Dec 2019 16:23:41.000,51.109,4.098,1907.196398
21 Dec 2019 16:23:42.000,51.290,4.053,1911.210000
21 Dec 2019 16:23:43.000,51.469,4.008,1915.240159
21 Dec 2019 16:23:44.000,51.648,3.963,1919.286764
21 Dec 2019 16:23:45.000,51.826,3.918,1923.349711
21 Dec 2019 16:23:46.000,52.004,3.873,1927.428892
21 Dec 2019 16:23:47.000,52.180,3.828,1931.524194
21 Dec 2019 16:23:48.000,52.356,3.783,1935.635518
21 Dec 2019 16:23:49.000,52.531,3.738,1939.762751
21 Dec 2019 16:23:50.000,52.705,3.693,1943.905793
21 Dec 2019 16:23:51.000,52.879,3.647,1948.064536
21 Dec 2019 16:23:52.000,53.052,3.602,1952.238871
21 Dec 2019 16:23:53.000,53.224,3.556,1956.428701
21 Dec 2019 16:23:54.000,53.395,3.511,1960.633919
21 Dec 2019 16:23:55.000,53.566,3.465,1964.854417
21 Dec 2019 16:23:56.000,53.735,3.420,1969.090100
21 Dec 2019 16:23:57.000,53.905,3.374,1973.340859
21 Dec 2019 16:23:58.000,54.073,3.328,1977.606598
21 Dec 2019 16:23:59.000,54.241,3.283,1981.887209
21 Dec 2019 16:24:00.000,54.408,3.237,1986.182598
21 Dec 2019 16:24:01.000,54.574,3.191,1990.492661
21 Dec 2019 16:24:02.000,54.739,3.145,1994.817296
21 Dec 2019 16:24:03.000,54.904,3.099,1999.156409
21 Dec 2019 16:24:04.000,55.068,3.054,2003.509895
21 Dec 2019 16:24:05.000,55.231,3.008,2007.877662
21 Dec 2019 16:24:06.000,55.394,2.962,2012.259606
21 Dec 2019 16:24:07.000,55.556,2.916,2016.655637
21 Dec 2019 16:24:08.000,55.717,2.870,2021.065650
21 Dec 2019 16:24:09.000,55.878,2.824,2025.489557
21 Dec 2019 16:24:10.000,56.038,2.777,2029.927255
21 Dec 2019 16:24:11.000,56.197,2.731,2034.378656
21 Dec 2019 16:24:12.000,56.355,2.685,2038.843658
21 Dec 2019 16:24:13.000,56.513,2.639,2043.322173
21 Dec 2019 16:24:14.000,56.670,2.593,2047.814103
21 Dec 2019 16:24:15.000,56.826,2.547,2052.319359
21 Dec 2019 16:24:16.000,56.982,2.500,2056.837844
21 Dec 2019 16:24:17.000,57.137,2.454,2061.369471
21 Dec 2019 16:24:18.000,57.291,2.408,2065.914143
21 Dec 2019 16:24:19.000,57.445,2.362,2070.471775
21 Dec 2019 16:24:20.000,57.598,2.315,2075.042271
21 Dec 2019 16:24:21.000,57.750,2.269,2079.625547
21 Dec 2019 16:24:22.000,57.902,2.223,2084.221507
21 Dec 2019 16:24:23.000,58.053,2.176,2088.830068
21 Dec 2019 16:24:24.000,58.203,2.130,2093.451137
21 Dec 2019 16:24:25.000,58.353,2.084,2098.084631
21 Dec 2019 16:24:26.000,58.502,2.037,2102.730458
21 Dec 2019 16:24:27.000,58.650,1.991,2107.388536
21 Dec 2019 16:24:28.000,58.798,1.945,2112.058774
21 Dec 2019 16:24:29.000,58.945,1.898,2116.741091
21 Dec 2019 16:24:30.000,59.091,1.852,2121.435397
21 Dec 2019 16:24:31.000,59.237,1.805,2126.141610
21 Dec 2019 16:24:32.000,59.382,1.759,2130.859649
21 Dec 2019 16:24:33.000,59.527,1.713,2135.589425
21 Dec 2019 16:24:34.000,59.671,1.666,2140.330859
21 Dec 2019 16:24:35.000,59.814,1.620,2145.083865
21 Dec 2019 16:24:36.000,59.957,1.573,2149.848365
21 Dec 2019 16:24:37.000,60.099,1.527,2154.624272
21 Dec 2019 16:24:38.000,60.240,1.480,2159.411509
21 Dec 2019 16:24:39.000,60.381,1.434,2164.209997
21 Dec 2019 16:24:40.000,60.521,1.388,2169.019651
21 Dec 2019 16:24:41.000,60.660,1.341,2173.840398
21 Dec 2019 16:24:42.000,60.799,1.295,2178.672152
21 Dec 2019 16:24:43.000,60.938,1.249,2183.514837
21 Dec 2019 16:24:44.000,61.075,1.202,2188.368380
21 Dec 2019 16:24:45.000,61.212,1.156,2193.232697
21 Dec 2019 16:24:46.000,61.349,1.109,2198.107713
21 Dec 2019 16:24:47.000,61.485,1.063,2202.993355
21 Dec 2019 16:24:48.000,61.620,1.017,2207.889542
21 Dec 2019 16:24:49.000,61.755,0.970,2212.796203
21 Dec 2019 16:24:50.000,61.889,0.924,2217.713259
21 Dec 2019 16:24:51.000,62.023,0.878,2222.640637
21 Dec 2019 16:24:52.000,62.156,0.831,2227.578266
21 Dec 2019 16:24:53.000,62.288,0.785,2232.526067
21 Dec 2019 16:24:54.000,62.420,0.739,2237.483971
21 Dec 2019 16:24:55.000,62.551,0.693,2242.451907
21 Dec 2019 16:24:56.000,62.682,0.646,2247.429797
21 Dec 2019 16:24:57.000,62.812,0.600,2252.417574
21 Dec 2019 16:24:58.000,62.941,0.554,2257.415168
21 Dec 2019 16:24:59.000,63.070,0.508,2262.422504
21 Dec 2019 16:25:00.000,63.199,0.462,2267.439513
21 Dec 2019 16:25:01.000,63.327,0.415,2272.466131
21 Dec 2019 16:25:02.000,63.454,0.369,2277.502281
21 Dec 2019 16:25:03.000,63.581,0.323,2282.547897
21 Dec 2019 16:25:04.000,63.707,0.277,2287.602915
21 Dec 2019 16:25:05.000,63.833,0.231,2292.667261
21 Dec 2019 16:25:06.000,63.958,0.185,2297.740870
21 Dec 2019 16:25:07.000,64.082,0.139,2302.823678
21 Dec 2019 16:25:08.000,64.206,0.093,2307.915614
21 Dec 2019 16:25:09.000,64.330,0.047,2313.016613
21 Dec 2019 16:25:10.000,64.453,0.001,2318.126611
21 Dec 2019 16:25:11.000,64.575,-0.045,2323.245546
21 Dec 2019 16:25:11.222,64.603,-0.056,2324.381232
21 Dec 2019 17:53:12.895,317.557,-0.055,2326.221171
21 Dec 2019 17:53:13.000,317.563,-0.049,2325.531732
21 Dec 2019 17:53:14.000,317.619,0.010,2318.945000
21 Dec 2019 17:53:15.000,317.675,0.069,2312.359981
21 Dec 2019 17:53:16.000,317.731,0.128,2305.776704
21 Dec 2019 17:53:17.000,317.788,0.188,2299.195189
21 Dec 2019 17:53:18.000,317.845,0.247,2292.615458
21 Dec 2019 17:53:19.000,317.903,0.307,2286.037535
21 Dec 2019 17:53:20.000,317.961,0.367,2279.461442
21 Dec 2019 17:53:21.000,318.019,0.427,2272.887207
21 Dec 2019 17:53:22.000,318.077,0.488,2266.314851
21 Dec 2019 17:53:23.000,318.136,0.548,2259.744400
21 Dec 2019 17:53:24.000,318.195,0.609,2253.175877
21 Dec 2019 17:53:25.000,318.254,0.669,2246.609305
21 Dec 2019 17:53:26.000,318.314,0.730,2240.044714
21 Dec 2019 17:53:27.000,318.374,0.791,2233.482126
21 Dec 2019 17:53:28.000,318.435,0.853,2226.921569
21 Dec 2019 17:53:29.000,318.495,0.914,2220.363067
21 Dec 2019 17:53:30.000,318.556,0.976,2213.806643
21 Dec 2019 17:53:31.000,318.618,1.037,2207.252331
21 Dec 2019 17:53:32.000,318.680,1.099,2200.700153
21 Dec 2019 17:53:33.000,318.742,1.161,2194.150137
21 Dec 2019 17:53:34.000,318.804,1.224,2187.602311
21 Dec 2019 17:53:35.000,318.867,1.286,2181.056701
21 Dec 2019 17:53:36.000,318.930,1.349,2174.513334
21 Dec 2019 17:53:37.000,318.994,1.412,2167.972242
21 Dec 2019 17:53:38.000,319.058,1.475,2161.433451
21 Dec 2019 17:53:39.000,319.122,1.538,2154.896992
21 Dec 2019 17:53:40.000,319.187,1.601,2148.362891
21 Dec 2019 17:53:41.000,319.252,1.665,2141.831177
21 Dec 2019 17:53:42.000,319.317,1.729,2135.301885
21 Dec 2019 17:53:43.000,319.383,1.793,2128.775042
21 Dec 2019 17:53:44.000,319.449,1.857,2122.250678
21 Dec 2019 17:53:45.000,319.516,1.921,2115.728824
21 Dec 2019 17:53:46.000,319.583,1.986,2109.209513
21 Dec 2019 17:53:47.000,319.650,2.050,2102.692771
21 Dec 2019 17:53:48.000,319.718,2.115,2096.178638
21 Dec 2019 17:53:49.000,319.786,2.180,2089.667141
21 Dec 2019 17:53:50.000,319.855,2.246,2083.158314
21 Dec 2019 17:53:51.000,319.924,2.311,2076.652190
21 Dec 2019 17:53:52.000,319.993,2.377,2070.148802
21 Dec 2019 17:53:53.000,320.063,2.443,2063.648182
21 Dec 2019 17:53:54.000,320.133,2.509,2057.150368
21 Dec 2019 17:53:55.000,320.204,2.575,2050.655393
21 Dec 2019 17:53:56.000,320.275,2.642,2044.163292
21 Dec 2019 17:53:57.000,320.347,2.709,2037.674099
21 Dec 2019 17:53:58.000,320.419,2.775,2031.187850
21 Dec 2019 17:53:59.000,320.491,2.843,2024.704580
21 Dec 2019 17:54:00.000,320.564,2.910,2018.224330
21 Dec 2019 17:54:01.000,320.637,2.978,2011.747134
21 Dec 2019 17:54:02.000,320.711,3.046,2005.273030
21 Dec 2019 17:54:03.000,320.786,3.114,1998.802056
21 Dec 2019 17:54:04.000,320.860,3.182,1992.334250
21 Dec 2019 17:54:05.000,320.936,3.250,1985.869648
21 Dec 2019 17:54:06.000,321.011,3.319,1979.408294
21 Dec 2019 17:54:07.000,321.088,3.388,1972.950227
21 Dec 2019 17:54:08.000,321.164,3.457,1966.495485
21 Dec 2019 17:54:09.000,321.242,3.527,1960.044111
21 Dec 2019 17:54:10.000,321.319,3.596,1953.596144
21 Dec 2019 17:54:11.000,321.397,3.666,1947.151627
21 Dec 2019 17:54:12.000,321.476,3.736,1940.710599
21 Dec 2019 17:54:13.000,321.555,3.807,1934.273108
21 Dec 2019 17:54:14.000,321.635,3.877,1927.839195
21 Dec 2019 17:54:15.000,321.715,3.948,1921.408903
21 Dec 2019 17:54:16.000,321.796,4.019,1914.982277
21 Dec 2019 17:54:17.000,321.878,4.091,1908.559362
21 Dec 2019 17:54:18.000,321.960,4.162,1902.140200
21 Dec 2019 17:54:19.000,322.042,4.234,1895.724843
21 Dec 2019 17:54:20.000,322.125,4.306,1889.313334
21 Dec 2019 17:54:21.000,322.208,4.379,1882.905721
21 Dec 2019 17:54:22.000,322.293,4.451,1876.502052
21 Dec 2019 17:54:23.000,322.377,4.524,1870.102373
21 Dec 2019 17:54:24.000,322.462,4.598,1863.706736
21 Dec 2019 17:54:25.000,322.548,4.671,1857.315188
21 Dec 2019 17:54:26.000,322.635,4.745,1850.927779
21 Dec 2019 17:54:27.000,322.722,4.819,1844.544562
21 Dec 2019 17:54:28.000,322.809,4.893,1838.165588
21 Dec 2019 17:54:29.000,322.898,4.967,1831.790909
21 Dec 2019 17:54:30.000,322.986,5.042,1825.420577
21 Dec 2019 17:54:31.000,323.076,5.117,1819.054646
21 Dec 2019 17:54:32.000,323.166,5.193,1812.693169
21 Dec 2019 17:54:33.000,323.257,5.268,1806.336202
21 Dec 2019 17:54:34.000,323.348,5.344,1799.983798
21 Dec 2019 17:54:35.000,323.440,5.420,1793.636018
21 Dec 2019 17:54:36.000,323.533,5.497,1787.292916
21 Dec 2019 17:54:37.000,323.626,5.574,1780.954550
21 Dec 2019 17:54:38.000,323.720,5.651,1774.620979
21 Dec 2019 17:54:39.000,323.815,5.728,1768.292262
21 Dec 2019 17:54:40.000,323.910,5.806,1761.968458
21 Dec 2019 17:54:41.000,324.006,5.884,1755.649630
21 Dec 2019 17:54:42.000,324.103,5.962,1749.335837
21 Dec 2019 17:54:43.000,324.200,6.041,1743.027142
21 Dec 2019 17:54:44.000,324.298,6.120,1736.723610
21 Dec 2019 17:54:45.000,324.397,6.199,1730.425305
21 Dec 2019 17:54:46.000,324.496,6.278,1724.132290
21 Dec 2019 17:54:47.000,324.597,6.358,1717.844633
21 Dec 2019 17:54:48.000,324.698,6.439,1711.562399
21 Dec 2019 17:54:49.000,324.800,6.519,1705.285657
21 Dec 2019 17:54:50.000,324.902,6.600,1699.014474
21 Dec 2019 17:54:51.000,325.006,6.681,1692.748921
21 Dec 2019 17:54:52.000,325.110,6.763,1686.489067
21 Dec 2019 17:54:53.000,325.215,6.844,1680.234982
21 Dec 2019 17:54:54.000,325.320,6.927,1673.986743
21 Dec 2019 17:54:55.000,325.427,7.009,1667.744421
21 Dec 2019 17:54:56.000,325.534,7.092,1661.508089
21 Dec 2019 17:54:57.000,325.642,7.175,1655.277824
21 Dec 2019 17:54:58.000,325.751,7.259,1649.053702
21 Dec 2019 17:54:59.000,325.861,7.343,1642.835800
21 Dec 2019 17:55:00.000,325.971,7.427,1636.624197
21 Dec 2019 17:55:01.000,326.083,7.511,1630.418972
21 Dec 2019 17:55:02.000,326.195,7.596,1624.220206
21 Dec 2019 17:55:03.000,326.309,7.682,1618.027981
21 Dec 2019 17:55:04.000,326.423,7.767,1611.842380
21 Dec 2019 17:55:05.000,326.538,7.853,1605.663487
21 Dec 2019 17:55:06.000,326.654,7.940,1599.491386
21 Dec 2019 17:55:07.000,326.771,8.027,1593.326166
21 Dec 2019 17:55:08.000,326.888,8.114,1587.167913
21 Dec 2019 17:55:09.000,327.007,8.201,1581.016718
21 Dec 2019 17:55:10.000,327.127,8.289,1574.872669
21 Dec 2019 17:55:11.000,327.247,8.378,1568.735858
21 Dec 2019 17:55:12.000,327.369,8.466,1562.606379
21 Dec 2019 17:55:13.000,327.492,8.555,1556.484325
21 Dec 2019 17:55:14.000,327.615,8.645,1550.369792
21 Dec 2019 17:55:15.000,327.740,8.735,1544.262876
21 Dec 2019 17:55:16.000,327.866,8.825,1538.163676
21 Dec 2019 17:55:17.000,327.992,8.916,1532.072292
21 Dec 2019 17:55:18.000,328.120,9.007,1525.988825
21 Dec 2019 17:55:19.000,328.249,9.099,1519.913376
21 Dec 2019 17:55:20.000,328.379,9.190,1513.846051
21 Dec 2019 17:55:21.000,328.510,9.283,1507.786955
21 Dec 2019 17:55:22.000,328.642,9.376,1501.736194
21 Dec 2019 17:55:23.000,328.775,9.469,1495.693878
21 Dec 2019 17:55:24.000,328.909,9.562,1489.660117
21 Dec 2019 17:55:25.000,329.045,9.656,1483.635022
21 Dec 2019 17:55:26.000,329.181,9.751,1477.618707
21 Dec 2019 17:55:27.000,329.319,9.846,1471.611287
21 Dec 2019 17:55:28.000,329.458,9.941,1465.612878
21 Dec 2019 17:55:29.000,329.598,10.037,1459.623600
21 Dec 2019 17:55:30.000,329.739,10.133,1453.643573
21 Dec 2019 17:55:31.000,329.882,10.230,1447.672918
21 Dec 2019 17:55:32.000,330.026,10.327,1441.711760
21 Dec 2019 17:55:33.000,330.171,10.425,1435.760223
21 Dec 2019 17:55:34.000,330.317,10.523,1429.818437
21 Dec 2019 17:55:35.000,330.465,10.621,1423.886529
21 Dec 2019 17:55:36.000,330.614,10.720,1417.964631
21 Dec 2019 17:55:37.000,330.764,10.819,1412.052878
21 Dec 2019 17:55:38.000,330.915,10.919,1406.151402
21 Dec 2019 17:55:39.000,331.068,11.020,1400.260343
21 Dec 2019 17:55:40.000,331.223,11.120,1394.379840
21 Dec 2019 17:55:41.000,331.378,11.222,1388.510033
21 Dec 2019 17:55:42.000,331.535,11.324,1382.651067
21 Dec 2019 17:55:43.000,331.694,11.426,1376.803086
21 Dec 2019 17:55:44.000,331.854,11.529,1370.966239
21 Dec 2019 17:55:45.000,332.015,11.632,1365.140677
21 Dec 2019 17:55:46.000,332.178,11.735,1359.326550
21 Dec 2019 17:55:47.000,332.342,11.840,1353.524014
21 Dec 2019 17:55:48.000,332.508,11.944,1347.733226
21 Dec 2019 17:55:49.000,332.676,12.050,1341.954346
21 Dec 2019 17:55:50.000,332.844,12.155,1336.187534
21 Dec 2019 17:55:51.000,333.015,12.261,1330.432954
21 Dec 2019 17:55:52.000,333.187,12.368,1324.690773
21 Dec 2019 17:55:53.000,333.361,12.475,1318.961161
21 Dec 2019 17:55:54.000,333.536,12.583,1313.244289
21 Dec 2019 17:55:55.000,333.713,12.691,1307.540331
21 Dec 2019 17:55:56.000,333.892,12.800,1301.849465
21 Dec 2019 17:55:57.000,334.072,12.909,1296.171869
21 Dec 2019 17:55:58.000,334.254,13.019,1290.507725
21 Dec 2019 17:55:59.000,334.438,13.129,1284.857220
21 Dec 2019 17:56:00.000,334.624,13.240,1279.220542
21 Dec 2019 17:56:01.000,334.811,13.352,1273.597879
21 Dec 2019 17:56:02.000,335.000,13.463,1267.989425
21 Dec 2019 17:56:03.000,335.191,13.576,1262.395377
21 Dec 2019 17:56:04.000,335.384,13.689,1256.815935
21 Dec 2019 17:56:05.000,335.579,13.802,1251.251301
21 Dec 2019 17:56:06.000,335.775,13.916,1245.701680
21 Dec 2019 17:56:07.000,335.974,14.031,1240.167282
21 Dec 2019 17:56:08.000,336.174,14.146,1234.648316
21 Dec 2019 17:56:09.000,336.377,14.261,1229.144998
21 Dec 2019 17:56:10.000,336.581,14.377,1223.657547
21 Dec 2019 17:56:11.000,336.787,14.494,1218.186182
21 Dec 2019 17:56:12.000,336.996,14.611,1212.731130
21 Dec 2019 17:56:13.000,337.206,14.729,1207.292620
21 Dec 2019 17:56:14.000,337.419,14.847,1201.870879
21 Dec 2019 17:56:15.000,337.634,14.966,1196.466145
21 Dec 2019 17:56:16.000,337.851,15.085,1191.078655
21 Dec 2019 17:56:17.000,338.070,15.205,1185.708652
21 Dec 2019 17:56:18.000,338.291,15.325,1180.356381
21 Dec 2019 17:56:19.000,338.515,15.446,1175.022091
21 Dec 2019 17:56:20.000,338.741,15.568,1169.706033
21 Dec 2019 17:56:21.000,338.969,15.690,1164.408466
21 Dec 2019 17:56:22.000,339.200,15.812,1159.129649
21 Dec 2019 17:56:23.000,339.432,15.935,1153.869847
21 Dec 2019 17:56:24.000,339.668,16.059,1148.629327
21 Dec 2019 17:56:25.000,339.905,16.183,1143.408359
21 Dec 2019 17:56:26.000,340.145,16.307,1138.207222
21 Dec 2019 17:56:27.000,340.388,16.432,1133.026194
21 Dec 2019 17:56:28.000,340.633,16.558,1127.865559
21 Dec 2019 17:56:29.000,340.881,16.684,1122.725604
21 Dec 2019 17:56:30.000,341.131,16.810,1117.606622
21 Dec 2019 17:56:31.000,341.384,16.938,1112.508908
21 Dec 2019 17:56:32.000,341.639,17.065,1107.432762
21 Dec 2019 17:56:33.000,341.897,17.193,1102.378489
21 Dec 2019 17:56:34.000,342.158,17.322,1097.346399
21 Dec 2019 17:56:35.000,342.422,17.451,1092.336802
21 Dec 2019 17:56:36.000,342.688,17.580,1087.350017
21 Dec 2019 17:56:37.000,342.957,17.710,1082.386367
21 Dec 2019 17:56:38.000,343.229,17.840,1077.446175
21 Dec 2019 17:56:39.000,343.504,17.971,1072.529774
21 Dec 2019 17:56:40.000,343.781,18.103,1067.637497
21 Dec 2019 17:56:41.000,344.062,18.234,1062.769685
21 Dec 2019 17:56:42.000,344.346,18.366,1057.926681
21 Dec 2019 17:56:43.000,344.632,18.499,1053.108834
21 Dec 2019 17:56:44.000,344.922,18.632,1048.316496
21 Dec 2019 17:56:45.000,345.215,18.765,1043.550026
21 Dec 2019 17:56:46.000,345.511,18.899,1038.809786
21 Dec 2019 17:56:47.000,345.810,19.033,1034.096142
21 Dec 2019 17:56:48.000,346.112,19.167,1029.409465
21 Dec 2019 17:56:49.000,346.417,19.302,1024.750132
21 Dec 2019 17:56:50.000,346.726,19.437,1020.118524
21 Dec 2019 17:56:51.000,347.038,19.573,1015.515025
21 Dec 2019 17:56:52.000,347.353,19.708,1010.940026
21 Dec 2019 17:56:53.000,347.672,19.844,1006.393921
21 Dec 2019 17:56:54.000,347.994,19.980,1001.877110
21 Dec 2019 17:56:55.000,348.320,20.117,997.389995
21 Dec 2019 17:56:56.000,348.649,20.254,992.932987
21 Dec 2019 17:56:57.000,348.981,20.391,988.506497
21 Dec 2019 17:56:58.000,349.317,20.528,984.110944
21 Dec 2019 17:56:59.000,349.657,20.665,979.746748
21 Dec 2019 17:57:00.000,350.000,20.802,975.414338
21 Dec 2019 17:57:01.000,350.347,20.940,971.114144
21 Dec 2019 17:57:02.000,350.698,21.078,966.846600
