"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
28 Dec 2019 11:56:35.000,26.814,3.152,1994.660434
28 Dec 2019 11:56:36.000,26.997,3.116,1998.100625
28 Dec 2019 11:56:37.000,27.180,3.080,2001.558567
28 Dec 2019 11:56:38.000,27.363,3.043,2005.034165
28 Dec 2019 11:56:39.000,27.544,3.006,2008.527321
28 Dec 2019 11:56:40.000,27.726,2.970,2012.037944
28 Dec 2019 11:56:41.000,27.906,2.933,2015.565935
28 Dec 2019 11:56:42.000,28.086,2.896,2019.111201
28 Dec 2019 11:56:43.000,28.265,2.859,2022.673646
28 Dec 2019 11:56:44.000,28.444,2.822,2026.253173
28 Dec 2019 11:56:45.000,28.622,2.784,2029.849692
28 Dec 2019 11:56:46.000,28.799,2.747,2033.463106
28 Dec 2019 11:56:47.000,28.976,2.709,2037.093322
28 Dec 2019 11:56:48.000,29.152,2.672,2040.740245
28 Dec 2019 11:56:49.000,29.327,2.634,2044.403780
28 Dec 2019 11:56:50.000,29.502,2.596,2048.083837
28 Dec 2019 11:56:51.000,29.676,2.558,2051.780322
28 Dec 2019 11:56:52.000,29.850,2.521,2055.493140
28 Dec 2019 11:56:53.000,30.023,2.483,2059.222199
28 Dec 2019 11:56:54.000,30.195,2.444,2062.967409
28 Dec 2019 11:56:55.000,30.367,2.406,2066.728675
28 Dec 2019 11:56:56.000,30.538,2.368,2070.505907
28 Dec 2019 11:56:57.000,30.708,2.330,2074.299011
28 Dec 2019 11:56:58.000,30.878,2.291,2078.107899
28 Dec 2019 11:56:59.000,31.047,2.253,2081.932478
28 Dec 2019 11:57:00.000,31.216,2.214,2085.772657
28 Dec 2019 11:57:01.000,31.384,2.175,2089.628345
28 Dec 2019 11:57:02.000,31.551,2.137,2093.499454
28 Dec 2019 11:57:03.000,31.718,2.098,2097.385894
28 Dec 2019 11:57:04.000,31.884,2.059,2101.287572
28 Dec 2019 11:57:05.000,32.050,2.020,2105.204403
28 Dec 2019 11:57:06.000,32.215,1.981,2109.136296
28 Dec 2019 11:57:07.000,32.379,1.942,2113.083163
28 Dec 2019 11:57:08.000,32.543,1.902,2117.044913
28 Dec 2019 11:57:09.000,32.706,1.863,2121.021462
28 Dec 2019 11:57:10.000,32.868,1.824,2125.012721
28 Dec 2019 11:57:11.000,33.030,1.785,2129.018599
28 Dec 2019 11:57:12.000,33.192,1.745,2133.039016
28 Dec 2019 11:57:13.000,33.352,1.706,2137.073880
28 Dec 2019 11:57:14.000,33.512,1.666,2141.123105
28 Dec 2019 11:57:15.000,33.672,1.626,2145.186608
28 Dec 2019 11:57:16.000,33.831,1.587,2149.264301
28 Dec 2019 11:57:17.000,33.989,1.547,2153.356097
28 Dec 2019 11:57:18.000,34.147,1.507,2157.461916
28 Dec 2019 11:57:19.000,34.304,1.468,2161.581668
28 Dec 2019 11:57:20.000,34.460,1.428,2165.715273
28 Dec 2019 11:57:21.000,34.616,1.388,2169.862645
28 Dec 2019 11:57:22.000,34.772,1.348,2174.023699
28 Dec 2019 11:57:23.000,34.926,1.308,2178.198355
28 Dec 2019 11:57:24.000,35.080,1.268,2182.386527
28 Dec 2019 11:57:25.000,35.234,1.227,2186.588135
28 Dec 2019 11:57:26.000,35.387,1.187,2190.803097
28 Dec 2019 11:57:27.000,35.539,1.147,2195.031327
28 Dec 2019 11:57:28.000,35.691,1.107,2199.272749
28 Dec 2019 11:57:29.000,35.843,1.067,2203.527278
28 Dec 2019 11:57:30.000,35.993,1.026,2207.794836
28 Dec 2019 11:57:31.000,36.143,0.986,2212.075342
28 Dec 2019 11:57:32.000,36.293,0.945,2216.368713
28 Dec 2019 11:57:33.000,36.442,0.905,2220.674875
28 Dec 2019 11:57:34.000,36.590,0.864,2224.993743
28 Dec 2019 11:57:35.000,36.738,0.824,2229.325242
28 Dec 2019 11:57:36.000,36.885,0.783,2233.669291
28 Dec 2019 11:57:37.000,37.032,0.743,2238.025816
28 Dec 2019 11:57:38.000,37.178,0.702,2242.394733
28 Dec 2019 11:57:39.000,37.324,0.662,2246.775971
28 Dec 2019 11:57:40.000,37.469,0.621,2251.169450
28 Dec 2019 11:57:41.000,37.613,0.580,2255.575092
28 Dec 2019 11:57:42.000,37.757,0.539,2259.992824
28 Dec 2019 11:57:43.000,37.901,0.499,2264.422566
28 Dec 2019 11:57:44.000,38.044,0.458,2268.864247
28 Dec 2019 11:57:45.000,38.186,0.417,2273.317788
28 Dec 2019 11:57:46.000,38.328,0.376,2277.783119
28 Dec 2019 11:57:47.000,38.469,0.335,2282.260160
28 Dec 2019 11:57:48.000,38.610,0.294,2286.748842
28 Dec 2019 11:57:49.000,38.750,0.253,2291.249087
28 Dec 2019 11:57:50.000,38.889,0.212,2295.760826
28 Dec 2019 11:57:51.000,39.028,0.171,2300.283982
28 Dec 2019 11:57:52.000,39.167,0.130,2304.818487
28 Dec 2019 11:57:53.000,39.305,0.089,2309.364265
28 Dec 2019 11:57:54.000,39.442,0.048,2313.921248
28 Dec 2019 11:57:55.000,39.579,0.007,2318.489360
28 Dec 2019 11:57:56.000,39.716,-0.034,2323.068536
28 Dec 2019 11:57:57.000,39.851,-0.075,2327.658699
28 Dec 2019 11:57:58.000,39.987,-0.116,2332.259784
28 Dec 2019 11:57:58.197,40.013,-0.124,2333.167882
28 Dec 2019 13:27:51.861,323.771,-0.124,2333.168567
28 Dec 2019 13:27:52.000,323.788,-0.118,2332.446737
28 Dec 2019 13:27:53.000,323.907,-0.071,2327.245114
28 Dec 2019 13:27:54.000,324.027,-0.025,2322.051942
28 Dec 2019 13:27:55.000,324.148,0.022,2316.867278
28 Dec 2019 13:27:56.000,324.269,0.068,2311.691189
28 Dec 2019 13:27:57.000,324.391,0.115,2306.523739
28 Dec 2019 13:27:58.000,324.513,0.161,2301.364993
28 Dec 2019 13:27:59.000,324.635,0.208,2296.215013
28 Dec 2019 13:28:00.000,324.759,0.255,2291.073865
28 Dec 2019 13:28:01.000,324.882,0.301,2285.941618
28 Dec 2019 13:28:02.000,325.007,0.348,2280.818333
28 Dec 2019 13:28:03.000,325.132,0.395,2275.704080
28 Dec 2019 13:28:04.000,325.257,0.442,2270.598925
28 Dec 2019 13:28:05.000,325.383,0.488,2265.502938
28 Dec 2019 13:28:06.000,325.510,0.535,2260.416183
28 Dec 2019 13:28:07.000,325.637,0.582,2255.338731
28 Dec 2019 13:28:08.000,325.764,0.629,2250.270652
28 Dec 2019 13:28:09.000,325.892,0.676,2245.212013
28 Dec 2019 13:28:10.000,326.021,0.723,2240.162884
28 Dec 2019 13:28:11.000,326.151,0.770,2235.123340
28 Dec 2019 13:28:12.000,326.280,0.817,2230.093445
28 Dec 2019 13:28:13.000,326.411,0.864,2225.073275
28 Dec 2019 13:28:14.000,326.542,0.910,2220.062903
28 Dec 2019 13:28:15.000,326.674,0.957,2215.062397
28 Dec 2019 13:28:16.000,326.806,1.004,2210.071832
28 Dec 2019 13:28:17.000,326.939,1.052,2205.091284
28 Dec 2019 13:28:18.000,327.072,1.099,2200.120823
28 Dec 2019 13:28:19.000,327.206,1.146,2195.160526
28 Dec 2019 13:28:20.000,327.340,1.193,2190.210468
28 Dec 2019 13:28:21.000,327.476,1.240,2185.270722
28 Dec 2019 13:28:22.000,327.611,1.287,2180.341366
28 Dec 2019 13:28:23.000,327.748,1.334,2175.422478
28 Dec 2019 13:28:24.000,327.885,1.381,2170.514132
28 Dec 2019 13:28:25.000,328.022,1.428,2165.616406
28 Dec 2019 13:28:26.000,328.161,1.475,2160.729381
28 Dec 2019 13:28:27.000,328.299,1.523,2155.853131
28 Dec 2019 13:28:28.000,328.439,1.570,2150.987738
28 Dec 2019 13:28:29.000,328.579,1.617,2146.133284
28 Dec 2019 13:28:30.000,328.720,1.664,2141.289844
28 Dec 2019 13:28:31.000,328.861,1.711,2136.457502
28 Dec 2019 13:28:32.000,329.003,1.759,2131.636338
28 Dec 2019 13:28:33.000,329.145,1.806,2126.826434
28 Dec 2019 13:28:34.000,329.289,1.853,2122.027874
28 Dec 2019 13:28:35.000,329.432,1.900,2117.240737
28 Dec 2019 13:28:36.000,329.577,1.948,2112.465112
28 Dec 2019 13:28:37.000,329.722,1.995,2107.701077
28 Dec 2019 13:28:38.000,329.868,2.042,2102.948719
28 Dec 2019 13:28:39.000,330.014,2.089,2098.208126
28 Dec 2019 13:28:40.000,330.161,2.136,2093.479378
28 Dec 2019 13:28:41.000,330.309,2.184,2088.762567
28 Dec 2019 13:28:42.000,330.458,2.231,2084.057774
28 Dec 2019 13:28:43.000,330.607,2.278,2079.365091
28 Dec 2019 13:28:44.000,330.756,2.325,2074.684602
28 Dec 2019 13:28:45.000,330.907,2.373,2070.016398
28 Dec 2019 13:28:46.000,331.058,2.420,2065.360567
28 Dec 2019 13:28:47.000,331.210,2.467,2060.717198
28 Dec 2019 13:28:48.000,331.362,2.514,2056.086383
28 Dec 2019 13:28:49.000,331.515,2.561,2051.468209
28 Dec 2019 13:28:50.000,331.669,2.609,2046.862770
28 Dec 2019 13:28:51.000,331.824,2.656,2042.270156
28 Dec 2019 13:28:52.000,331.979,2.703,2037.690462
28 Dec 2019 13:28:53.000,332.135,2.750,2033.123777
28 Dec 2019 13:28:54.000,332.291,2.797,2028.570197
28 Dec 2019 13:28:55.000,332.449,2.844,2024.029814
28 Dec 2019 13:28:56.000,332.607,2.891,2019.502726
28 Dec 2019 13:28:57.000,332.765,2.939,2014.989023
28 Dec 2019 13:28:58.000,332.925,2.986,2010.488805
28 Dec 2019 13:28:59.000,333.085,3.033,2006.002165
28 Dec 2019 13:29:00.000,333.246,3.080,2001.529203
28 Dec 2019 13:29:01.000,333.407,3.127,1997.070012
28 Dec 2019 13:29:02.000,333.569,3.174,1992.624694
28 Dec 2019 13:29:03.000,333.732,3.221,1988.193345
28 Dec 2019 13:29:04.000,333.896,3.268,1983.776065
28 Dec 2019 13:29:05.000,334.061,3.314,1979.372952
28 Dec 2019 13:29:06.000,334.226,3.361,1974.984109
28 Dec 2019 13:29:07.000,334.392,3.408,1970.609633
28 Dec 2019 13:29:08.000,334.558,3.455,1966.249628
28 Dec 2019 13:29:09.000,334.726,3.502,1961.904194
28 Dec 2019 13:29:10.000,334.894,3.548,1957.573435
28 Dec 2019 13:29:11.000,335.063,3.595,1953.257451
28 Dec 2019 13:29:12.000,335.232,3.642,1948.956350
28 Dec 2019 13:29:13.000,335.403,3.688,1944.670232
28 Dec 2019 13:29:14.000,335.574,3.735,1940.399201
28 Dec 2019 13:29:15.000,335.746,3.782,1936.143366
28 Dec 2019 13:29:16.000,335.919,3.828,1931.902828
28 Dec 2019 13:29:17.000,336.092,3.874,1927.677697
28 Dec 2019 13:29:18.000,336.266,3.921,1923.468076
28 Dec 2019 13:29:19.000,336.441,3.967,1919.274076
28 Dec 2019 13:29:20.000,336.617,4.013,1915.095803
28 Dec 2019 13:29:21.000,336.793,4.060,1910.933363
28 Dec 2019 13:29:22.000,336.971,4.106,1906.786869
28 Dec 2019 13:29:23.000,337.149,4.152,1902.656427
28 Dec 2019 13:29:24.000,337.327,4.198,1898.542147
28 Dec 2019 13:29:25.000,337.507,4.244,1894.444141
28 Dec 2019 13:29:26.000,337.687,4.290,1890.362517
28 Dec 2019 13:29:27.000,337.869,4.336,1886.297391
28 Dec 2019 13:29:28.000,338.050,4.382,1882.248871
28 Dec 2019 13:29:29.000,338.233,4.427,1878.217069
28 Dec 2019 13:29:30.000,338.417,4.473,1874.202100
28 Dec 2019 13:29:31.000,338.601,4.519,1870.204077
28 Dec 2019 13:29:32.000,338.786,4.564,1866.223112
28 Dec 2019 13:29:33.000,338.972,4.610,1862.259321
28 Dec 2019 13:29:34.000,339.159,4.655,1858.312818
28 Dec 2019 13:29:35.000,339.346,4.700,1854.383718
28 Dec 2019 13:29:36.000,339.535,4.746,1850.472137
28 Dec 2019 13:29:37.000,339.724,4.791,1846.578192
28 Dec 2019 13:29:38.000,339.914,4.836,1842.701996
28 Dec 2019 13:29:39.000,340.105,4.881,1838.843671
28 Dec 2019 13:29:40.000,340.296,4.925,1835.003331
28 Dec 2019 13:29:41.000,340.489,4.970,1831.181096
28 Dec 2019 13:29:42.000,340.682,5.015,1827.377080
28 Dec 2019 13:29:43.000,340.876,5.059,1823.591407
28 Dec 2019 13:29:44.000,341.071,5.104,1819.824194
28 Dec 2019 13:29:45.000,341.266,5.148,1816.075560
28 Dec 2019 13:29:46.000,341.463,5.192,1812.345624
28 Dec 2019 13:29:47.000,341.660,5.237,1808.634508
28 Dec 2019 13:29:48.000,341.858,5.281,1804.942333
28 Dec 2019 13:29:49.000,342.057,5.325,1801.269218
28 Dec 2019 13:29:50.000,342.257,5.368,1797.615285
28 Dec 2019 13:29:51.000,342.457,5.412,1793.980656
28 Dec 2019 13:29:52.000,342.659,5.456,1790.365454
28 Dec 2019 13:29:53.000,342.861,5.499,1786.769800
28 Dec 2019 13:29:54.000,343.064,5.542,1783.193817
28 Dec 2019 13:29:55.000,343.268,5.586,1779.637627
28 Dec 2019 13:29:56.000,343.473,5.629,1776.101355
28 Dec 2019 13:29:57.000,343.678,5.672,1772.585125
28 Dec 2019 13:29:58.000,343.885,5.714,1769.089058
28 Dec 2019 13:29:59.000,344.092,5.757,1765.613281
28 Dec 2019 13:30:00.000,344.300,5.799,1762.157916
28 Dec 2019 13:30:01.000,344.509,5.842,1758.723088
28 Dec 2019 13:30:02.000,344.719,5.884,1755.308924
28 Dec 2019 13:30:03.000,344.929,5.926,1751.915547
28 Dec 2019 13:30:04.000,345.140,5.968,1748.543082
28 Dec 2019 13:30:05.000,345.353,6.010,1745.191656
28 Dec 2019 13:30:06.000,345.566,6.051,1741.861393
28 Dec 2019 13:30:07.000,345.780,6.093,1738.552419
28 Dec 2019 13:30:08.000,345.994,6.134,1735.264860
28 Dec 2019 13:30:09.000,346.210,6.175,1731.998842
28 Dec 2019 13:30:10.000,346.426,6.216,1728.754492
28 Dec 2019 13:30:11.000,346.644,6.257,1725.531936
28 Dec 2019 13:30:12.000,346.862,6.297,1722.331299
28 Dec 2019 13:30:13.000,347.080,6.338,1719.152709
28 Dec 2019 13:30:14.000,347.300,6.378,1715.996291
28 Dec 2019 13:30:15.000,347.521,6.418,1712.862173
28 Dec 2019 13:30:16.000,347.742,6.458,1709.750480
28 Dec 2019 13:30:17.000,347.964,6.497,1706.661340
28 Dec 2019 13:30:18.000,348.187,6.537,1703.594878
28 Dec 2019 13:30:19.000,348.411,6.576,1700.551222
28 Dec 2019 13:30:20.000,348.636,6.615,1697.530497
28 Dec 2019 13:30:21.000,348.861,6.654,1694.532830
28 Dec 2019 13:30:22.000,349.088,6.693,1691.558348
28 Dec 2019 13:30:23.000,349.315,6.731,1688.607177
28 Dec 2019 13:30:24.000,349.543,6.769,1685.679442
28 Dec 2019 13:30:25.000,349.771,6.807,1682.775270
28 Dec 2019 13:30:26.000,350.001,6.845,1679.894787
28 Dec 2019 13:30:27.000,350.231,6.882,1677.038118
28 Dec 2019 13:30:28.000,350.462,6.920,1674.205389
28 Dec 2019 13:30:29.000,350.694,6.957,1671.396725
28 Dec 2019 13:30:30.000,350.927,6.994,1668.612251
28 Dec 2019 13:30:31.000,351.161,7.030,1665.852092
28 Dec 2019 13:30:32.000,351.395,7.067,1663.116372
28 Dec 2019 13:30:33.000,351.630,7.103,1660.405216
28 Dec 2019 13:30:34.000,351.866,7.138,1657.718748
28 Dec 2019 13:30:35.000,352.103,7.174,1655.057091
28 Dec 2019 13:30:36.000,352.341,7.209,1652.420368
28 Dec 2019 13:30:37.000,352.579,7.245,1649.808703
28 Dec 2019 13:30:38.000,352.818,7.279,1647.222217
28 Dec 2019 13:30:39.000,353.058,7.314,1644.661033
28 Dec 2019 13:30:40.000,353.299,7.348,1642.125273
28 Dec 2019 13:30:41.000,353.540,7.382,1639.615058
28 Dec 2019 13:30:42.000,353.782,7.416,1637.130508
28 Dec 2019 13:30:43.000,354.025,7.449,1634.671743
28 Dec 2019 13:30:44.000,354.269,7.482,1632.238884
28 Dec 2019 13:30:45.000,354.513,7.515,1629.832049
28 Dec 2019 13:30:46.000,354.758,7.548,1627.451356
28 Dec 2019 13:30:47.000,355.004,7.580,1625.096925
28 Dec 2019 13:30:48.000,355.251,7.612,1622.768872
28 Dec 2019 13:30:49.000,355.498,7.644,1620.467313
28 Dec 2019 13:30:50.000,355.747,7.675,1618.192366
28 Dec 2019 13:30:51.000,355.995,7.706,1615.944144
28 Dec 2019 13:30:52.000,356.245,7.737,1613.722763
28 Dec 2019 13:30:53.000,356.495,7.768,1611.528337
28 Dec 2019 13:30:54.000,356.746,7.798,1609.360978
28 Dec 2019 13:30:55.000,356.998,7.827,1607.220799
28 Dec 2019 13:30:56.000,357.250,7.857,1605.107912
28 Dec 2019 13:30:57.000,357.503,7.886,1603.022426
28 Dec 2019 13:30:58.000,357.757,7.915,1600.964453
28 Dec 2019 13:30:59.000,358.011,7.943,1598.934100
28 Dec 2019 13:31:00.000,358.266,7.972,1596.931476
28 Dec 2019 13:31:01.000,358.522,7.999,1594.956688
28 Dec 2019 13:31:02.000,358.779,8.027,1593.009842
28 Dec 2019 13:31:03.000,359.036,8.054,1591.091043
28 Dec 2019 13:31:04.000,359.293,8.081,1589.200394
28 Dec 2019 13:31:05.000,359.552,8.107,1587.338001
28 Dec 2019 13:31:06.000,359.811,8.133,1585.503963
28 Dec 2019 13:31:07.000,0.070,8.159,1583.698382
28 Dec 2019 13:31:08.000,0.330,8.184,1581.921359
28 Dec 2019 13:31:09.000,0.591,8.209,1580.172991
28 Dec 2019 13:31:10.000,0.853,8.233,1578.453377
28 Dec 2019 13:31:11.000,1.115,8.258,1576.762612
28 Dec 2019 13:31:12.000,1.377,8.281,1575.100792
28 Dec 2019 13:31:13.000,1.640,8.305,1573.468010
28 Dec 2019 13:31:14.000,1.904,8.328,1571.864360
28 Dec 2019 13:31:15.000,2.168,8.351,1570.289933
28 Dec 2019 13:31:16.000,2.433,8.373,1568.744818
28 Dec 2019 13:31:17.000,2.698,8.395,1567.229106
28 Dec 2019 13:31:18.000,2.964,8.416,1565.742882
28 Dec 2019 13:31:19.000,3.231,8.437,1564.286234
28 Dec 2019 13:31:20.000,3.498,8.458,1562.859245
28 Dec 2019 13:31:21.000,3.765,8.478,1561.462000
28 Dec 2019 13:31:22.000,4.033,8.498,1560.094580
28 Dec 2019 13:31:23.000,4.301,8.517,1558.757065
28 Dec 2019 13:31:24.000,4.570,8.536,1557.449535
28 Dec 2019 13:31:25.000,4.840,8.555,1556.172066
28 Dec 2019 13:31:26.000,5.109,8.573,1554.924735
28 Dec 2019 13:31:27.000,5.380,8.591,1553.707615
28 Dec 2019 13:31:28.000,5.650,8.608,1552.520781
28 Dec 2019 13:31:29.000,5.921,8.625,1551.364302
28 Dec 2019 13:31:30.000,6.193,8.642,1550.238248
28 Dec 2019 13:31:31.000,6.465,8.658,1549.142688
28 Dec 2019 13:31:32.000,6.737,8.673,1548.077688
28 Dec 2019 13:31:33.000,7.010,8.688,1547.043313
28 Dec 2019 13:31:34.000,7.283,8.703,1546.039624
28 Dec 2019 13:31:35.000,7.557,8.717,1545.066684
28 Dec 2019 13:31:36.000,7.830,8.731,1544.124553
28 Dec 2019 13:31:37.000,8.105,8.745,1543.213287
28 Dec 2019 13:31:38.000,8.379,8.758,1542.332944
28 Dec 2019 13:31:39.000,8.654,8.770,1541.483577
28 Dec 2019 13:31:40.000,8.929,8.782,1540.665239
28 Dec 2019 13:31:41.000,9.204,8.794,1539.877980
28 Dec 2019 13:31:42.000,9.480,8.805,1539.121851
28 Dec 2019 13:31:43.000,9.756,8.816,1538.396897
28 Dec 2019 13:31:44.000,10.032,8.826,1537.703164
28 Dec 2019 13:31:45.000,10.309,8.836,1537.040695
28 Dec 2019 13:31:46.000,10.586,8.845,1536.409532
28 Dec 2019 13:31:47.000,10.863,8.854,1535.809715
28 Dec 2019 13:31:48.000,11.140,8.862,1535.241281
28 Dec 2019 13:31:49.000,11.418,8.870,1534.704266
28 Dec 2019 13:31:50.000,11.695,8.878,1534.198704
28 Dec 2019 13:31:51.000,11.973,8.885,1533.724627
28 Dec 2019 13:31:52.000,12.251,8.891,1533.282065
28 Dec 2019 13:31:53.000,12.529,8.897,1532.871047
28 Dec 2019 13:31:54.000,12.807,8.903,1532.491599
28 Dec 2019 13:31:55.000,13.086,8.908,1532.143743
28 Dec 2019 13:31:56.000,13.365,8.913,1531.827504
28 Dec 2019 13:31:57.000,13.643,8.917,1531.542900
28 Dec 2019 13:31:58.000,13.922,8.921,1531.289951
28 Dec 2019 13:31:59.000,14.201,8.924,1531.068673
28 Dec 2019 13:32:00.000,14.480,8.927,1530.879080
28 Dec 2019 13:32:01.000,14.759,8.929,1530.721184
28 Dec 2019 13:32:02.000,15.038,8.931,1530.594997
28 Dec 2019 13:32:03.000,15.317,8.932,1530.500525
28 Dec 2019 13:32:04.000,15.596,8.933,1530.437775
28 Dec 2019 13:32:05.000,15.875,8.933,1530.406752
28 Dec 2019 13:32:06.000,16.155,8.933,1530.407458
28 Dec 2019 13:32:07.000,16.434,8.933,1530.439893
28 Dec 2019 13:32:08.000,16.713,8.932,1530.504056
28 Dec 2019 13:32:09.000,16.992,8.930,1530.599942
28 Dec 2019 13:32:10.000,17.271,8.928,1530.727547
28 Dec 2019 13:32:11.000,17.550,8.926,1530.886861
28 Dec 2019 13:32:12.000,17.829,8.923,1531.077876
28 Dec 2019 13:32:13.000,18.108,8.919,1531.300580
28 Dec 2019 13:32:14.000,18.387,8.915,1531.554959
28 Dec 2019 13:32:15.000,18.666,8.911,1531.840997
28 Dec 2019 13:32:16.000,18.944,8.906,1532.158677
28 Dec 2019 13:32:17.000,19.223,8.901,1532.507978
28 Dec 2019 13:32:18.000,19.501,8.895,1532.888879
28 Dec 2019 13:32:19.000,19.779,8.889,1533.301356
28 Dec 2019 13:32:20.000,20.057,8.882,1533.745384
28 Dec 2019 13:32:21.000,20.335,8.875,1534.220936
28 Dec 2019 13:32:22.000,20.613,8.867,1534.727981
28 Dec 2019 13:32:23.000,20.890,8.859,1535.266489
28 Dec 2019 13:32:24.000,21.167,8.851,1535.836425
28 Dec 2019 13:32:25.000,21.444,8.842,1536.437754
28 Dec 2019 13:32:26.000,21.721,8.832,1537.070440
28 Dec 2019 13:32:27.000,21.998,8.822,1537.734444
28 Dec 2019 13:32:28.000,22.274,8.812,1538.429723
28 Dec 2019 13:32:29.000,22.550,8.801,1539.156236
28 Dec 2019 13:32:30.000,22.826,8.790,1539.913937
28 Dec 2019 13:32:31.000,23.101,8.778,1540.702780
28 Dec 2019 13:32:32.000,23.376,8.766,1541.522718
28 Dec 2019 13:32:33.000,23.651,8.753,1542.373699
28 Dec 2019 13:32:34.000,23.925,8.740,1543.255669
28 Dec 2019 13:32:35.000,24.200,8.726,1544.168579
28 Dec 2019 13:32:36.000,24.473,8.712,1545.112371
28 Dec 2019 13:32:37.000,24.747,8.698,1546.086987
28 Dec 2019 13:32:38.000,25.020,8.683,1547.092369
28 Dec 2019 13:32:39.000,25.293,8.667,1548.128457
28 Dec 2019 13:32:40.000,25.565,8.652,1549.195186
28 Dec 2019 13:32:41.000,25.837,8.635,1550.292494
28 Dec 2019 13:32:42.000,26.108,8.619,1551.420315
28 Dec 2019 13:32:43.000,26.380,8.602,1552.578579
28 Dec 2019 13:32:44.000,26.650,8.584,1553.767221
28 Dec 2019 13:32:45.000,26.920,8.566,1554.986167
28 Dec 2019 13:32:46.000,27.190,8.548,1556.235347
28 Dec 2019 13:32:47.000,27.460,8.529,1557.514686
28 Dec 2019 13:32:48.000,27.728,8.510,1558.824107
28 Dec 2019 13:32:49.000,27.997,8.490,1560.163536
28 Dec 2019 13:32:50.000,28.265,8.470,1561.532893
28 Dec 2019 13:32:51.000,28.532,8.450,1562.932099
28 Dec 2019 13:32:52.000,28.799,8.429,1564.361070
28 Dec 2019 13:32:53.000,29.065,8.408,1565.819728
28 Dec 2019 13:32:54.000,29.331,8.386,1567.307984
28 Dec 2019 13:32:55.000,29.596,8.364,1568.825755
28 Dec 2019 13:32:56.000,29.861,8.342,1570.372953
28 Dec 2019 13:32:57.000,30.125,8.319,1571.949491
28 Dec 2019 13:32:58.000,30.389,8.296,1573.555276
28 Dec 2019 13:32:59.000,30.652,8.272,1575.190222
28 Dec 2019 13:33:00.000,30.915,8.248,1576.854232
28 Dec 2019 13:33:01.000,31.177,8.224,1578.547216
28 Dec 2019 13:33:02.000,31.438,8.199,1580.269076
28 Dec 2019 13:33:03.000,31.699,8.174,1582.019718
28 Dec 2019 13:33:04.000,31.959,8.149,1583.799047
28 Dec 2019 13:33:05.000,32.219,8.123,1585.606960
28 Dec 2019 13:33:06.000,32.477,8.097,1587.443362
28 Dec 2019 13:33:07.000,32.736,8.070,1589.308149
28 Dec 2019 13:33:08.000,32.993,8.043,1591.201220
28 Dec 2019 13:33:09.000,33.250,8.016,1593.122475
28 Dec 2019 13:33:10.000,33.507,7.988,1595.071807
28 Dec 2019 13:33:11.000,33.762,7.960,1597.049112
28 Dec 2019 13:33:12.000,34.017,7.932,1599.054287
28 Dec 2019 13:33:13.000,34.272,7.903,1601.087222
28 Dec 2019 13:33:14.000,34.526,7.874,1603.147810
28 Dec 2019 13:33:15.000,34.779,7.845,1605.235945
28 Dec 2019 13:33:16.000,35.031,7.815,1607.351514
28 Dec 2019 13:33:17.000,35.283,7.785,1609.494407
28 Dec 2019 13:33:18.000,35.533,7.755,1611.664517
28 Dec 2019 13:33:19.000,35.784,7.725,1613.861728
28 Dec 2019 13:33:20.000,36.033,7.694,1616.085927
28 Dec 2019 13:33:21.000,36.282,7.662,1618.337002
28 Dec 2019 13:33:22.000,36.530,7.631,1620.614842
28 Dec 2019 13:33:23.000,36.777,7.599,1622.919325
28 Dec 2019 13:33:24.000,37.024,7.567,1625.250340
28 Dec 2019 13:33:25.000,37.270,7.534,1627.607769
28 Dec 2019 13:33:26.000,37.515,7.502,1629.991497
28 Dec 2019 13:33:27.000,37.759,7.469,1632.401404
28 Dec 2019 13:33:28.000,38.003,7.435,1634.837372
28 Dec 2019 13:33:29.000,38.246,7.402,1637.299283
28 Dec 2019 13:33:30.000,38.488,7.368,1639.787018
28 Dec 2019 13:33:31.000,38.729,7.334,1642.300456
28 Dec 2019 13:33:32.000,38.970,7.299,1644.839479
28 Dec 2019 13:33:33.000,39.210,7.264,1647.403963
28 Dec 2019 13:33:34.000,39.449,7.230,1649.993787
28 Dec 2019 13:33:35.000,39.687,7.194,1652.608831
28 Dec 2019 13:33:36.000,39.925,7.159,1655.248971
28 Dec 2019 13:33:37.000,40.161,7.123,1657.914085
28 Dec 2019 13:33:38.000,40.397,7.087,1660.604051
28 Dec 2019 13:33:39.000,40.632,7.051,1663.318745
28 Dec 2019 13:33:40.000,40.867,7.014,1666.058045
28 Dec 2019 13:33:41.000,41.100,6.978,1668.821823
28 Dec 2019 13:33:42.000,41.333,6.941,1671.609957
28 Dec 2019 13:33:43.000,41.565,6.903,1674.422322
28 Dec 2019 13:33:44.000,41.796,6.866,1677.258794
28 Dec 2019 13:33:45.000,42.026,6.828,1680.119247
28 Dec 2019 13:33:46.000,42.256,6.790,1683.003556
28 Dec 2019 13:33:47.000,42.484,6.752,1685.911596
28 Dec 2019 13:33:48.000,42.712,6.714,1688.843241
