"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Dec 2019 18:10:21.000,219.667,6.089,1727.497851
4 Dec 2019 18:10:22.000,219.639,6.175,1720.653936
4 Dec 2019 18:10:23.000,219.611,6.262,1713.811594
4 Dec 2019 18:10:24.000,219.582,6.350,1706.970849
4 Dec 2019 18:10:25.000,219.553,6.438,1700.131735
4 Dec 2019 18:10:26.000,219.524,6.526,1693.294276
4 Dec 2019 18:10:27.000,219.495,6.615,1686.458501
4 Dec 2019 18:10:28.000,219.465,6.704,1679.624436
4 Dec 2019 18:10:29.000,219.435,6.794,1672.792115
4 Dec 2019 18:10:30.000,219.405,6.885,1665.961565
4 Dec 2019 18:10:31.000,219.374,6.975,1659.132814
4 Dec 2019 18:10:32.000,219.344,7.067,1652.305897
4 Dec 2019 18:10:33.000,219.313,7.158,1645.480842
4 Dec 2019 18:10:34.000,219.281,7.251,1638.657681
4 Dec 2019 18:10:35.000,219.250,7.344,1631.836444
4 Dec 2019 18:10:36.000,219.218,7.437,1625.017167
4 Dec 2019 18:10:37.000,219.185,7.531,1618.199881
4 Dec 2019 18:10:38.000,219.153,7.625,1611.384619
4 Dec 2019 18:10:39.000,219.120,7.720,1604.571414
4 Dec 2019 18:10:40.000,219.087,7.815,1597.760303
4 Dec 2019 18:10:41.000,219.053,7.911,1590.951321
4 Dec 2019 18:10:42.000,219.020,8.008,1584.144499
4 Dec 2019 18:10:43.000,218.986,8.105,1577.339879
4 Dec 2019 18:10:44.000,218.951,8.202,1570.537495
4 Dec 2019 18:10:45.000,218.916,8.301,1563.737384
4 Dec 2019 18:10:46.000,218.881,8.399,1556.939582
4 Dec 2019 18:10:47.000,218.846,8.499,1550.144133
4 Dec 2019 18:10:48.000,218.810,8.599,1543.351072
4 Dec 2019 18:10:49.000,218.774,8.699,1536.560439
4 Dec 2019 18:10:50.000,218.737,8.800,1529.772274
4 Dec 2019 18:10:51.000,218.700,8.902,1522.986621
4 Dec 2019 18:10:52.000,218.663,9.005,1516.203519
4 Dec 2019 18:10:53.000,218.625,9.108,1509.423010
4 Dec 2019 18:10:54.000,218.587,9.211,1502.645140
4 Dec 2019 18:10:55.000,218.549,9.316,1495.869952
4 Dec 2019 18:10:56.000,218.510,9.421,1489.097491
4 Dec 2019 18:10:57.000,218.471,9.526,1482.327798
4 Dec 2019 18:10:58.000,218.432,9.633,1475.560925
4 Dec 2019 18:10:59.000,218.392,9.740,1468.796917
4 Dec 2019 18:11:00.000,218.351,9.847,1462.035822
4 Dec 2019 18:11:01.000,218.310,9.956,1455.277685
4 Dec 2019 18:11:02.000,218.269,10.065,1448.522562
4 Dec 2019 18:11:03.000,218.227,10.175,1441.770499
4 Dec 2019 18:11:04.000,218.185,10.285,1435.021549
4 Dec 2019 18:11:05.000,218.143,10.397,1428.275760
4 Dec 2019 18:11:06.000,218.100,10.509,1421.533192
4 Dec 2019 18:11:07.000,218.056,10.622,1414.793894
4 Dec 2019 18:11:08.000,218.012,10.735,1408.057924
4 Dec 2019 18:11:09.000,217.968,10.850,1401.325333
4 Dec 2019 18:11:10.000,217.923,10.965,1394.596184
4 Dec 2019 18:11:11.000,217.877,11.081,1387.870532
4 Dec 2019 18:11:12.000,217.831,11.198,1381.148437
4 Dec 2019 18:11:13.000,217.785,11.315,1374.429956
4 Dec 2019 18:11:14.000,217.738,11.434,1367.715156
4 Dec 2019 18:11:15.000,217.690,11.553,1361.004096
4 Dec 2019 18:11:16.000,217.642,11.673,1354.296840
4 Dec 2019 18:11:17.000,217.594,11.794,1347.593452
4 Dec 2019 18:11:18.000,217.545,11.916,1340.893997
4 Dec 2019 18:11:19.000,217.495,12.039,1334.198546
4 Dec 2019 18:11:20.000,217.445,12.163,1327.507166
4 Dec 2019 18:11:21.000,217.394,12.287,1320.819926
4 Dec 2019 18:11:22.000,217.343,12.413,1314.136895
4 Dec 2019 18:11:23.000,217.291,12.539,1307.458150
4 Dec 2019 18:11:24.000,217.238,12.667,1300.783763
4 Dec 2019 18:11:25.000,217.185,12.795,1294.113809
4 Dec 2019 18:11:26.000,217.131,12.925,1287.448363
4 Dec 2019 18:11:27.000,217.077,13.055,1280.787507
4 Dec 2019 18:11:28.000,217.022,13.187,1274.131320
4 Dec 2019 18:11:29.000,216.966,13.319,1267.479882
4 Dec 2019 18:11:30.000,216.909,13.453,1260.833277
4 Dec 2019 18:11:31.000,216.852,13.588,1254.191587
4 Dec 2019 18:11:32.000,216.794,13.723,1247.554904
4 Dec 2019 18:11:33.000,216.736,13.860,1240.923312
4 Dec 2019 18:11:34.000,216.676,13.998,1234.296902
4 Dec 2019 18:11:35.000,216.616,14.137,1227.675764
4 Dec 2019 18:11:36.000,216.556,14.278,1221.059995
4 Dec 2019 18:11:37.000,216.494,14.419,1214.449690
4 Dec 2019 18:11:38.000,216.432,14.562,1207.844944
4 Dec 2019 18:11:39.000,216.369,14.705,1201.245859
4 Dec 2019 18:11:40.000,216.305,14.850,1194.652534
4 Dec 2019 18:11:41.000,216.240,14.997,1188.065075
4 Dec 2019 18:11:42.000,216.174,15.144,1181.483589
4 Dec 2019 18:11:43.000,216.108,15.293,1174.908181
4 Dec 2019 18:11:44.000,216.041,15.443,1168.338964
4 Dec 2019 18:11:45.000,215.972,15.594,1161.776047
4 Dec 2019 18:11:46.000,215.903,15.747,1155.219551
4 Dec 2019 18:11:47.000,215.833,15.901,1148.669589
4 Dec 2019 18:11:48.000,215.762,16.057,1142.126284
4 Dec 2019 18:11:49.000,215.691,16.213,1135.589757
4 Dec 2019 18:11:50.000,215.618,16.372,1129.060135
4 Dec 2019 18:11:51.000,215.544,16.531,1122.537542
4 Dec 2019 18:11:52.000,215.469,16.693,1116.022115
4 Dec 2019 18:11:53.000,215.393,16.855,1109.513986
4 Dec 2019 18:11:54.000,215.316,17.019,1103.013290
4 Dec 2019 18:11:55.000,215.238,17.185,1096.520169
4 Dec 2019 18:11:56.000,215.159,17.352,1090.034764
4 Dec 2019 18:11:57.000,215.078,17.521,1083.557221
4 Dec 2019 18:11:58.000,214.997,17.692,1077.087693
4 Dec 2019 18:11:59.000,214.914,17.864,1070.626331
4 Dec 2019 18:12:00.000,214.831,18.038,1064.173291
4 Dec 2019 18:12:01.000,214.746,18.213,1057.728733
4 Dec 2019 18:12:02.000,214.659,18.390,1051.292821
4 Dec 2019 18:12:03.000,214.572,18.569,1044.865720
4 Dec 2019 18:12:04.000,214.483,18.750,1038.447605
4 Dec 2019 18:12:05.000,214.393,18.933,1032.038650
4 Dec 2019 18:12:06.000,214.301,19.117,1025.639034
4 Dec 2019 18:12:07.000,214.208,19.303,1019.248941
4 Dec 2019 18:12:08.000,214.114,19.491,1012.868558
4 Dec 2019 18:12:09.000,214.018,19.681,1006.498077
4 Dec 2019 18:12:10.000,213.921,19.873,1000.137695
4 Dec 2019 18:12:11.000,213.822,20.067,993.787612
4 Dec 2019 18:12:12.000,213.722,20.263,987.448038
4 Dec 2019 18:12:13.000,213.620,20.461,981.119182
4 Dec 2019 18:12:14.000,213.516,20.662,974.801260
4 Dec 2019 18:12:15.000,213.411,20.864,968.494493
4 Dec 2019 18:12:16.000,213.304,21.068,962.199110
4 Dec 2019 18:12:17.000,213.196,21.275,955.915341
4 Dec 2019 18:12:18.000,213.085,21.484,949.643425
4 Dec 2019 18:12:19.000,212.973,21.695,943.383606
4 Dec 2019 18:12:20.000,212.859,21.908,937.136133
4 Dec 2019 18:12:21.000,212.743,22.124,930.901260
4 Dec 2019 18:12:22.000,212.625,22.342,924.679255
4 Dec 2019 18:12:23.000,212.505,22.563,918.470383
4 Dec 2019 18:12:24.000,212.383,22.786,912.274919
4 Dec 2019 18:12:25.000,212.259,23.012,906.093148
4 Dec 2019 18:12:26.000,212.132,23.240,899.925357
4 Dec 2019 18:12:27.000,212.004,23.471,893.771843
4 Dec 2019 18:12:28.000,211.873,23.704,887.632912
4 Dec 2019 18:12:29.000,211.740,23.940,881.508873
4 Dec 2019 18:12:30.000,211.604,24.179,875.400049
4 Dec 2019 18:12:31.000,211.466,24.420,869.306766
4 Dec 2019 18:12:32.000,211.325,24.665,863.229360
4 Dec 2019 18:12:33.000,211.182,24.912,857.168177
4 Dec 2019 18:12:34.000,211.037,25.162,851.123570
4 Dec 2019 18:12:35.000,210.888,25.415,845.095902
4 Dec 2019 18:12:36.000,210.737,25.671,839.085546
4 Dec 2019 18:12:37.000,210.582,25.931,833.092882
4 Dec 2019 18:12:38.000,210.425,26.193,827.118303
4 Dec 2019 18:12:39.000,210.265,26.458,821.162211
4 Dec 2019 18:12:40.000,210.101,26.727,815.225017
4 Dec 2019 18:12:41.000,209.935,26.999,809.307144
4 Dec 2019 18:12:42.000,209.765,27.274,803.409027
4 Dec 2019 18:12:43.000,209.591,27.553,797.531111
4 Dec 2019 18:12:44.000,209.415,27.835,791.673852
4 Dec 2019 18:12:45.000,209.234,28.120,785.837719
4 Dec 2019 18:12:46.000,209.050,28.409,780.023194
4 Dec 2019 18:12:47.000,208.862,28.702,774.230770
4 Dec 2019 18:12:48.000,208.670,28.998,768.460954
4 Dec 2019 18:12:49.000,208.474,29.298,762.714265
4 Dec 2019 18:12:50.000,208.273,29.602,756.991237
4 Dec 2019 18:12:51.000,208.069,29.909,751.292418
4 Dec 2019 18:12:52.000,207.860,30.220,745.618370
4 Dec 2019 18:12:53.000,207.646,30.536,739.969667
4 Dec 2019 18:12:54.000,207.428,30.855,734.346902
4 Dec 2019 18:12:55.000,207.204,31.178,728.750683
4 Dec 2019 18:12:56.000,206.976,31.505,723.181632
4 Dec 2019 18:12:57.000,206.742,31.837,717.640387
4 Dec 2019 18:12:58.000,206.503,32.172,712.127605
4 Dec 2019 18:12:59.000,206.258,32.512,706.643958
4 Dec 2019 18:13:00.000,206.008,32.856,701.190138
4 Dec 2019 18:13:01.000,205.752,33.204,695.766850
4 Dec 2019 18:13:02.000,205.489,33.557,690.374820
4 Dec 2019 18:13:03.000,205.220,33.915,685.014793
4 Dec 2019 18:13:04.000,204.945,34.276,679.687533
4 Dec 2019 18:13:05.000,204.663,34.643,674.393824
4 Dec 2019 18:13:06.000,204.373,35.013,669.134466
4 Dec 2019 18:13:07.000,204.077,35.389,663.910281
4 Dec 2019 18:13:08.000,203.772,35.769,658.722114
4 Dec 2019 18:13:09.000,203.460,36.153,653.570830
4 Dec 2019 18:13:10.000,203.140,36.543,648.457310
4 Dec 2019 18:13:11.000,202.811,36.937,643.382463
4 Dec 2019 18:13:12.000,202.474,37.336,638.347218
4 Dec 2019 18:13:13.000,202.127,37.740,633.352523
4 Dec 2019 18:13:14.000,201.771,38.148,628.399352
4 Dec 2019 18:13:15.000,201.405,38.561,623.488701
4 Dec 2019 18:13:16.000,201.029,38.979,618.621587
4 Dec 2019 18:13:17.000,200.643,39.402,613.799051
4 Dec 2019 18:13:18.000,200.245,39.830,609.022161
4 Dec 2019 18:13:19.000,199.836,40.262,604.292000
4 Dec 2019 18:13:20.000,199.415,40.699,599.609684
4 Dec 2019 18:13:21.000,198.982,41.141,594.976344
4 Dec 2019 18:13:22.000,198.536,41.587,590.393142
4 Dec 2019 18:13:23.000,198.077,42.038,585.861257
4 Dec 2019 18:13:24.000,197.604,42.494,581.381897
4 Dec 2019 18:13:25.000,197.116,42.954,576.956289
4 Dec 2019 18:13:26.000,196.614,43.418,572.585684
4 Dec 2019 18:13:27.000,196.095,43.886,568.271357
4 Dec 2019 18:13:28.000,195.560,44.359,564.014605
4 Dec 2019 18:13:29.000,195.009,44.836,559.816745
4 Dec 2019 18:13:30.000,194.439,45.316,555.679118
4 Dec 2019 18:13:31.000,193.851,45.800,551.603083
4 Dec 2019 18:13:32.000,193.244,46.288,547.590019
4 Dec 2019 18:13:33.000,192.617,46.778,543.641328
4 Dec 2019 18:13:34.000,191.969,47.272,539.758426
4 Dec 2019 18:13:35.000,191.299,47.768,535.942747
4 Dec 2019 18:13:36.000,190.606,48.267,532.195741
4 Dec 2019 18:13:37.000,189.890,48.768,528.518874
4 Dec 2019 18:13:38.000,189.149,49.271,524.913624
4 Dec 2019 18:13:39.000,188.382,49.775,521.381479
4 Dec 2019 18:13:40.000,187.588,50.280,517.923941
4 Dec 2019 18:13:41.000,186.767,50.785,514.542517
4 Dec 2019 18:13:42.000,185.916,51.291,511.238720
4 Dec 2019 18:13:43.000,185.035,51.796,508.014071
4 Dec 2019 18:13:44.000,184.123,52.300,504.870088
4 Dec 2019 18:13:45.000,183.179,52.802,501.808291
4 Dec 2019 18:13:46.000,182.200,53.302,498.830197
4 Dec 2019 18:13:47.000,181.187,53.799,495.937318
4 Dec 2019 18:13:48.000,180.137,54.293,493.131156
4 Dec 2019 18:13:49.000,179.049,54.782,490.413204
4 Dec 2019 18:13:50.000,177.923,55.265,487.784938
4 Dec 2019 18:13:51.000,176.757,55.742,485.247819
4 Dec 2019 18:13:52.000,175.550,56.213,482.803287
4 Dec 2019 18:13:53.000,174.301,56.675,480.452758
4 Dec 2019 18:13:54.000,173.008,57.128,478.197620
4 Dec 2019 18:13:55.000,171.672,57.571,476.039232
4 Dec 2019 18:13:56.000,170.291,58.002,473.978917
4 Dec 2019 18:13:57.000,168.864,58.422,472.017963
4 Dec 2019 18:13:58.000,167.392,58.827,470.157615
4 Dec 2019 18:13:59.000,165.873,59.218,468.399073
4 Dec 2019 18:14:00.000,164.309,59.593,466.743490
4 Dec 2019 18:14:01.000,162.699,59.951,465.191968
4 Dec 2019 18:14:02.000,161.045,60.290,463.745551
4 Dec 2019 18:14:03.000,159.346,60.610,462.405229
4 Dec 2019 18:14:04.000,157.605,60.909,461.171927
4 Dec 2019 18:14:05.000,155.823,61.186,460.046508
4 Dec 2019 18:14:06.000,154.002,61.439,459.029766
4 Dec 2019 18:14:07.000,152.145,61.668,458.122425
4 Dec 2019 18:14:08.000,150.255,61.872,457.325138
4 Dec 2019 18:14:09.000,148.335,62.050,456.638484
4 Dec 2019 18:14:10.000,146.388,62.201,456.062959
4 Dec 2019 18:14:11.000,144.419,62.323,455.598988
4 Dec 2019 18:14:12.000,142.433,62.418,455.246911
4 Dec 2019 18:14:13.000,140.433,62.483,455.006988
4 Dec 2019 18:14:14.000,138.425,62.520,454.879398
4 Dec 2019 18:14:15.000,136.413,62.527,454.864234
4 Dec 2019 18:14:16.000,134.402,62.504,454.961507
4 Dec 2019 18:14:17.000,132.398,62.452,455.171146
4 Dec 2019 18:14:18.000,130.405,62.372,455.492994
4 Dec 2019 18:14:19.000,128.428,62.262,455.926813
4 Dec 2019 18:14:20.000,126.472,62.125,456.472284
4 Dec 2019 18:14:21.000,124.540,61.960,457.129006
4 Dec 2019 18:14:22.000,122.636,61.768,457.896499
4 Dec 2019 18:14:23.000,120.764,61.551,458.774204
4 Dec 2019 18:14:24.000,118.927,61.309,459.761493
4 Dec 2019 18:14:25.000,117.128,61.044,460.857658
4 Dec 2019 18:14:26.000,115.369,60.756,462.061921
4 Dec 2019 18:14:27.000,113.652,60.446,463.373441
4 Dec 2019 18:14:28.000,111.978,60.117,464.791305
4 Dec 2019 18:14:29.000,110.349,59.768,466.314544
4 Dec 2019 18:14:30.000,108.765,59.402,467.942124
4 Dec 2019 18:14:31.000,107.227,59.019,469.672962
4 Dec 2019 18:14:32.000,105.735,58.621,471.505914
4 Dec 2019 18:14:33.000,104.289,58.209,473.439796
4 Dec 2019 18:14:34.000,102.888,57.784,475.473370
4 Dec 2019 18:14:35.000,101.532,57.347,477.605361
4 Dec 2019 18:14:36.000,100.221,56.900,479.834456
4 Dec 2019 18:14:37.000,98.953,56.443,482.159307
4 Dec 2019 18:14:38.000,97.728,55.978,484.578528
4 Dec 2019 18:14:39.000,96.544,55.505,487.090712
4 Dec 2019 18:14:40.000,95.401,55.026,489.694426
4 Dec 2019 18:14:41.000,94.297,54.541,492.388213
4 Dec 2019 18:14:42.000,93.231,54.051,495.170601
4 Dec 2019 18:14:43.000,92.202,53.557,498.040102
4 Dec 2019 18:14:44.000,91.209,53.060,500.995216
4 Dec 2019 18:14:45.000,90.250,52.560,504.034430
4 Dec 2019 18:14:46.000,89.324,52.058,507.156229
4 Dec 2019 18:14:47.000,88.430,51.555,510.359097
4 Dec 2019 18:14:48.000,87.567,51.051,513.641511
4 Dec 2019 18:14:49.000,86.733,50.547,517.001952
4 Dec 2019 18:14:50.000,85.928,50.044,520.438905
4 Dec 2019 18:14:51.000,85.149,49.541,523.950860
4 Dec 2019 18:14:52.000,84.397,49.039,527.536314
4 Dec 2019 18:14:53.000,83.671,48.539,531.193775
4 Dec 2019 18:14:54.000,82.968,48.041,534.921759
4 Dec 2019 18:14:55.000,82.288,47.545,538.718801
4 Dec 2019 18:14:56.000,81.631,47.052,542.583445
4 Dec 2019 18:14:57.000,80.995,46.561,546.514250
4 Dec 2019 18:14:58.000,80.379,46.074,550.509797
4 Dec 2019 18:14:59.000,79.783,45.590,554.568682
4 Dec 2019 18:15:00.000,79.206,45.109,558.689515
4 Dec 2019 18:15:01.000,78.647,44.633,562.870936
4 Dec 2019 18:15:02.000,78.105,44.160,567.111597
4 Dec 2019 18:15:03.000,77.580,43.691,571.410171
4 Dec 2019 18:15:04.000,77.071,43.226,575.765362
4 Dec 2019 18:15:05.000,76.577,42.766,580.175883
4 Dec 2019 18:15:06.000,76.098,42.310,584.640482
4 Dec 2019 18:15:07.000,75.632,41.858,589.157920
4 Dec 2019 18:15:08.000,75.181,41.411,593.726989
4 Dec 2019 18:15:09.000,74.743,40.969,598.346496
4 Dec 2019 18:15:10.000,74.317,40.531,603.015281
4 Dec 2019 18:15:11.000,73.903,40.098,607.732198
4 Dec 2019 18:15:12.000,73.501,39.670,612.496134
4 Dec 2019 18:15:13.000,73.110,39.246,617.305990
4 Dec 2019 18:15:14.000,72.729,38.828,622.160697
4 Dec 2019 18:15:15.000,72.359,38.414,627.059210
4 Dec 2019 18:15:16.000,71.999,38.004,632.000500
4 Dec 2019 18:15:17.000,71.649,37.600,636.983567
4 Dec 2019 18:15:18.000,71.308,37.200,642.007436
4 Dec 2019 18:15:19.000,70.976,36.805,647.071144
4 Dec 2019 18:15:20.000,70.652,36.415,652.173760
4 Dec 2019 18:15:21.000,70.336,36.029,657.314374
4 Dec 2019 18:15:22.000,70.029,35.648,662.492091
4 Dec 2019 18:15:23.000,69.729,35.272,667.706042
4 Dec 2019 18:15:24.000,69.437,34.900,672.955384
4 Dec 2019 18:15:25.000,69.152,34.533,678.239282
4 Dec 2019 18:15:26.000,68.874,34.171,683.556930
4 Dec 2019 18:15:27.000,68.602,33.813,688.907541
4 Dec 2019 18:15:28.000,68.337,33.459,694.290347
4 Dec 2019 18:15:29.000,68.079,33.110,699.704600
4 Dec 2019 18:15:30.000,67.826,32.765,705.149565
4 Dec 2019 18:15:31.000,67.579,32.424,710.624530
4 Dec 2019 18:15:32.000,67.338,32.087,716.128802
4 Dec 2019 18:15:33.000,67.102,31.755,721.661703
4 Dec 2019 18:15:34.000,66.872,31.427,727.222574
4 Dec 2019 18:15:35.000,66.647,31.103,732.810773
4 Dec 2019 18:15:36.000,66.426,30.783,738.425667
4 Dec 2019 18:15:37.000,66.211,30.467,744.066649
4 Dec 2019 18:15:38.000,66.000,30.155,749.733122
4 Dec 2019 18:15:39.000,65.794,29.847,755.424506
4 Dec 2019 18:15:40.000,65.592,29.542,761.140236
4 Dec 2019 18:15:41.000,65.394,29.241,766.879760
4 Dec 2019 18:15:42.000,65.201,28.944,772.642540
4 Dec 2019 18:15:43.000,65.012,28.651,778.428054
4 Dec 2019 18:15:44.000,64.826,28.361,784.235794
4 Dec 2019 18:15:45.000,64.644,28.075,790.065258
4 Dec 2019 18:15:46.000,64.466,27.792,795.915963
4 Dec 2019 18:15:47.000,64.291,27.513,801.787437
4 Dec 2019 18:15:48.000,64.120,27.237,807.679221
4 Dec 2019 18:15:49.000,63.953,26.964,813.590867
4 Dec 2019 18:15:50.000,63.788,26.695,819.521936
4 Dec 2019 18:15:51.000,63.627,26.429,825.472005
4 Dec 2019 18:15:52.000,63.469,26.166,831.440656
4 Dec 2019 18:15:53.000,63.313,25.906,837.427486
4 Dec 2019 18:15:54.000,63.161,25.649,843.432101
4 Dec 2019 18:15:55.000,63.012,25.395,849.454116
4 Dec 2019 18:15:56.000,62.865,25.145,855.493156
4 Dec 2019 18:15:57.000,62.721,24.897,861.548856
4 Dec 2019 18:15:58.000,62.580,24.652,867.620860
4 Dec 2019 18:15:59.000,62.441,24.410,873.708820
4 Dec 2019 18:16:00.000,62.305,24.170,879.812399
4 Dec 2019 18:16:01.000,62.171,23.934,885.931266
4 Dec 2019 18:16:02.000,62.039,23.700,892.065098
4 Dec 2019 18:16:03.000,61.910,23.468,898.213583
4 Dec 2019 18:16:04.000,61.783,23.239,904.376410
4 Dec 2019 18:16:05.000,61.659,23.013,910.553287
4 Dec 2019 18:16:06.000,61.536,22.790,916.743920
4 Dec 2019 18:16:07.000,61.416,22.568,922.948024
4 Dec 2019 18:16:08.000,61.297,22.350,929.165322
4 Dec 2019 18:16:09.000,61.181,22.133,935.395544
4 Dec 2019 18:16:10.000,61.066,21.919,941.638425
4 Dec 2019 18:16:11.000,60.953,21.708,947.893708
4 Dec 2019 18:16:12.000,60.843,21.498,954.161141
4 Dec 2019 18:16:13.000,60.734,21.291,960.440479
4 Dec 2019 18:16:14.000,60.626,21.086,966.731482
4 Dec 2019 18:16:15.000,60.521,20.883,973.033918
4 Dec 2019 18:16:16.000,60.417,20.683,979.347556
4 Dec 2019 18:16:17.000,60.315,20.484,985.672172
4 Dec 2019 18:16:18.000,60.214,20.288,992.007553
4 Dec 2019 18:16:19.000,60.115,20.093,998.353485
4 Dec 2019 18:16:20.000,60.018,19.901,1004.709760
4 Dec 2019 18:16:21.000,59.922,19.710,1011.076174
4 Dec 2019 18:16:22.000,59.827,19.522,1017.452531
4 Dec 2019 18:16:23.000,59.734,19.335,1023.838636
4 Dec 2019 18:16:24.000,59.642,19.150,1030.234301
4 Dec 2019 18:16:25.000,59.552,18.968,1036.639338
4 Dec 2019 18:16:26.000,59.463,18.786,1043.053573
4 Dec 2019 18:16:27.000,59.375,18.607,1049.476825
4 Dec 2019 18:16:28.000,59.289,18.429,1055.908924
4 Dec 2019 18:16:29.000,59.204,18.254,1062.349701
4 Dec 2019 18:16:30.000,59.120,18.079,1068.798990
4 Dec 2019 18:16:31.000,59.037,17.907,1075.256632
4 Dec 2019 18:16:32.000,58.956,17.736,1081.722465
4 Dec 2019 18:16:33.000,58.876,17.567,1088.196342
4 Dec 2019 18:16:34.000,58.797,17.399,1094.678110
4 Dec 2019 18:16:35.000,58.718,17.233,1101.167621
4 Dec 2019 18:16:36.000,58.642,17.069,1107.664732
4 Dec 2019 18:16:37.000,58.566,16.906,1114.169301
4 Dec 2019 18:16:38.000,58.491,16.744,1120.681188
4 Dec 2019 18:16:39.000,58.417,16.584,1127.200265
4 Dec 2019 18:16:40.000,58.344,16.425,1133.726396
4 Dec 2019 18:16:41.000,58.272,16.268,1140.259453
4 Dec 2019 18:16:42.000,58.201,16.113,1146.799309
4 Dec 2019 18:16:43.000,58.132,15.958,1153.345841
4 Dec 2019 18:16:44.000,58.063,15.805,1159.898925
4 Dec 2019 18:16:45.000,57.995,15.653,1166.458449
4 Dec 2019 18:16:46.000,57.927,15.503,1173.024293
4 Dec 2019 18:16:47.000,57.861,15.354,1179.596345
4 Dec 2019 18:16:48.000,57.796,15.206,1186.174493
4 Dec 2019 18:16:49.000,57.731,15.060,1192.758626
4 Dec 2019 18:16:50.000,57.667,14.914,1199.348643
4 Dec 2019 18:16:51.000,57.604,14.770,1205.944436
4 Dec 2019 18:16:52.000,57.542,14.628,1212.545905
4 Dec 2019 18:16:53.000,57.481,14.486,1219.152947
4 Dec 2019 18:16:54.000,57.420,14.345,1225.765463
4 Dec 2019 18:16:55.000,57.361,14.206,1232.383363
4 Dec 2019 18:16:56.000,57.302,14.068,1239.006548
4 Dec 2019 18:16:57.000,57.243,13.931,1245.634928
4 Dec 2019 18:16:58.000,57.186,13.795,1252.268411
4 Dec 2019 18:16:59.000,57.129,13.660,1258.906906
4 Dec 2019 18:17:00.000,57.073,13.526,1265.550332
4 Dec 2019 18:17:01.000,57.017,13.393,1272.198601
4 Dec 2019 18:17:02.000,56.962,13.262,1278.851629
4 Dec 2019 18:17:03.000,56.908,13.131,1285.509332
4 Dec 2019 18:17:04.000,56.854,13.001,1292.171635
4 Dec 2019 18:17:05.000,56.802,12.872,1298.838456
4 Dec 2019 18:17:06.000,56.749,12.745,1305.509719
4 Dec 2019 18:17:07.000,56.698,12.618,1312.185347
4 Dec 2019 18:17:08.000,56.647,12.492,1318.865263
4 Dec 2019 18:17:09.000,56.596,12.367,1325.549401
4 Dec 2019 18:17:10.000,56.546,12.243,1332.237686
4 Dec 2019 18:17:11.000,56.497,12.120,1338.930048
4 Dec 2019 18:17:12.000,56.448,11.998,1345.626414
4 Dec 2019 18:17:13.000,56.400,11.877,1352.326724
4 Dec 2019 18:17:14.000,56.352,11.757,1359.030908
4 Dec 2019 18:17:15.000,56.305,11.637,1365.738901
4 Dec 2019 18:17:16.000,56.259,11.518,1372.450636
4 Dec 2019 18:17:17.000,56.213,11.401,1379.166056
4 Dec 2019 18:17:18.000,56.167,11.284,1385.885098
4 Dec 2019 18:17:19.000,56.122,11.168,1392.607699
4 Dec 2019 18:17:20.000,56.078,11.052,1399.333799
4 Dec 2019 18:17:21.000,56.034,10.938,1406.063344
4 Dec 2019 18:17:22.000,55.990,10.824,1412.796275
4 Dec 2019 18:17:23.000,55.947,10.711,1419.532535
4 Dec 2019 18:17:24.000,55.904,10.599,1426.272069
4 Dec 2019 18:17:25.000,55.862,10.487,1433.014819
4 Dec 2019 18:17:26.000,55.821,10.376,1439.760740
4 Dec 2019 18:17:27.000,55.779,10.266,1446.509774
4 Dec 2019 18:17:28.000,55.739,10.157,1453.261871
4 Dec 2019 18:17:29.000,55.698,10.049,1460.016977
4 Dec 2019 18:17:30.000,55.658,9.941,1466.775048
4 Dec 2019 18:17:31.000,55.619,9.833,1473.536033
4 Dec 2019 18:17:32.000,55.580,9.727,1480.299880
4 Dec 2019 18:17:33.000,55.541,9.621,1487.066549
4 Dec 2019 18:17:34.000,55.503,9.516,1493.835989
4 Dec 2019 18:17:35.000,55.465,9.412,1500.608156
4 Dec 2019 18:17:36.000,55.427,9.308,1507.383001
4 Dec 2019 18:17:37.000,55.390,9.205,1514.160487
4 Dec 2019 18:17:38.000,55.354,9.102,1520.940567
4 Dec 2019 18:17:39.000,55.317,9.000,1527.723198
4 Dec 2019 18:17:40.000,55.281,8.899,1534.508335
4 Dec 2019 18:17:41.000,55.246,8.798,1541.295944
4 Dec 2019 18:17:42.000,55.210,8.698,1548.085980
4 Dec 2019 18:17:43.000,55.175,8.599,1554.878404
4 Dec 2019 18:17:44.000,55.141,8.500,1561.673173
4 Dec 2019 18:17:45.000,55.107,8.401,1568.470255
4 Dec 2019 18:17:46.000,55.073,8.304,1575.269609
4 Dec 2019 18:17:47.000,55.039,8.206,1582.071197
4 Dec 2019 18:17:48.000,55.006,8.110,1588.874980
4 Dec 2019 18:17:49.000,54.973,8.014,1595.680926
4 Dec 2019 18:17:50.000,54.941,7.918,1602.488999
4 Dec 2019 18:17:51.000,54.908,7.823,1609.299159
4 Dec 2019 18:17:52.000,54.877,7.729,1616.111377
4 Dec 2019 18:17:53.000,54.845,7.635,1622.925618
